Sample,Cell,Mother,MotherSize,BirthTime,Sb,GrowthRate,DivPar
48,333,333,2.0470049227398204,108.60326229295237,1.02350246,0.03850818,0.5
48,5094,333,2.0470049227398204,108.60326229295237,1.02350246,0.03850818,0.5
75,1183,1183,2.047346469763395,108.60759483147623,1.02367323,0.03850818,0.5
75,5095,1183,2.047346469763395,108.60759483147623,1.02367323,0.03850818,0.5
10,583,583,2.0476255532594863,108.61113448094635,1.02381278,0.03850818,0.5
10,5096,583,2.0476255532594863,108.61113448094635,1.02381278,0.03850818,0.5
29,569,569,2.0479047879824233,108.6146755656448,1.02395239,0.03850818,0.5
29,5097,569,2.0479047879824233,108.6146755656448,1.02395239,0.03850818,0.5
52,855,855,2.0481584680054135,108.6178921626538,1.02407923,0.03850818,0.5
52,5098,855,2.0481584680054135,108.6178921626538,1.02407923,0.03850818,0.5
88,1754,1754,2.0481805183875967,108.61817173697047,1.02409026,0.03850818,0.5
88,5099,1754,2.0481805183875967,108.61817173697047,1.02409026,0.03850818,0.5
77,1836,1836,2.048568605004803,108.62309175096793,1.0242843,0.03850818,0.5
77,5100,1836,2.048568605004803,108.62309175096793,1.0242843,0.03850818,0.5
23,494,494,2.048762393742354,108.62554818171122,1.0243812,0.03850818,0.5
23,5101,494,2.048762393742354,108.62554818171122,1.0243812,0.03850818,0.5
35,1553,1553,2.0490900226788673,108.6297006180163,1.02454501,0.03850818,0.5
35,5102,1553,2.0490900226788673,108.6297006180163,1.02454501,0.03850818,0.5
26,2365,2365,2.0493243099545624,108.63266961585158,1.02466215,0.03850818,0.5
26,5103,2365,2.0493243099545624,108.63266961585158,1.02466215,0.03850818,0.5
79,381,381,2.049374854365879,108.63331009373756,1.02468743,0.03850818,0.5
79,5104,381,2.049374854365879,108.63331009373756,1.02468743,0.03850818,0.5
92,398,398,2.0497414326174366,108.63795474913158,1.02487072,0.03850818,0.5
92,5105,398,2.0497414326174366,108.63795474913158,1.02487072,0.03850818,0.5
63,1073,1073,2.050305910422065,108.64510522657531,1.02515296,0.03850818,0.5
63,5106,1073,2.050305910422065,108.64510522657531,1.02515296,0.03850818,0.5
36,2206,2206,2.0504628054119864,108.64709233168392,1.0252314,0.03850818,0.5
36,5107,2206,2.0504628054119864,108.64709233168392,1.0252314,0.03850818,0.5
43,3045,3045,2.0506406572520532,108.64934467545585,1.02532033,0.03850818,0.5
43,5108,3045,2.0506406572520532,108.64934467545585,1.02532033,0.03850818,0.5
91,479,479,2.0507238040938396,108.65039759317348,1.0253619,0.03850818,0.5
91,5109,479,2.0507238040938396,108.65039759317348,1.0253619,0.03850818,0.5
79,618,618,2.0507272076821477,108.65044069310045,1.0253636,0.03850818,0.5
79,5110,618,2.0507272076821477,108.65044069310045,1.0253636,0.03850818,0.5
99,676,676,2.0508911412432087,108.6525165129747,1.02544557,0.03850818,0.5
99,5111,676,2.0508911412432087,108.6525165129747,1.02544557,0.03850818,0.5
26,649,649,2.050917478257715,108.65284999174341,1.02545874,0.03850818,0.5
26,5112,649,2.050917478257715,108.65284999174341,1.02545874,0.03850818,0.5
45,1360,1360,2.0514205855453342,108.65921950437853,1.02571029,0.03850818,0.5
45,5113,1360,2.0514205855453342,108.65921950437853,1.02571029,0.03850818,0.5
71,1815,1815,2.0517627595716155,108.66355065370736,1.02588138,0.03850818,0.5
71,5114,1815,2.0517627595716155,108.66355065370736,1.02588138,0.03850818,0.5
14,2308,2308,2.0517632520167837,108.66355688642898,1.02588163,0.03850818,0.5
14,5115,2308,2.0517632520167837,108.66355688642898,1.02588163,0.03850818,0.5
64,1423,1423,2.0520229518461983,108.66684361604025,1.02601148,0.03850818,0.5
64,5116,1423,2.0520229518461983,108.66684361604025,1.02601148,0.03850818,0.5
95,1221,1221,2.0527451828165724,108.67598189732014,1.02637259,0.03850818,0.5
95,5117,1221,2.0527451828165724,108.67598189732014,1.02637259,0.03850818,0.5
90,1307,1307,2.052910456179401,108.67807262458842,1.02645523,0.03850818,0.5
90,5118,1307,2.052910456179401,108.67807262458842,1.02645523,0.03850818,0.5
22,627,627,2.0530762279326438,108.68016948748026,1.02653811,0.03850818,0.5
22,5119,627,2.0530762279326438,108.68016948748026,1.02653811,0.03850818,0.5
88,1461,1461,2.0534924565615422,108.68543365739222,1.02674623,0.03850818,0.5
88,5120,1461,2.0534924565615422,108.68543365739222,1.02674623,0.03850818,0.5
13,721,721,2.053612704437168,108.68695427014873,1.02680635,0.03850818,0.5
13,5121,721,2.053612704437168,108.68695427014873,1.02680635,0.03850818,0.5
40,3163,3163,2.0540812831990656,108.69287890460221,1.02704064,0.03850818,0.5
40,5122,3163,2.0540812831990656,108.69287890460221,1.02704064,0.03850818,0.5
27,223,223,2.0540970043162283,108.69307765644365,1.0270485,0.03850818,0.5
27,5123,223,2.0540970043162283,108.69307765644365,1.0270485,0.03850818,0.5
85,275,275,2.054818132758545,108.7021927786907,1.02740907,0.03850818,0.5
85,5124,275,2.054818132758545,108.7021927786907,1.02740907,0.03850818,0.5
70,2512,2512,2.0556868394340526,108.71316905489903,1.02784342,0.03850818,0.5
70,5125,2512,2.0556868394340526,108.71316905489903,1.02784342,0.03850818,0.5
60,1194,1194,2.055953078119618,108.71653210337251,1.02797654,0.03850818,0.5
60,5126,1194,2.055953078119618,108.71653210337251,1.02797654,0.03850818,0.5
61,2609,2609,2.0560453693609437,108.71769779743697,1.02802268,0.03850818,0.5
61,5127,2609,2.0560453693609437,108.71769779743697,1.02802268,0.03850818,0.5
97,3009,3009,2.056327817416347,108.72126496171782,1.02816391,0.03850818,0.5
97,5128,3009,2.056327817416347,108.72126496171782,1.02816391,0.03850818,0.5
96,412,412,2.0563298383861186,108.72129048369392,1.02816492,0.03850818,0.5
96,5129,412,2.0563298383861186,108.72129048369392,1.02816492,0.03850818,0.5
83,1277,1277,2.0564006862517274,108.72218517569858,1.02820034,0.03850818,0.5
83,5130,1277,2.0564006862517274,108.72218517569858,1.02820034,0.03850818,0.5
86,2885,2885,2.056563893331847,108.72424609537465,1.02828195,0.03850818,0.5
86,5131,2885,2.056563893331847,108.72424609537465,1.02828195,0.03850818,0.5
31,31,31,2.0571245204072617,108.73132424464252,1.02856226,0.03850818,0.5
31,5132,31,2.0571245204072617,108.73132424464252,1.02856226,0.03850818,0.5
44,1132,1132,2.0571872864487273,108.73211657186431,1.02859364,0.03850818,0.5
44,5133,1132,2.0571872864487273,108.73211657186431,1.02859364,0.03850818,0.5
91,3150,3150,2.0573864180724986,108.73463015022512,1.02869321,0.03850818,0.5
91,5134,3150,2.0573864180724986,108.73463015022512,1.02869321,0.03850818,0.5
90,2126,2126,2.05743788577897,108.73527977197779,1.02871894,0.03850818,0.5
90,5135,2126,2.05743788577897,108.73527977197779,1.02871894,0.03850818,0.5
62,1465,1465,2.057492229011875,108.73596567078424,1.02874611,0.03850818,0.5
62,5136,1465,2.057492229011875,108.73596567078424,1.02874611,0.03850818,0.5
81,2895,2895,2.058387007660646,108.74725660911204,1.0291935,0.03850818,0.5
81,5137,2895,2.058387007660646,108.74725660911204,1.0291935,0.03850818,0.5
6,345,345,2.0584080800204005,108.74752245562074,1.02920404,0.03850818,0.5
6,5138,345,2.0584080800204005,108.74752245562074,1.02920404,0.03850818,0.5
91,1441,1441,2.058572155387451,108.74959231881628,1.02928608,0.03850818,0.5
91,5139,1441,2.058572155387451,108.74959231881628,1.02928608,0.03850818,0.5
49,2182,2182,2.0588467328969258,108.7530558328316,1.02942337,0.03850818,0.5
49,5140,2182,2.0588467328969258,108.7530558328316,1.02942337,0.03850818,0.5
74,1325,1325,2.0595348580677597,108.7617337980265,1.02976743,0.03850818,0.5
74,5141,1325,2.0595348580677597,108.7617337980265,1.02976743,0.03850818,0.5
75,2963,2963,2.059798334348299,108.765055736947,1.02989917,0.03850818,0.5
75,5142,2963,2.059798334348299,108.765055736947,1.02989917,0.03850818,0.5
84,2733,2733,2.059899199095195,108.76632733868084,1.0299496,0.03850818,0.5
84,5143,2733,2.059899199095195,108.76632733868084,1.0299496,0.03850818,0.5
24,2617,2617,2.060249049793723,108.7707374235097,1.03012452,0.03850818,0.5
24,5144,2617,2.060249049793723,108.7707374235097,1.03012452,0.03850818,0.5
38,2052,2052,2.060338367656459,108.77186321051177,1.03016918,0.03850818,0.5
38,5145,2052,2.060338367656459,108.77186321051177,1.03016918,0.03850818,0.5
43,691,691,2.0605541651203474,108.77458297993952,1.03027708,0.03850818,0.5
43,5146,691,2.0605541651203474,108.77458297993952,1.03027708,0.03850818,0.5
44,2908,2908,2.0606276646927637,108.77550925522384,1.03031383,0.03850818,0.5
44,5147,2908,2.0606276646927637,108.77550925522384,1.03031383,0.03850818,0.5
1,685,685,2.0608045014433207,108.77773769760654,1.03040225,0.03850818,0.5
1,5148,685,2.0608045014433207,108.77773769760654,1.03040225,0.03850818,0.5
48,2521,2521,2.0611998767634954,108.78271940424055,1.03059994,0.03850818,0.5
48,5149,2521,2.0611998767634954,108.78271940424055,1.03059994,0.03850818,0.5
42,2170,2170,2.06130086955379,108.78399175445755,1.03065043,0.03850818,0.5
42,5150,2170,2.06130086955379,108.78399175445755,1.03065043,0.03850818,0.5
52,2171,2171,2.0617549753509494,108.78971200262303,1.03087749,0.03850818,0.5
52,5151,2171,2.0617549753509494,108.78971200262303,1.03087749,0.03850818,0.5
50,2647,2647,2.062115665580334,108.79425462237694,1.03105783,0.03850818,0.5
50,5152,2647,2.062115665580334,108.79425462237694,1.03105783,0.03850818,0.5
74,164,164,2.062255529940855,108.79601589408455,1.03112776,0.03850818,0.5
74,5153,164,2.062255529940855,108.79601589408455,1.03112776,0.03850818,0.5
28,2592,2592,2.0625523031237143,108.79975267791082,1.03127615,0.03850818,0.5
28,5154,2592,2.0625523031237143,108.79975267791082,1.03127615,0.03850818,0.5
35,2643,2643,2.062846792251648,108.80346017089106,1.0314234,0.03850818,0.5
35,5155,2643,2.062846792251648,108.80346017089106,1.0314234,0.03850818,0.5
85,2848,2848,2.063129322612375,108.80701661063429,1.03156466,0.03850818,0.5
85,5156,2848,2.063129322612375,108.80701661063429,1.03156466,0.03850818,0.5
32,742,742,2.0631626094103432,108.8074355865985,1.0315813,0.03850818,0.5
32,5157,742,2.0631626094103432,108.8074355865985,1.0315813,0.03850818,0.5
38,861,861,2.063758402565396,108.81493360316145,1.0318792,0.03850818,0.5
38,5158,861,2.063758402565396,108.81493360316145,1.0318792,0.03850818,0.5
91,2970,2970,2.063988096664017,108.81782370974786,1.03199405,0.03850818,0.5
91,5159,2970,2.063988096664017,108.81782370974786,1.03199405,0.03850818,0.5
95,2983,2983,2.0640411677655237,108.81849142665637,1.03202058,0.03850818,0.5
95,5160,2983,2.0640411677655237,108.81849142665637,1.03202058,0.03850818,0.5
96,469,469,2.0641149805462797,108.81942007757017,1.03205749,0.03850818,0.5
96,5161,469,2.0641149805462797,108.81942007757017,1.03205749,0.03850818,0.5
59,515,515,2.0645479996320244,108.82486729419804,1.032274,0.03850818,0.5
59,5162,515,2.0645479996320244,108.82486729419804,1.032274,0.03850818,0.5
76,613,613,2.0648298174435813,108.82841184216657,1.03241491,0.03850818,0.5
76,5163,613,2.0648298174435813,108.82841184216657,1.03241491,0.03850818,0.5
44,2640,2640,2.065114080554362,108.83198665569343,1.03255704,0.03850818,0.5
44,5164,2640,2.065114080554362,108.83198665569343,1.03255704,0.03850818,0.5
27,2403,2403,2.065306220840555,108.83440267959622,1.03265311,0.03850818,0.5
27,5165,2403,2.065306220840555,108.83440267959622,1.03265311,0.03850818,0.5
67,2542,2542,2.065894318334951,108.84179617989008,1.03294716,0.03850818,0.5
67,5166,2542,2.065894318334951,108.84179617989008,1.03294716,0.03850818,0.5
72,1193,1193,2.066013818463938,108.84329826574516,1.03300691,0.03850818,0.5
72,5167,1193,2.066013818463938,108.84329826574516,1.03300691,0.03850818,0.5
45,666,666,2.066614820227952,108.85085138616108,1.03330741,0.03850818,0.5
45,5168,666,2.066614820227952,108.85085138616108,1.03330741,0.03850818,0.5
64,2599,2599,2.0671123562847553,108.85710253431061,1.03355618,0.03850818,0.5
64,5169,2599,2.0671123562847553,108.85710253431061,1.03355618,0.03850818,0.5
45,2179,2179,2.067185145641985,108.85801694901058,1.03359257,0.03850818,0.5
45,5170,2179,2.067185145641985,108.85801694901058,1.03359257,0.03850818,0.5
42,263,263,2.0672631573389793,108.8589969334935,1.03363158,0.03850818,0.5
42,5171,263,2.0672631573389793,108.8589969334935,1.03363158,0.03850818,0.5
85,2792,2792,2.0674431973364946,108.8612584583566,1.0337216,0.03850818,0.5
85,5172,2792,2.0674431973364946,108.8612584583566,1.0337216,0.03850818,0.5
91,1494,1494,2.067881127108744,108.86675857546592,1.03394056,0.03850818,0.5
91,5173,1494,2.067881127108744,108.86675857546592,1.03394056,0.03850818,0.5
29,1588,1588,2.0683533631869433,108.87268825268744,1.03417668,0.03850818,0.5
29,5174,1588,2.0683533631869433,108.87268825268744,1.03417668,0.03850818,0.5
38,392,392,2.0693310576284003,108.88496046414194,1.03466553,0.03850818,0.5
38,5175,392,2.0693310576284003,108.88496046414194,1.03466553,0.03850818,0.5
35,306,306,2.0693814816373455,108.88559323890235,1.03469074,0.03850818,0.5
35,5176,306,2.0693814816373455,108.88559323890235,1.03469074,0.03850818,0.5
0,1055,1055,2.0696167050978476,108.88854487245735,1.03480835,0.03850818,0.5
0,5177,1055,2.0696167050978476,108.88854487245735,1.03480835,0.03850818,0.5
33,1170,1170,2.069646179533736,108.88891470023884,1.03482309,0.03850818,0.5
33,5178,1170,2.069646179533736,108.88891470023884,1.03482309,0.03850818,0.5
0,3034,3034,2.0697041445029813,108.88964199501142,1.03485207,0.03850818,0.5
0,5179,3034,2.0697041445029813,108.88964199501142,1.03485207,0.03850818,0.5
83,2081,2081,2.0700038538762744,108.89340216654752,1.03500193,0.03850818,0.5
83,5180,2081,2.0700038538762744,108.89340216654752,1.03500193,0.03850818,0.5
72,2982,2982,2.070188816524517,108.89572244722149,1.03509441,0.03850818,0.5
72,5181,2982,2.070188816524517,108.89572244722149,1.03509441,0.03850818,0.5
81,2989,2989,2.070218828540268,108.89609891612024,1.03510941,0.03850818,0.5
81,5182,2989,2.070218828540268,108.89609891612024,1.03510941,0.03850818,0.5
20,885,885,2.071751880639399,108.91532217215381,1.03587594,0.03850818,0.5
20,5183,885,2.071751880639399,108.91532217215381,1.03587594,0.03850818,0.5
57,3174,3174,2.072099586004597,108.91968014231901,1.03604979,0.03850818,0.5
57,5184,3174,2.072099586004597,108.91968014231901,1.03604979,0.03850818,0.5
64,2503,2503,2.0721789023197807,108.92067415205481,1.03608945,0.03850818,0.5
64,5185,2503,2.0721789023197807,108.92067415205481,1.03608945,0.03850818,0.5
54,54,54,2.0721990530304737,108.92092667919042,1.03609953,0.03850818,0.5
54,5186,54,2.0721990530304737,108.92092667919042,1.03609953,0.03850818,0.5
32,3177,3177,2.073366864913001,108.93555741323804,1.03668343,0.03850818,0.5
32,5187,3177,2.073366864913001,108.93555741323804,1.03668343,0.03850818,0.5
60,2281,2281,2.074096249688728,108.94469120710238,1.03704812,0.03850818,0.5
60,5188,2281,2.074096249688728,108.94469120710238,1.03704812,0.03850818,0.5
40,1109,1109,2.074446490969884,108.94907599716484,1.03722325,0.03850818,0.5
40,5189,1109,2.074446490969884,108.94907599716484,1.03722325,0.03850818,0.5
47,461,461,2.0746820990882338,108.95202523907174,1.03734105,0.03850818,0.5
47,5190,461,2.0746820990882338,108.95202523907174,1.03734105,0.03850818,0.5
74,2460,2460,2.0752847714234393,108.95956771042412,1.03764239,0.03850818,0.5
74,5191,2460,2.0752847714234393,108.95956771042412,1.03764239,0.03850818,0.5
79,1608,1608,2.0754139670612908,108.96118431452913,1.03770698,0.03850818,0.5
79,5192,1608,2.0754139670612908,108.96118431452913,1.03770698,0.03850818,0.5
2,1048,1048,2.075654938736995,108.96419928522542,1.03782747,0.03850818,0.5
2,5193,1048,2.075654938736995,108.96419928522542,1.03782747,0.03850818,0.5
16,445,445,2.0757659053914606,108.96558755149218,1.03788295,0.03850818,0.5
16,5194,445,2.0757659053914606,108.96558755149218,1.03788295,0.03850818,0.5
74,476,476,2.0758218853035184,108.96628786906737,1.03791094,0.03850818,0.5
74,5195,476,2.0758218853035184,108.96628786906737,1.03791094,0.03850818,0.5
64,2163,2163,2.075926720257178,108.96759932015885,1.03796336,0.03850818,0.5
64,5196,2163,2.075926720257178,108.96759932015885,1.03796336,0.03850818,0.5
70,1070,1070,2.0760008959512506,108.96852719390144,1.03800045,0.03850818,0.5
70,5197,1070,2.0760008959512506,108.96852719390144,1.03800045,0.03850818,0.5
4,2996,2996,2.076634560640759,108.97645243973254,1.03831728,0.03850818,0.5
4,5198,2996,2.076634560640759,108.97645243973254,1.03831728,0.03850818,0.5
55,522,522,2.076656748095188,108.97672989445734,1.03832837,0.03850818,0.5
55,5199,522,2.076656748095188,108.97672989445734,1.03832837,0.03850818,0.5
17,2824,2824,2.0769833024061595,108.98081312220202,1.03849165,0.03850818,0.5
17,5200,2824,2.0769833024061595,108.98081312220202,1.03849165,0.03850818,0.5
68,2834,2834,2.07757082837545,108.98815791736543,1.03878541,0.03850818,0.5
68,5201,2834,2.07757082837545,108.98815791736543,1.03878541,0.03850818,0.5
3,813,813,2.0778105344522886,108.99115394073524,1.03890527,0.03850818,0.5
3,5202,813,2.0778105344522886,108.99115394073524,1.03890527,0.03850818,0.5
36,1635,1635,2.078022160706742,108.99379871451161,1.03901108,0.03850818,0.5
36,5203,1635,2.078022160706742,108.99379871451161,1.03901108,0.03850818,0.5
24,1036,1036,2.0781089762583043,108.99488360356291,1.03905449,0.03850818,0.5
24,5204,1036,2.0781089762583043,108.99488360356291,1.03905449,0.03850818,0.5
17,1470,1470,2.078118657546147,108.99500458280151,1.03905933,0.03850818,0.5
17,5205,1470,2.078118657546147,108.99500458280151,1.03905933,0.03850818,0.5
90,2744,2744,2.0783654242195753,108.99808803645591,1.03918271,0.03850818,0.5
90,5206,2744,2.0783654242195753,108.99808803645591,1.03918271,0.03850818,0.5
53,599,599,2.0784685416486868,108.99937642376581,1.03923427,0.03850818,0.5
53,5207,599,2.0784685416486868,108.99937642376581,1.03923427,0.03850818,0.5
23,3133,3133,2.0789183144889387,109.00499530470259,1.03945916,0.03850818,0.5
23,5208,3133,2.0789183144889387,109.00499530470259,1.03945916,0.03850818,0.5
68,3483,3483,2.0795637249061656,109.0130561054105,1.03978186,0.03850818,0.5
68,5209,3483,2.0795637249061656,109.0130561054105,1.03978186,0.03850818,0.5
30,30,30,2.0803712889009063,109.02313858720946,1.04018564,0.03850818,0.5
30,5210,30,2.0803712889009063,109.02313858720946,1.04018564,0.03850818,0.5
31,1253,1253,2.0804586046927906,109.0242284952986,1.0402293,0.03850818,0.5
31,5211,1253,2.0804586046927906,109.0242284952986,1.0402293,0.03850818,0.5
63,2949,2949,2.080977273750746,109.03070177205362,1.04048864,0.03850818,0.5
63,5212,2949,2.080977273750746,109.03070177205362,1.04048864,0.03850818,0.5
1,1990,1990,2.0810104553295887,109.03111584160044,1.04050523,0.03850818,0.5
1,5213,1990,2.0810104553295887,109.03111584160044,1.04050523,0.03850818,0.5
42,2051,2051,2.0812535257161975,109.03414889091214,1.04062676,0.03850818,0.5
42,5214,2051,2.0812535257161975,109.03414889091214,1.04062676,0.03850818,0.5
95,2477,2477,2.0816628358693166,109.03925549129356,1.04083142,0.03850818,0.5
95,5215,2477,2.0816628358693166,109.03925549129356,1.04083142,0.03850818,0.5
20,2466,2466,2.0819225305539892,109.0424949513369,1.04096127,0.03850818,0.5
20,5216,2466,2.0819225305539892,109.0424949513369,1.04096127,0.03850818,0.5
57,2450,2450,2.082756535706604,109.05289569132404,1.04137827,0.03850818,0.5
57,5217,2450,2.082756535706604,109.05289569132404,1.04137827,0.03850818,0.5
54,2572,2572,2.0828317447787743,109.0538334064638,1.04141587,0.03850818,0.5
54,5218,2572,2.0828317447787743,109.0538334064638,1.04141587,0.03850818,0.5
95,2007,2007,2.0832530402365497,109.05908553944722,1.04162652,0.03850818,0.5
95,5219,2007,2.0832530402365497,109.05908553944722,1.04162652,0.03850818,0.5
10,1652,1652,2.0839883655109324,109.06825002051333,1.04199418,0.03850818,0.5
10,5220,1652,2.0839883655109324,109.06825002051333,1.04199418,0.03850818,0.5
98,3211,3211,2.084059727718855,109.06913924742305,1.04202986,0.03850818,0.5
98,5221,3211,2.084059727718855,109.06913924742305,1.04202986,0.03850818,0.5
96,2070,2070,2.0844198097718456,109.07362567687441,1.0422099,0.03850818,0.5
96,5222,2070,2.0844198097718456,109.07362567687441,1.0422099,0.03850818,0.5
53,2588,2588,2.084672166276067,109.07676944181644,1.04233608,0.03850818,0.5
53,5223,2588,2.084672166276067,109.07676944181644,1.04233608,0.03850818,0.5
24,2840,2840,2.085243245277079,109.08388233011172,1.04262162,0.03850818,0.5
24,5224,2840,2.085243245277079,109.08388233011172,1.04262162,0.03850818,0.5
78,1264,1264,2.0856258257753617,109.08864634721975,1.04281291,0.03850818,0.5
78,5225,1264,2.0856258257753617,109.08864634721975,1.04281291,0.03850818,0.5
76,2436,2436,2.085915503499983,109.09225292738765,1.04295775,0.03850818,0.5
76,5226,2436,2.085915503499983,109.09225292738765,1.04295775,0.03850818,0.5
5,2123,2123,2.086733999465822,109.10244075722272,1.043367,0.03850818,0.5
5,5227,2123,2.086733999465822,109.10244075722272,1.043367,0.03850818,0.5
62,1731,1731,2.0874648805769946,109.11153466708262,1.04373244,0.03850818,0.5
62,5228,1731,2.0874648805769946,109.11153466708262,1.04373244,0.03850818,0.5
11,11,11,2.087667190382353,109.11405132249244,1.0438336,0.03850818,0.5
11,5229,11,2.087667190382353,109.11405132249244,1.0438336,0.03850818,0.5
78,1390,1390,2.087795939366729,109.11565278287189,1.04389797,0.03850818,0.5
78,5230,1390,2.087795939366729,109.11565278287189,1.04389797,0.03850818,0.5
43,2439,2439,2.088135360229625,109.11987423849901,1.04406768,0.03850818,0.5
43,5231,2439,2.088135360229625,109.11987423849901,1.04406768,0.03850818,0.5
26,1305,1305,2.088843380592102,109.12867784306644,1.04442169,0.03850818,0.5
26,5232,1305,2.088843380592102,109.12867784306644,1.04442169,0.03850818,0.5
61,2006,2006,2.08926665483632,109.13393945738474,1.04463333,0.03850818,0.5
61,5233,2006,2.08926665483632,109.13393945738474,1.04463333,0.03850818,0.5
28,2418,2418,2.0895714461799813,109.13772758083093,1.04478572,0.03850818,0.5
28,5234,2418,2.0895714461799813,109.13772758083093,1.04478572,0.03850818,0.5
91,91,91,2.089610729401793,109.13821577527881,1.04480536,0.03850818,0.5
91,5235,91,2.089610729401793,109.13821577527881,1.04480536,0.03850818,0.5
34,2426,2426,2.089628545177297,109.13843717880563,1.04481427,0.03850818,0.5
34,5236,2426,2.089628545177297,109.13843717880563,1.04481427,0.03850818,0.5
32,2395,2395,2.0902440445452006,109.14608506840791,1.04512202,0.03850818,0.5
32,5237,2395,2.0902440445452006,109.14608506840791,1.04512202,0.03850818,0.5
86,711,711,2.090681974481646,109.15152519733918,1.04534099,0.03850818,0.5
86,5238,711,2.090681974481646,109.15152519733918,1.04534099,0.03850818,0.5
65,1349,1349,2.090931581674657,109.1546254011204,1.04546579,0.03850818,0.5
65,5239,1349,2.090931581674657,109.1546254011204,1.04546579,0.03850818,0.5
55,1680,1680,2.0910779510677266,109.15644318519149,1.04553898,0.03850818,0.5
55,5240,1680,2.0910779510677266,109.15644318519149,1.04553898,0.03850818,0.5
5,2312,2312,2.0916068825517016,109.16301100635889,1.04580344,0.03850818,0.5
5,5241,2312,2.0916068825517016,109.16301100635889,1.04580344,0.03850818,0.5
98,2676,2676,2.092212096981837,109.17052400709484,1.04610605,0.03850818,0.5
98,5242,2676,2.092212096981837,109.17052400709484,1.04610605,0.03850818,0.5
89,3131,3131,2.092466282228369,109.17367875960554,1.04623314,0.03850818,0.5
89,5243,3131,2.092466282228369,109.17367875960554,1.04623314,0.03850818,0.5
2,449,449,2.092492323133364,109.17400193772257,1.04624616,0.03850818,0.5
2,5244,449,2.092492323133364,109.17400193772257,1.04624616,0.03850818,0.5
98,160,160,2.0927350183276214,109.17701368941515,1.04636751,0.03850818,0.5
98,5245,160,2.0927350183276214,109.17701368941515,1.04636751,0.03850818,0.5
40,2786,2786,2.092978569113087,109.18003570755475,1.04648928,0.03850818,0.5
40,5246,2786,2.092978569113087,109.18003570755475,1.04648928,0.03850818,0.5
80,2299,2299,2.092993516234901,109.18022116244332,1.04649676,0.03850818,0.5
80,5247,2299,2.092993516234901,109.18022116244332,1.04649676,0.03850818,0.5
52,1402,1402,2.093358141339275,109.18474480103653,1.04667907,0.03850818,0.5
52,5248,1402,2.093358141339275,109.18474480103653,1.04667907,0.03850818,0.5
40,148,148,2.0935541599577037,109.18717633589301,1.04677708,0.03850818,0.5
40,5249,148,2.0935541599577037,109.18717633589301,1.04677708,0.03850818,0.5
6,1736,1736,2.0938564911908175,109.19092619113323,1.04692825,0.03850818,0.5
6,5250,1736,2.0938564911908175,109.19092619113323,1.04692825,0.03850818,0.5
15,2841,2841,2.094692353024444,109.20129068160274,1.04734618,0.03850818,0.5
15,5251,2841,2.094692353024444,109.20129068160274,1.04734618,0.03850818,0.5
11,1925,1925,2.0950100554867785,109.20522903283411,1.04750503,0.03850818,0.5
11,5252,1925,2.0950100554867785,109.20522903283411,1.04750503,0.03850818,0.5
8,318,318,2.0950124844993203,109.2052591414255,1.04750624,0.03850818,0.5
8,5253,318,2.0950124844993203,109.2052591414255,1.04750624,0.03850818,0.5
30,1181,1181,2.095224327982702,109.20788489267699,1.04761216,0.03850818,0.5
30,5254,1181,2.095224327982702,109.20788489267699,1.04761216,0.03850818,0.5
28,1275,1275,2.09529689242667,109.20878425122612,1.04764845,0.03850818,0.5
28,5255,1275,2.09529689242667,109.20878425122612,1.04764845,0.03850818,0.5
39,2760,2760,2.095538252439023,109.21177542595017,1.04776913,0.03850818,0.5
39,5256,2760,2.095538252439023,109.21177542595017,1.04776913,0.03850818,0.5
99,1190,1190,2.0960556270190804,109.21818608871538,1.04802781,0.03850818,0.5
99,5257,1190,2.0960556270190804,109.21818608871538,1.04802781,0.03850818,0.5
0,2440,2440,2.096401240255923,109.22246761687695,1.04820062,0.03850818,0.5
0,5258,2440,2.096401240255923,109.22246761687695,1.04820062,0.03850818,0.5
25,929,929,2.096574104703555,109.22460883255197,1.04828705,0.03850818,0.5
25,5259,929,2.096574104703555,109.22460883255197,1.04828705,0.03850818,0.5
86,2697,2697,2.096725536565325,109.22648442469477,1.04836277,0.03850818,0.5
86,5260,2697,2.096725536565325,109.22648442469477,1.04836277,0.03850818,0.5
80,2926,2926,2.0969187992480696,109.22887792478843,1.0484594,0.03850818,0.5
80,5261,2926,2.0969187992480696,109.22887792478843,1.0484594,0.03850818,0.5
79,2278,2278,2.0970293795278225,109.23024732901575,1.04851469,0.03850818,0.5
79,5262,2278,2.0970293795278225,109.23024732901575,1.04851469,0.03850818,0.5
97,1570,1570,2.0970522111338927,109.23053006209786,1.04852611,0.03850818,0.5
97,5263,1570,2.0970522111338927,109.23053006209786,1.04852611,0.03850818,0.5
16,1028,1028,2.0971181176736633,109.2313461923699,1.04855906,0.03850818,0.5
16,5264,1028,2.0971181176736633,109.2313461923699,1.04855906,0.03850818,0.5
9,1462,1462,2.097144684362915,109.23167516429541,1.04857234,0.03850818,0.5
9,5265,1462,2.097144684362915,109.23167516429541,1.04857234,0.03850818,0.5
2,483,483,1.0488617957629152,109.23884266324032,0.5244309,0.03850818,0.5
2,5266,483,1.0488617957629152,109.23884266324032,0.5244309,0.03850818,0.5
73,1241,1241,2.097821028899679,109.24004884919148,1.04891051,0.03850818,0.5
73,5267,1241,2.097821028899679,109.24004884919148,1.04891051,0.03850818,0.5
