Sample,Cell,Mother,MotherSize,BirthTime,Sb,GrowthRate,DivPar
187,187,187,2.3838931736252813,112.55975257660867,1.19194659,0.03850818,0.5
339,339,339,2.385174778238465,112.57370975410913,1.19258739,0.03850818,0.5
193,193,193,2.3867820855817743,112.59120336554375,1.19339104,0.03850818,0.5
258,258,258,2.38749053655345,112.59891026385266,1.19374527,0.03850818,0.5
708,708,708,2.388718512001862,112.6122634039661,1.19435926,0.03850818,0.5
12,12,12,2.3902780328920588,112.62921191440641,1.19513902,0.03850818,0.5
674,674,674,2.394467260907558,112.67468478028069,1.19723363,0.03850818,0.5
6,6,6,2.39463346872193,112.67648727709891,1.19731673,0.03850818,0.5
378,378,378,2.398268296757932,112.715875144237,1.19913415,0.03850818,0.5
825,825,825,2.401903818207589,112.75521085703512,1.20095191,0.03850818,0.5
147,147,147,2.4057762443059953,112.79704440633557,1.20288812,0.03850818,0.5
590,590,590,2.4102338459812254,112.84511627821556,1.20511692,0.03850818,0.5
155,155,155,2.4102735423837385,112.84554397446071,1.20513677,0.03850818,0.5
955,955,955,2.4151115763037994,112.89761715610433,1.20755579,0.03850818,0.5
205,205,205,2.4169686017400154,112.91757716735196,1.2084843,0.03850818,0.5
304,304,304,1.2085466448290387,112.91891681074598,0.60427332,0.03850818,0.5
373,373,373,2.4177282859717444,112.92573812087115,1.20886414,0.03850818,0.5
109,109,109,2.418810639952784,112.93736094532328,1.20940532,0.03850818,0.5
736,736,736,2.419205205634101,112.94159668306416,1.2096026,0.03850818,0.5
853,853,853,2.424954046195063,113.00323334286489,1.21247702,0.03850818,0.5
83,83,83,2.42549200202792,113.00899360150478,1.212746,0.03850818,0.5
504,504,504,2.425505261606467,113.00913556468849,1.21275263,0.03850818,0.5
572,572,572,2.4276156720288475,113.03172070934687,1.21380784,0.03850818,0.5
19,19,19,2.433153196339451,113.09088884739886,1.2165766,0.03850818,0.5
731,731,731,2.4332706364076144,113.0921422292564,1.21663532,0.03850818,0.5
272,272,272,2.4340996396026804,113.1009880648344,1.21704982,0.03850818,0.5
212,212,212,2.4343523594105965,113.10368409924216,1.21717618,0.03850818,0.5
338,338,338,2.435071224069883,113.11135147277744,1.21753561,0.03850818,0.5
318,318,318,2.4360562415869818,113.12185394412393,1.21802812,0.03850818,0.5
285,285,285,2.4386671794494323,113.14967179902132,1.21933359,0.03850818,0.5
344,344,344,2.4398965172096445,113.16275928684968,1.21994826,0.03850818,0.5
583,583,583,2.4433467966158116,113.19945564906345,1.2216734,0.03850818,0.5
549,549,549,2.445630364285128,113.223714652081,1.22281518,0.03850818,0.5
255,255,255,2.450265654888994,113.27288711379408,1.22513283,0.03850818,0.5
171,171,171,2.4510239196859795,113.28092214513786,1.22551196,0.03850818,0.5
432,432,432,2.4523660780878354,113.2951383734021,1.22618304,0.03850818,0.5
468,468,468,2.460840035457029,113.38471583709205,1.23042002,0.03850818,0.5
958,958,958,2.4626389896407477,113.40369272838144,1.23131949,0.03850818,0.5
838,838,838,1.2331912034577115,113.4431370653221,0.6165956,0.03850818,0.5
718,718,718,2.4673304192824492,113.45311675830432,1.23366521,0.03850818,0.5
879,879,879,2.4714961186778495,113.49692353479024,1.23574806,0.03850818,0.5
623,623,623,2.4715834712739193,113.49784135000556,1.23579174,0.03850818,0.5
7,7,7,2.473736810608174,113.52045627319218,1.23686841,0.03850818,0.5
280,280,280,2.4795667238685883,113.58158486502853,1.23978336,0.03850818,0.5
292,292,292,2.479703981161723,113.58302232134147,1.23985199,0.03850818,0.5
512,512,512,2.4809521823107517,113.59609072380887,1.24047609,0.03850818,0.5
121,121,121,2.4816365477127085,113.60325309464697,1.24081827,0.03850818,0.5
487,487,487,1.2416085627815059,113.61978742051534,0.62080428,0.03850818,0.5
161,161,161,2.484735551938059,113.63566167512676,1.24236778,0.03850818,0.5
211,211,211,2.4862480988603988,113.6514648219335,1.24312405,0.03850818,0.5
544,544,544,2.486650481657269,113.65566731343182,1.24332524,0.03850818,0.5
612,612,612,2.4906412593191707,113.69731027115242,1.24532063,0.03850818,0.5
589,589,589,2.4947711965094235,113.74033513368786,1.2473856,0.03850818,0.5
742,742,742,2.498706387584196,113.78126495508292,1.24935319,0.03850818,0.5
443,443,443,1.2494233509452337,113.78272317013518,0.62471168,0.03850818,0.5
166,166,166,2.510021231785,113.89859221871512,1.25501062,0.03850818,0.5
797,797,797,2.514714375050297,113.94710182648214,1.25735719,0.03850818,0.5
992,992,992,2.514944655552807,113.94947973785526,1.25747233,0.03850818,0.5
436,436,436,2.5181760682530374,113.98282484977818,1.25908803,0.03850818,0.5
713,713,713,2.520500951284301,114.00678897925411,1.26025048,0.03850818,0.5
461,461,461,2.5211005248994027,114.01296560150706,1.26055026,0.03850818,0.5
331,331,331,2.524845543539575,114.05151241643595,1.26242277,0.03850818,0.5
747,747,747,2.5296602727118134,114.10098565420132,1.26483014,0.03850818,0.5
489,489,489,2.529823107188588,114.1026571959546,1.26491155,0.03850818,0.5
890,890,890,2.5343524878955264,114.14910949630266,1.26717624,0.03850818,0.5
256,256,256,2.534862921135404,114.15433917783915,1.26743146,0.03850818,0.5
601,601,601,2.5364890804079,114.17099309417577,1.26824454,0.03850818,0.5
943,943,943,2.5373013052679227,114.17930730054788,1.26865065,0.03850818,0.5
906,906,906,2.5381218373210177,114.18770384011394,1.26906092,0.03850818,0.5
65,65,65,2.539393369040947,114.20071011758172,1.26969668,0.03850818,0.5
36,36,36,2.5436635977375417,114.24434193464174,1.2718318,0.03850818,0.5
265,265,265,2.5507134329756247,114.31621483993622,1.27535672,0.03850818,0.5
657,657,657,1.2760483622161052,114.3302941487144,0.63802418,0.03850818,0.5
786,786,786,1.2803563722768792,114.41781762252505,0.64017819,0.03850818,0.5
764,764,764,2.5618161216388087,114.4290046986238,1.28090806,0.03850818,0.5
456,456,456,2.5628492615358134,114.4394752768429,1.28142463,0.03850818,0.5
384,384,384,2.5693157178438493,114.50491523428677,1.28465786,0.03850818,0.5
336,336,336,2.5699343690345247,114.5111672943706,1.28496718,0.03850818,0.5
5,5,5,2.5755651868432223,114.56800298524925,1.28778259,0.03850818,0.5
499,499,499,2.5797320067594223,114.60998160538632,1.289866,0.03850818,0.5
386,386,386,1.290252946076807,114.61777064601269,0.64512647,0.03850818,0.5
696,696,696,2.5811157399556826,114.62390702732765,1.29055787,0.03850818,0.5
909,909,909,2.582700495742055,114.63984630443046,1.29135025,0.03850818,0.5
561,561,561,2.583493527076378,114.64781884390155,1.29174676,0.03850818,0.5
628,628,628,1.2919615078288198,114.65213557694095,0.64598075,0.03850818,0.5
157,157,157,2.5876281606535234,114.68934573334717,1.29381408,0.03850818,0.5
741,741,741,2.5988576910305734,114.80179745660698,1.29942885,0.03850818,0.5
693,693,693,2.610648433048497,114.91934738407085,1.30532422,0.03850818,0.5
302,302,302,2.612363917600028,114.93640596161386,1.30618196,0.03850818,0.5
458,458,458,2.6132285799469694,114.9449998172025,1.30661429,0.03850818,0.5
833,833,833,2.6143454252965497,114.95609590531652,1.30717271,0.03850818,0.5
626,626,626,2.6187396837066665,114.99970779816503,1.30936984,0.03850818,0.5
231,231,231,1.310060517410506,115.01340223823576,0.65503026,0.03850818,0.5
130,130,130,1.3101669021913325,115.01551095162749,0.65508345,0.03850818,0.5
636,636,636,2.6217515737923764,115.02955778924226,1.31087579,0.03850818,0.5
77,77,77,2.6240304847621587,115.0521206510034,1.31201524,0.03850818,0.5
307,307,307,2.6247023035304924,115.0587684014975,1.31235115,0.03850818,0.5
577,577,577,2.632140668211881,115.13225866287365,1.31607033,0.03850818,0.5
76,76,76,2.6364847342365416,115.17508157858538,1.31824237,0.03850818,0.5
359,359,359,1.3222583950494948,115.25407443203086,0.6611292,0.03850818,0.5
497,497,497,2.65374241377596,115.34451015456247,1.32687121,0.03850818,0.5
814,814,814,1.3279783223197288,115.36616873846761,0.66398916,0.03850818,0.5
996,996,996,2.6560797923538386,115.36737278244641,1.3280399,0.03850818,0.5
899,899,899,2.657063764419367,115.37699130269404,1.32853188,0.03850818,0.5
569,569,569,1.3312097143988966,115.42928159851796,0.66560486,0.03850818,0.5
847,847,847,1.333904603547805,115.48179888167995,0.6669523,0.03850818,0.5
575,575,575,1.3347980895830784,115.49918748223567,0.66739904,0.03850818,0.5
763,763,763,2.671165941309074,115.51445286396046,1.33558297,0.03850818,0.5
32,32,32,2.6713840914402196,115.51657358683292,1.33569205,0.03850818,0.5
246,246,246,2.67392964743136,115.5413071408623,1.33696482,0.03850818,0.5
759,759,759,2.6746460467452273,115.54826369320386,1.33732302,0.03850818,0.5
91,91,91,1.3379340725683873,115.560126506614,0.66896704,0.03850818,0.5
340,340,340,2.6796026722432744,115.5963437230962,1.33980134,0.03850818,0.5
239,239,239,2.681612779328404,115.61581672892416,1.34080639,0.03850818,0.5
607,607,607,2.6828977079767187,115.6282568887918,1.34144885,0.03850818,0.5
206,206,206,1.3429101458337167,115.6565299899125,0.67145507,0.03850818,0.5
509,509,509,2.6933546617922577,115.72927590396695,1.34667733,0.03850818,0.5
720,720,720,1.348605461056467,115.76643020737434,0.67430273,0.03850818,0.5
423,423,423,2.699342837200508,115.78694799157113,1.34967142,0.03850818,0.5
710,710,710,1.350189460369661,115.79691352240305,0.67509473,0.03850818,0.5
141,141,141,1.3515756267037615,115.82356030872776,0.67578781,0.03850818,0.5
682,682,682,2.706632326633284,115.85698061051073,1.35331616,0.03850818,0.5
516,516,516,1.3547861881486352,115.88517331110098,0.67739309,0.03850818,0.5
685,685,685,2.7159910754450887,115.94661730193353,1.35799554,0.03850818,0.5
133,133,133,2.719230061827441,115.97756789639008,1.35961503,0.03850818,0.5
519,519,519,2.720745360591323,115.99203489308778,1.36037268,0.03850818,0.5
471,471,471,1.3622652019041697,116.0281366280598,0.6811326,0.03850818,0.5
477,477,477,1.3633577296691095,116.04895485657117,0.68167886,0.03850818,0.5
459,459,459,1.3634018047729437,116.0497943620668,0.6817009,0.03850818,0.5
322,322,322,2.7312358201997453,116.09196992225834,1.36561791,0.03850818,0.5
524,524,524,2.738339027606408,116.15941934077205,1.36916951,0.03850818,0.5
882,882,882,2.741433334407527,116.18874703638328,1.37071667,0.03850818,0.5
687,687,687,1.374261361060074,116.2558153121086,0.68713068,0.03850818,0.5
214,214,214,2.7528770213036533,116.29692291889246,1.37643851,0.03850818,0.5
740,740,740,2.757716589906749,116.34253558075972,1.37885829,0.03850818,0.5
46,46,46,1.3806135228983454,116.37557136796033,0.69030676,0.03850818,0.5
115,115,115,2.7671750377535824,116.43145028206781,1.38358752,0.03850818,0.5
702,702,702,1.3847835606496917,116.4538890553829,0.69239178,0.03850818,0.5
419,419,419,2.7696701565906254,116.45485513534405,1.38483508,0.03850818,0.5
60,60,60,2.7697464214122456,116.45557018676192,1.38487321,0.03850818,0.5
599,599,599,1.3877559555389753,116.5095699195985,0.69387798,0.03850818,0.5
511,511,511,2.7798505654563326,116.55013195895694,1.38992528,0.03850818,0.5
939,939,939,1.3905056856452158,116.56097358730375,0.69525284,0.03850818,0.5
565,565,565,2.7825998356529595,116.57580210548683,1.39129992,0.03850818,0.5
393,393,393,1.3963963146931069,116.67075218121283,0.69819816,0.03850818,0.5
510,510,510,1.3967903588363981,116.67807910979258,0.69839518,0.03850818,0.5
739,739,739,2.793581295020321,116.67808447668739,1.39679065,0.03850818,0.5
596,596,596,1.3970018178298185,116.68201016464856,0.69850091,0.03850818,0.5
439,439,439,2.8000166183893676,116.73783701532795,1.40000831,0.03850818,0.5
476,476,476,2.81087823515498,116.8383772575807,1.40543912,0.03850818,0.5
213,213,213,2.813879489655566,116.86608978172114,1.40693974,0.03850818,0.5
180,180,180,1.4077922497308,116.88182007749795,0.70389612,0.03850818,0.5
552,552,552,1.4112294277094057,116.94514590303889,0.70561471,0.03850818,0.5
23,23,23,2.8245493803846777,116.96437301241542,1.41227469,0.03850818,0.5
39,39,39,1.4160886843515121,117.03440913945255,0.70804434,0.03850818,0.5
223,223,223,2.84394155744829,117.14205272590229,1.42197078,0.03850818,0.5
985,985,985,2.8446006861078814,117.14807064368043,1.42230034,0.03850818,0.5
733,733,733,1.4236430222770204,117.17257385961317,0.71182151,0.03850818,0.5
956,956,956,1.4276640629633117,117.2458178170921,0.71383203,0.03850818,0.5
675,675,675,1.4281569404255945,117.25478146977395,0.71407847,0.03850818,0.5
645,645,645,2.8578322514414234,117.26858224524901,1.42891613,0.03850818,0.5
111,111,111,1.4290281102661688,117.27061732475536,0.71451406,0.03850818,0.5
426,426,426,1.4298302404056542,117.28518966317192,0.71491512,0.03850818,0.5
634,634,634,1.4313870421175598,117.31344884237228,0.71569352,0.03850818,0.5
818,818,818,2.8640276591621907,117.32481765726429,1.43201383,0.03850818,0.5
110,110,110,1.4361760547783813,117.40018705047201,0.71808803,0.03850818,0.5
498,498,498,1.4373043496139433,117.42058053428468,0.71865217,0.03850818,0.5
769,769,769,1.438465986145879,117.44155993727558,0.71923299,0.03850818,0.5
70,70,70,1.4403336767368644,117.47525533511359,0.72016684,0.03850818,0.5
356,356,356,1.4404294206126251,117.47698149292837,0.72021471,0.03850818,0.5
125,125,125,1.4414974467530333,117.49622906640239,0.72074872,0.03850818,0.5
643,643,643,2.889065942229383,117.55085640196734,1.44453297,0.03850818,0.5
665,665,665,2.8933715822618797,117.58952904809617,1.44668579,0.03850818,0.5
447,447,447,1.447443097135724,117.60311939622768,0.72372155,0.03850818,0.5
281,281,281,1.4479702758875925,117.61257576425896,0.72398514,0.03850818,0.5
948,948,948,1.449321554752097,117.63679886934867,0.72466078,0.03850818,0.5
777,777,777,1.449387734755322,117.63798463580738,0.72469387,0.03850818,0.5
329,329,329,1.4496137592024338,117.6420339736953,0.72480688,0.03850818,0.5
200,200,200,2.9031411170010473,117.67706461340771,1.45157056,0.03850818,0.5
507,507,507,2.904052273419508,117.68521360168427,1.45202614,0.03850818,0.5
660,660,660,1.4547715675235868,117.73426742518204,0.72738578,0.03850818,0.5
455,455,455,1.4619707249979939,117.86245960608706,0.73098536,0.03850818,0.5
537,537,537,1.462180680793257,117.86618871486161,0.73109034,0.03850818,0.5
170,170,170,2.925715076819621,117.87820700883162,1.46285754,0.03850818,0.5
908,908,908,1.471276499996984,118.02723121255929,0.73563825,0.03850818,0.5
72,72,72,1.4751210334989067,118.09499998106006,0.73756052,0.03850818,0.5
408,408,408,1.4770583278506972,118.12908236579145,0.73852916,0.03850818,0.5
593,593,593,1.4775678091603075,118.13803813235954,0.7387839,0.03850818,0.5
895,895,895,1.4776814345854183,118.14003504214952,0.73884072,0.03850818,0.5
508,508,508,1.4779478052792059,118.14471577148241,0.7389739,0.03850818,0.5
924,924,924,2.9631199757072353,118.20810675072654,1.48155999,0.03850818,0.5
557,557,557,1.4848245274540761,118.26526405144034,0.74241226,0.03850818,0.5
84,84,84,1.485182081932081,118.27151666873506,0.74259104,0.03850818,0.5
547,547,547,1.4902161647192191,118.359389112559,0.74510808,0.03850818,0.5
71,71,71,2.9807032676260765,118.36174969004453,1.49035163,0.03850818,0.5
102,102,102,1.4918133687048099,118.38720708843665,0.74590668,0.03850818,0.5
611,611,611,1.4928350781341249,118.40498624989783,0.74641754,0.03850818,0.5
671,671,671,1.4931937356185168,118.41122450234595,0.74659687,0.03850818,0.5
444,444,444,1.493946368309065,118.42431043058389,0.74697318,0.03850818,0.5
888,888,888,1.4946158591354666,118.43594524269803,0.74730793,0.03850818,0.5
203,203,203,2.997118756483306,118.50437249428107,1.49855938,0.03850818,0.5
664,664,664,1.499444118248602,118.51969961518864,0.74972206,0.03850818,0.5
586,586,586,1.5000863010414114,118.53081904301446,0.75004315,0.03850818,0.5
620,620,620,1.5008346727122828,118.54377113228466,0.75041734,0.03850818,0.5
617,617,617,1.5046870919402713,118.61034303074594,0.75234355,0.03850818,0.5
953,953,953,3.0100934984425742,118.61654940280454,1.50504675,0.03850818,0.5
898,898,898,1.5077256954165335,118.66273162376275,0.75386285,0.03850818,0.5
629,629,629,1.509637640391219,118.6956413961177,0.75481882,0.03850818,0.5
672,672,672,1.511721333682028,118.73145999340187,0.75586067,0.03850818,0.5
976,976,976,1.5130884322247753,118.75493354602126,0.75654422,0.03850818,0.5
232,232,232,1.5130897024699717,118.75495534670486,0.75654485,0.03850818,0.5
530,530,530,1.5134229664651733,118.76067438417074,0.75671148,0.03850818,0.5
649,649,649,1.516868114047463,118.81972177476581,0.75843406,0.03850818,0.5
137,137,137,1.5170946729012251,118.82360013218174,0.75854734,0.03850818,0.5
938,938,938,3.039647698345407,118.87027419463692,1.51982385,0.03850818,0.5
542,542,542,1.5202299637779733,118.87721235573446,0.76011498,0.03850818,0.5
886,886,886,3.0441814376721834,118.90897826654415,1.52209072,0.03850818,0.5
465,465,465,1.524489544021494,118.94987259728859,0.76224477,0.03850818,0.5
538,538,538,1.5251859991163523,118.96173346685754,0.762593,0.03850818,0.5
500,500,500,1.5270254296365702,118.99303357703035,0.76351271,0.03850818,0.5
867,867,867,1.5300252585886216,119.04399846004763,0.76501263,0.03850818,0.5
481,481,481,1.5303075718829557,119.04878960940408,0.76515379,0.03850818,0.5
944,944,944,1.5314564743878905,119.06827856282013,0.76572824,0.03850818,0.5
590,590,590,1.533947475912968,119.11048351533857,0.76697374,0.03850818,0.5
414,414,414,1.5340126659042448,119.11158710659161,0.76700633,0.03850818,0.5
550,550,550,1.540592763003161,119.22273995985418,0.77029638,0.03850818,0.5
97,97,97,1.540847587268018,119.2270349686297,0.77042379,0.03850818,0.5
822,822,822,1.5461332328174537,119.31596359199033,0.77306662,0.03850818,0.5
224,224,224,1.5500987193731925,119.38248175864673,0.77504936,0.03850818,0.5
126,126,126,1.5505348018693237,119.38978633881051,0.7752674,0.03850818,0.5
192,192,192,1.5512579979047263,119.40189567399966,0.775629,0.03850818,0.5
515,515,515,1.553497765226873,119.43936298948496,0.77674888,0.03850818,0.5
835,835,835,1.5542290945539003,119.45158512784391,0.77711455,0.03850818,0.5
836,836,836,1.5547714117330365,119.46064474015537,0.77738571,0.03850818,0.5
963,963,963,1.5559939239640597,119.48105568100412,0.77799696,0.03850818,0.5
807,807,807,1.557079348384512,119.49916438220833,0.77853967,0.03850818,0.5
120,120,120,1.5588945680310076,119.52942044819292,0.77944728,0.03850818,0.5
483,483,483,1.5600126028780015,119.54803831629864,0.7800063,0.03850818,0.5
377,377,377,1.5613132412330208,119.56968017282226,0.78065662,0.03850818,0.5
250,250,250,3.1235667705781776,119.57749865717909,1.56178339,0.03850818,0.5
594,594,594,1.5643435472559575,119.62003282794082,0.78217177,0.03850818,0.5
850,850,850,1.5657843070383144,119.64393880894863,0.78289215,0.03850818,0.5
633,633,633,3.135410502712609,119.67577811682851,1.56770525,0.03850818,0.5
501,501,501,1.568387518131588,119.68707717821512,0.78419376,0.03850818,0.5
957,957,957,1.56887535863718,119.69515332102283,0.78443768,0.03850818,0.5
108,108,108,1.570079183144366,119.71507175612957,0.78503959,0.03850818,0.5
474,474,474,1.5702499010758761,119.71789521209405,0.78512495,0.03850818,0.5
701,701,701,1.5703861447325032,119.72014828746505,0.78519307,0.03850818,0.5
440,440,440,1.5714696030300537,119.73805859386108,0.7857348,0.03850818,0.5
698,698,698,1.5733143544521182,119.76852520349262,0.78665718,0.03850818,0.5
521,521,521,3.147558724224128,119.77619930384364,1.57377936,0.03850818,0.5
987,987,987,1.5746697382577963,119.7908870071406,0.78733487,0.03850818,0.5
930,930,930,1.574892157501246,119.79455475313966,0.78744608,0.03850818,0.5
364,364,364,1.5780705314013335,119.84691037726158,0.78903527,0.03850818,0.5
8,8,8,1.579230590760568,119.86599314074515,0.7896153,0.03850818,0.5
947,947,947,1.5793995064519577,119.86877060364174,0.78969975,0.03850818,0.5
926,926,926,1.580926844975599,119.89387099235233,0.79046342,0.03850818,0.5
406,406,406,1.5812095926529712,119.89851502733299,0.7906048,0.03850818,0.5
995,995,995,1.5820774938671494,119.91276482632198,0.79103875,0.03850818,0.5
661,661,661,3.1665233067484615,119.9321945675768,1.58326165,0.03850818,0.5
47,47,47,1.5862910947922626,119.98183570763351,0.79314555,0.03850818,0.5
668,668,668,1.5867720971618866,119.9897088034653,0.79338605,0.03850818,0.5
366,366,366,1.586929127784783,119.99227857996968,0.79346456,0.03850818,0.5
705,705,705,1.5878801092601613,120.00783578139365,0.79394005,0.03850818,0.5
350,350,350,1.5928441253909351,120.08889166762219,0.79642206,0.03850818,0.5
262,262,262,1.5937329597168959,120.10337850018163,0.79686648,0.03850818,0.5
34,34,34,1.5943297936366767,120.11310157618958,0.7971649,0.03850818,0.5
690,690,690,1.5949054504152487,120.12247620568724,0.79745273,0.03850818,0.5
186,186,186,1.597187087320779,120.15959964234644,0.79859354,0.03850818,0.5
562,562,562,1.597309071892696,120.16158290199623,0.79865454,0.03850818,0.5
559,559,559,1.6021237689994747,120.23974088443083,0.80106188,0.03850818,0.5
722,722,722,1.6022766292930288,120.2422184488322,0.80113831,0.03850818,0.5
806,806,806,1.603962979117009,120.26953518301008,0.80198149,0.03850818,0.5
151,151,151,1.6051219359289186,120.28829217107231,0.80256097,0.03850818,0.5
176,176,176,1.606708460795211,120.31394713181747,0.80335423,0.03850818,0.5
230,230,230,1.6089171752665519,120.3496210820676,0.80445859,0.03850818,0.5
86,86,86,1.6095434239264945,120.35972699745983,0.80477171,0.03850818,0.5
446,446,446,1.6109354746974724,120.38217675650532,0.80546774,0.03850818,0.5
779,779,779,1.6114182629805434,120.38995820685285,0.80570913,0.03850818,0.5
35,35,35,1.6135434330985308,120.42418342638351,0.80677172,0.03850818,0.5
92,92,92,1.6140777194492162,120.43278085483304,0.80703886,0.03850818,0.5
211,211,211,1.6142124954602157,120.43494914334346,0.80710625,0.03850818,0.5
1,1,1,1.6191293121748114,120.51392780607354,0.80956466,0.03850818,0.5
728,728,728,1.619893278453365,120.52617783911244,0.80994664,0.03850818,0.5
48,48,48,1.6208342648742742,120.54125841366482,0.81041713,0.03850818,0.5
175,175,175,3.2478657470972143,120.5908559802411,1.62393287,0.03850818,0.5
185,185,185,1.6247930757351399,120.60460793752334,0.81239654,0.03850818,0.5
795,795,795,3.255328020756984,120.65045261094862,1.62766401,0.03850818,0.5
237,237,237,1.6281604502182547,120.65837183605709,0.81408023,0.03850818,0.5
715,715,715,1.6285209510090843,120.6641210436349,0.81426048,0.03850818,0.5
505,505,505,1.6303932780174721,120.69396015319799,0.81519664,0.03850818,0.5
412,412,412,1.6317235668087728,120.71514003259357,0.81586178,0.03850818,0.5
375,375,375,1.633091181184146,120.73689618931807,0.81654559,0.03850818,0.5
431,431,431,1.6365748640228022,120.79223278221653,0.81828743,0.03850818,0.5
367,367,367,1.637881211332001,120.81295310653485,0.81894061,0.03850818,0.5
400,400,400,1.6385303410962824,120.82324298203041,0.81926517,0.03850818,0.5
869,869,869,1.6403835387983199,120.85259708604671,0.82019177,0.03850818,0.5
149,149,149,1.6413609326112368,120.86806536073757,0.82068047,0.03850818,0.5
394,394,394,1.642700797373721,120.8892551539027,0.8213504,0.03850818,0.5
901,901,901,3.2854067812316594,120.88929614894117,1.64270339,0.03850818,0.5
506,506,506,1.6429738775034262,120.8935717616001,0.82148694,0.03850818,0.5
15,15,15,1.643053789649722,120.89483480600485,0.82152689,0.03850818,0.5
805,805,805,1.6479746349828732,120.97249267072553,0.82398732,0.03850818,0.5
885,885,885,1.648002345242671,120.97292932072848,0.82400117,0.03850818,0.5
215,215,215,1.6512016993232264,121.02329449106054,0.82560085,0.03850818,0.5
174,174,174,1.6520673923953673,121.03690571056973,0.8260337,0.03850818,0.5
238,238,238,1.6553947711114005,121.08915549895046,0.82769739,0.03850818,0.5
757,757,757,1.6559423711901713,121.09774439101618,0.82797119,0.03850818,0.5
791,791,791,1.6562522694874224,121.10260376563376,0.82812613,0.03850818,0.5
284,284,284,1.6569430240922924,121.11343190405782,0.82847151,0.03850818,0.5
305,305,305,1.6576417365391183,121.12438019668323,0.82882087,0.03850818,0.5
528,528,528,1.6594255320079605,121.15230999882385,0.82971277,0.03850818,0.5
801,801,801,1.6622163967127481,121.19594782533177,0.8311082,0.03850818,0.5
785,785,785,1.662594944180846,121.20186113169653,0.83129747,0.03850818,0.5
328,328,328,1.6693322334404885,121.3068799977105,0.83466612,0.03850818,0.5
749,749,749,1.6709641227602938,121.33225363775549,0.83548206,0.03850818,0.5
756,756,756,1.6710156117826729,121.33305381808975,0.83550781,0.03850818,0.5
520,520,520,1.6713851387779017,121.33879583797192,0.83569257,0.03850818,0.5
897,897,897,1.67286232442127,121.36173691165489,0.83643116,0.03850818,0.5
167,167,167,1.6730687126642296,121.36494056125224,0.83653436,0.03850818,0.5
234,234,234,1.6747106379412526,121.39041318243629,0.83735532,0.03850818,0.5
314,314,314,1.675997693773445,121.41036294919071,0.83799885,0.03850818,0.5
654,654,654,1.6770758697581494,121.42706322436723,0.83853793,0.03850818,0.5
576,576,576,1.6783045349340326,121.44608139958953,0.83915227,0.03850818,0.5
555,555,555,1.68134245133731,121.4930447779191,0.84067123,0.03850818,0.5
991,991,991,1.6820184682430837,121.50348383155114,0.84100923,0.03850818,0.5
172,172,172,1.6826891154984174,121.51383582217582,0.84134456,0.03850818,0.5
907,907,907,1.6842677109486761,121.53818646164919,0.84213386,0.03850818,0.5
662,662,662,1.6850705445031449,121.55056182475752,0.84253527,0.03850818,0.5
950,950,950,1.6854409112575208,121.55626889515455,0.84272046,0.03850818,0.5
591,591,591,1.6856696750270272,121.55979334459725,0.84283484,0.03850818,0.5
925,925,925,1.6868859441112227,121.57852376846981,0.84344297,0.03850818,0.5
638,638,638,1.6871954465747518,121.58328792033153,0.84359772,0.03850818,0.5
380,380,380,1.6873772634598947,121.58608620867443,0.84368863,0.03850818,0.5
587,587,587,1.688585798915933,121.60467875055107,0.8442929,0.03850818,0.5
276,276,276,1.6910075828657383,121.64189632447852,0.84550379,0.03850818,0.5
999,999,999,3.3829317992638313,121.64893366209397,1.6914659,0.03850818,0.5
716,716,716,1.6932833529422824,121.6768214356432,0.84664168,0.03850818,0.5
517,517,517,1.6945066080021551,121.69557473139167,0.8472533,0.03850818,0.5
969,969,969,1.6947164155547259,121.6987898574843,0.84735821,0.03850818,0.5
894,894,894,1.6978899561374645,121.74737324011261,0.84894498,0.03850818,0.5
923,923,923,1.700176338377414,121.78231896839381,0.85008817,0.03850818,0.5
910,910,910,1.7044901016054432,121.84812398548924,0.85224505,0.03850818,0.5
308,308,308,1.7074824126370847,121.89367293451996,0.85374121,0.03850818,0.5
294,294,294,1.707598702347483,121.89544148436839,0.85379935,0.03850818,0.5
846,846,846,1.7077149283134485,121.89720894444528,0.85385746,0.03850818,0.5
490,490,490,1.7092747859930395,121.92091822489368,0.85463739,0.03850818,0.5
823,823,823,1.710003050094614,121.93198017149936,0.85500153,0.03850818,0.5
959,959,959,1.7110763982015686,121.94827517614614,0.8555382,0.03850818,0.5
287,287,287,1.711968248751278,121.961807007301,0.85598412,0.03850818,0.5
796,796,796,1.7123550843113806,121.967674177227,0.85617754,0.03850818,0.5
912,912,912,1.713950114375607,121.99185215083838,0.85697506,0.03850818,0.5
452,452,452,1.7140227299522626,121.99295234530776,0.85701136,0.03850818,0.5
865,865,865,1.7143259020757546,121.99754518542369,0.85716295,0.03850818,0.5
982,982,982,3.4343563216968382,122.04071513554436,1.71717816,0.03850818,0.5
751,751,751,1.718973344279149,122.06784912213713,0.85948667,0.03850818,0.5
766,766,766,1.7200509536991193,122.0841234547867,0.86002548,0.03850818,0.5
754,754,754,1.721992959092197,122.11342638904809,0.86099648,0.03850818,0.5
572,572,572,1.7228973576903832,122.12706158964176,0.86144868,0.03850818,0.5
830,830,830,1.7232209367434888,122.13193830333597,0.86161047,0.03850818,0.5
25,25,25,1.7232793080089444,122.13281792888431,0.86163965,0.03850818,0.5
