Sample,Cell,Mother,MotherSize,BirthTime,Sb,GrowthRate,DivPar
1716,1716,1716,1.4155436750477266,117.02440269337085,0.70777184,0.03850818,0.5
1128,1128,1128,2.8314904876060822,117.02810026016563,1.41574524,0.03850818,0.5
1043,1043,1043,1.4167463631332162,117.0464569443395,0.70837318,0.03850818,0.5
1230,1230,1230,0.7084921229199254,117.05081689237856,0.35424606,0.03850818,0.5
1870,1870,1870,1.417411884572847,117.05865287552979,0.70870594,0.03850818,0.5
457,457,457,1.4176044838407353,117.06218126132002,0.70880224,0.03850818,0.5
852,852,852,0.7088389951848288,117.06352776202291,0.3544195,0.03850818,0.5
1367,1367,1367,0.708862623471407,117.06439337627212,0.35443131,0.03850818,0.5
2243,2243,2243,2.835923001923716,117.06872048646692,1.4179615,0.03850818,0.5
667,667,667,0.7092070884766224,117.07700945927509,0.35460354,0.03850818,0.5
1022,1022,1022,2.838787184522897,117.09493453231971,1.41939359,0.03850818,0.5
2240,2240,2240,1.4197904535254624,117.10219429076608,0.70989523,0.03850818,0.5
1574,1574,1574,1.4198522242050526,117.10332407546144,0.70992611,0.03850818,0.5
2416,2416,2416,1.4205362821948773,117.11583219963734,0.71026814,0.03850818,0.5
2972,2972,2972,2.8412070362625856,117.11706129578181,1.42060352,0.03850818,0.5
896,896,896,0.710543319088541,117.12589118676271,0.35527166,0.03850818,0.5
2707,2707,2707,2.8432406906279026,117.13564215903563,1.42162035,0.03850818,0.5
1794,1794,1794,1.422474251207919,117.1512356369508,0.71123713,0.03850818,0.5
887,887,887,2.8459778854091557,117.16063007978521,1.42298894,0.03850818,0.5
425,425,425,2.8461377831772223,117.16208904752006,1.42306889,0.03850818,0.5
639,639,639,0.7115878157450607,117.16403679025225,0.35579391,0.03850818,0.5
605,605,605,1.4232599371541654,117.16557505964352,0.71162997,0.03850818,0.5
2360,2360,2360,0.7121816705517302,117.18569974151353,0.35609084,0.03850818,0.5
2745,2745,2745,2.8504642604215404,117.20153438067683,1.42523213,0.03850818,0.5
2339,2339,2339,0.7126844650249974,117.20402682891253,0.35634223,0.03850818,0.5
1275,1275,1275,1.4257907383064357,117.21171053144107,0.71289537,0.03850818,0.5
819,819,819,2.852014790705259,117.21565629484701,1.4260074,0.03850818,0.5
722,722,722,2.8522488813192948,117.21778767742518,1.42612444,0.03850818,0.5
2534,2534,2534,5.704768487967863,117.2190200674604,2.85238424,0.03850818,0.5
866,866,866,2.8565451781129085,117.25687419543375,1.42827259,0.03850818,0.5
2924,2924,2924,0.7143484626010889,117.26458822726852,0.35717423,0.03850818,0.5
1637,1637,1637,1.4288722785990078,117.26777531801497,0.71443614,0.03850818,0.5
1410,1410,1410,0.7145271265167973,117.27108233420807,0.35726356,0.03850818,0.5
990,990,990,2.8581648817127783,117.27159455303769,1.42908244,0.03850818,0.5
1230,1230,1230,0.35728974768481153,117.27298553860163,0.17864487,0.03850818,0.5
1259,1259,1259,1.4292353356826073,117.27437272601202,0.71461767,0.03850818,0.5
2382,2382,2382,2.858839640386274,117.27772450321277,1.42941982,0.03850818,0.5
1743,1743,1743,2.860807230058042,117.29559112061298,1.43040362,0.03850818,0.5
1545,1545,1545,1.431559447429978,117.31656640542006,0.71577972,0.03850818,0.5
2724,2724,2724,1.431574701780641,117.31684311808134,0.71578735,0.03850818,0.5
1260,1260,1260,2.8632095212411914,117.3173883743263,1.43160476,0.03850818,0.5
536,536,536,1.4317959211882867,117.32085568846617,0.71589796,0.03850818,0.5
794,794,794,0.716299135078398,117.33540383035523,0.35814957,0.03850818,0.5
1116,1116,1116,2.8655674268348976,117.33876511686192,1.43278371,0.03850818,0.5
902,902,902,1.4331190630408042,117.34484245462711,0.71655953,0.03850818,0.5
1613,1613,1613,0.7166477285558184,117.348038566636,0.35832386,0.03850818,0.5
674,674,674,1.433452612668067,117.35088576165221,0.71672631,0.03850818,0.5
1289,1289,1289,0.7168015545944907,117.35361202201594,0.35840078,0.03850818,0.5
309,309,309,2.8672862997826254,117.35433731536385,1.43364315,0.03850818,0.5
37,37,37,1.4336963795569493,117.35530148093335,0.71684819,0.03850818,0.5
1383,1383,1383,1.4337284015978597,117.35588148892334,0.7168642,0.03850818,0.5
2915,2915,2915,1.4341635458495043,117.36376187458313,0.71708177,0.03850818,0.5
1954,1954,1954,2.868490427505424,117.36524059942167,1.43424521,0.03850818,0.5
1487,1487,1487,2.868670038776428,117.36686657340246,1.43433502,0.03850818,0.5
1167,1167,1167,1.4354374618522492,117.38681852994503,0.71771873,0.03850818,0.5
800,800,800,1.435749284839991,117.39245910902034,0.71787464,0.03850818,0.5
1530,1530,1530,1.436052577652727,117.39794421028755,0.71802629,0.03850818,0.5
1270,1270,1270,1.4363823170553216,117.40390628833879,0.71819116,0.03850818,0.5
1730,1730,1730,2.8731453378794343,117.40734745226999,1.43657267,0.03850818,0.5
2091,2091,2091,2.873945971436199,117.41458285478825,1.43697299,0.03850818,0.5
1481,1481,1481,1.4385575252612777,117.44320236177506,0.71927876,0.03850818,0.5
2703,2703,2703,0.7198870067185552,117.46515284593683,0.3599435,0.03850818,0.5
2157,2157,2157,1.439797716822773,117.46558036893674,0.71989886,0.03850818,0.5
2461,2461,2461,2.8803322126859143,117.47222387352858,1.44016611,0.03850818,0.5
1219,1219,1219,1.4407584985103414,117.48290345967973,0.72037925,0.03850818,0.5
2427,2427,2427,2.8825281654645987,117.49201460848899,1.44126408,0.03850818,0.5
2750,2750,2750,2.883384872676101,117.49973148126465,1.44169244,0.03850818,0.5
539,539,539,1.44170719428946,117.4999973077444,0.7208536,0.03850818,0.5
2267,2267,2267,2.883466550280286,117.5004670804344,1.44173328,0.03850818,0.5
1972,1972,1972,1.4418732606029592,117.50298837703994,0.72093663,0.03850818,0.5
1728,1728,1728,2.884484753221261,117.50963540056057,1.44224238,0.03850818,0.5
1437,1437,1437,1.442363607438815,117.51181814843846,0.7211818,0.03850818,0.5
1991,1991,1991,1.4427807173840241,117.51932676639125,0.72139036,0.03850818,0.5
814,814,814,0.7215356545574253,117.52455657983342,0.36076783,0.03850818,0.5
410,410,410,1.443587563269175,117.53384506949226,0.72179378,0.03850818,0.5
2143,2143,2143,0.7218255397961122,117.5349876312129,0.36091277,0.03850818,0.5
1164,1164,1164,2.8884020898979745,117.54487856717745,1.44420104,0.03850818,0.5
1824,1824,1824,1.4462724270560126,117.5820978764712,0.72313621,0.03850818,0.5
1490,1490,1490,1.446551654065702,117.58711104616023,0.72327583,0.03850818,0.5
1132,1132,1132,0.7236042396607765,117.59889970296125,0.36180212,0.03850818,0.5
2262,2262,2262,2.8944287314201915,117.59900532728716,1.44721437,0.03850818,0.5
1322,1322,1322,1.4474486375250142,117.60320871098028,0.72372432,0.03850818,0.5
1120,1120,1120,5.790744050581593,117.60746708137904,2.89537203,0.03850818,0.5
453,453,453,1.4478804261885614,117.61095422620141,0.72394021,0.03850818,0.5
1247,1247,1247,2.8964496197674423,117.61713019719095,1.44822481,0.03850818,0.5
2478,2478,2478,2.8968449828936045,117.62067463655612,1.44842249,0.03850818,0.5
164,164,164,2.898570650637871,117.63613962531932,1.44928533,0.03850818,0.5
398,398,398,5.798794593049012,117.64354455100437,2.8993973,0.03850818,0.5
199,199,199,2.9007328070523872,117.65550332313563,1.4503664,0.03850818,0.5
2437,2437,2437,0.7252306898518586,117.65720379614497,0.36261534,0.03850818,0.5
1447,1447,1447,0.7252795828284347,117.65895445962202,0.36263979,0.03850818,0.5
50,50,50,1.4507149722861952,117.66174362437582,0.72535749,0.03850818,0.5
200,200,200,1.4507523774364168,117.66241318625248,0.72537619,0.03850818,0.5
2569,2569,2569,0.7257461190022663,117.67565333546158,0.36287306,0.03850818,0.5
2632,2632,2632,0.7259455685320817,117.6827890198348,0.36297278,0.03850818,0.5
1801,1801,1801,2.9045746102031176,117.6898739103254,1.45228731,0.03850818,0.5
1086,1086,1086,2.9064221749941184,117.70638691330456,1.45321109,0.03850818,0.5
259,259,259,2.906651299947086,117.70843403461465,1.45332565,0.03850818,0.5
2582,2582,2582,1.4533913275516483,117.70960755701768,0.72669566,0.03850818,0.5
2280,2280,2280,0.36338266935701385,117.71209727531613,0.18169133,0.03850818,0.5
1727,1727,1727,2.9070691548158094,117.71216695153666,1.45353458,0.03850818,0.5
922,922,922,1.4542407101402648,117.7247794902757,0.72712036,0.03850818,0.5
1081,1081,1081,2.908649826171573,117.72628306639612,1.45432491,0.03850818,0.5
915,915,915,2.908885782072888,117.72838960196275,1.45444289,0.03850818,0.5
937,937,937,2.9090279369609044,117.72965863089581,1.45451397,0.03850818,0.5
1973,1973,1973,1.4548874192757737,117.73632526702936,0.72744371,0.03850818,0.5
2568,2568,2568,2.9100357277333546,117.73865348815102,1.45501786,0.03850818,0.5
2273,2273,2273,1.4550253878713344,117.73878777287607,0.72751269,0.03850818,0.5
1142,1142,1142,1.456116331205513,117.75825104558251,0.72805817,0.03850818,0.5
2032,2032,2032,1.4569030475998046,117.77227762709086,0.72845152,0.03850818,0.5
1384,1384,1384,1.4574229923518862,117.78154370760268,0.7287115,0.03850818,0.5
486,486,486,0.7292436547656045,117.80050089633183,0.36462183,0.03850818,0.5
2104,2104,2104,1.4585700934810442,117.8019748307865,0.72928505,0.03850818,0.5
816,816,816,5.8343221969736225,117.80216098541965,2.9171611,0.03850818,0.5
2109,2109,2109,2.917470660797406,117.80491655658025,1.45873533,0.03850818,0.5
148,148,148,2.917644273718756,117.80646184529428,1.45882214,0.03850818,0.5
2313,2313,2313,2.917686450636333,117.80683723846212,1.45884323,0.03850818,0.5
1141,1141,1141,2.9188986282349676,117.81762383518328,1.45944931,0.03850818,0.5
664,664,664,0.3649308258107764,117.82249856504248,0.18246541,0.03850818,0.5
451,451,451,2.920553488667012,117.83234242778445,1.46027674,0.03850818,0.5
868,868,868,2.9214610089250606,117.84041051722264,1.4607305,0.03850818,0.5
2735,2735,2735,1.4609410683322797,117.84415360026021,0.73047053,0.03850818,0.5
179,179,179,2.92281799233502,117.8524697758083,1.461409,0.03850818,0.5
894,894,894,1.461620234877953,117.85622311101335,0.73081012,0.03850818,0.5
2406,2406,2406,0.7308161205364864,117.85643642339748,0.36540806,0.03850818,0.5
825,825,825,2.9255085980901274,117.8763641402202,1.4627543,0.03850818,0.5
0,0,0,2.9256819703212926,117.8779030469466,1.46284099,0.03850818,0.5
1646,1646,1646,1.4636136351729012,117.89161559095436,0.73180682,0.03850818,0.5
1660,1660,1660,0.7318999298183321,117.89491951203482,0.36594996,0.03850818,0.5
951,951,951,0.7321222122998698,117.90280510937865,0.36606111,0.03850818,0.5
1855,1855,1855,1.4644783002430206,117.90695258403987,0.73223915,0.03850818,0.5
1017,1017,1017,2.9289858249643688,117.90721169075653,1.46449291,0.03850818,0.5
1896,1896,1896,2.929006436410011,117.90739443203636,1.46450322,0.03850818,0.5
2843,2843,2843,1.4660371411328814,117.93457965343468,0.73301857,0.03850818,0.5
1696,1696,1696,1.4662146742033826,117.93772417808532,0.73310734,0.03850818,0.5
1440,1440,1440,1.4665050669817046,117.94286689066953,0.73325253,0.03850818,0.5
2387,2387,2387,2.933092727011593,117.94359814899403,1.46654636,0.03850818,0.5
1904,1904,1904,1.4665758799744981,117.94412079933386,0.73328794,0.03850818,0.5
2296,2296,2296,2.933410545188451,117.94641184009934,1.46670527,0.03850818,0.5
2559,2559,2559,1.4668843097008513,117.94958155863168,0.73344215,0.03850818,0.5
376,376,376,5.86768954720301,117.95025563541664,2.93384477,0.03850818,0.5
943,943,943,5.869860826666667,117.9598632431499,2.93493041,0.03850818,0.5
1818,1818,1818,1.467852783532986,117.9667209623088,0.73392639,0.03850818,0.5
2081,2081,2081,1.4679673863841771,117.96874837880272,0.73398369,0.03850818,0.5
693,693,693,0.7340296859036258,117.97037556032342,0.36701484,0.03850818,0.5
1559,1559,1559,2.9371975162914388,117.97991501521253,1.46859876,0.03850818,0.5
2413,2413,2413,1.4690083542035126,117.98715669074926,0.73450418,0.03850818,0.5
1647,1647,1647,1.469327621842784,117.99279995585394,0.73466381,0.03850818,0.5
2828,2828,2828,1.4696775266376567,117.99898334460414,0.73483876,0.03850818,0.5
864,864,864,1.4697356715132734,118.00001071680099,0.73486784,0.03850818,0.5
485,485,485,1.4698441696892819,118.00192768178263,0.73492208,0.03850818,0.5
223,223,223,1.469935830536586,118.00354705159518,0.73496792,0.03850818,0.5
329,329,329,5.882834490045351,118.01719593418164,2.94141725,0.03850818,0.5
447,447,447,5.884563038538668,118.02482511921953,2.94228152,0.03850818,0.5
2412,2412,2412,2.9424459515299493,118.02627635398996,1.47122298,0.03850818,0.5
2077,2077,2077,2.943663063657677,118.03701573615714,1.47183153,0.03850818,0.5
558,558,558,1.4719769609256288,118.03958151225966,0.73598848,0.03850818,0.5
165,165,165,1.472455031254288,118.04801422426645,0.73622752,0.03850818,0.5
2159,2159,2159,2.945232522475113,118.05085755251272,1.47261626,0.03850818,0.5
2478,2478,2478,1.4737234173384737,118.07037410329599,0.73686171,0.03850818,0.5
2760,2760,2760,1.4738868483012584,118.07325376374605,0.73694342,0.03850818,0.5
1313,1313,1313,1.473930808304976,118.07402828636832,0.7369654,0.03850818,0.5
1283,1283,1283,2.948116880375575,118.07627687641225,1.47405844,0.03850818,0.5
1737,1737,1737,2.9491669240901266,118.08552454714629,1.47458346,0.03850818,0.5
934,934,934,2.949554916045874,118.08894073549756,1.47477746,0.03850818,0.5
2815,2815,2815,1.474804570220092,118.0894181342041,0.73740229,0.03850818,0.5
2887,2887,2887,1.4751302278324194,118.09515171347962,0.73756511,0.03850818,0.5
303,303,303,2.9510007753314076,118.10166726902244,1.47550039,0.03850818,0.5
1179,1179,1179,1.4759739130787826,118.10999988355425,0.73798696,0.03850818,0.5
508,508,508,2.952220549337524,118.11239893919563,1.47611027,0.03850818,0.5
2075,2075,2075,2.952446503571749,118.11438641601843,1.47622325,0.03850818,0.5
777,777,777,1.4767157154378585,118.12304798796251,0.73835786,0.03850818,0.5
275,275,275,2.9537080247503593,118.12547986906043,1.47685401,0.03850818,0.5
2565,2565,2565,1.4770843252717305,118.12952929849484,0.73854216,0.03850818,0.5
711,711,711,1.4770930904854946,118.12968339860204,0.73854655,0.03850818,0.5
2611,2611,2611,2.9561118502943726,118.14660530735011,1.47805593,0.03850818,0.5
887,887,887,1.4782880653634047,118.150683543991,0.73914403,0.03850818,0.5
1409,1409,1409,1.478841618164009,118.16040576947249,0.73942081,0.03850818,0.5
1652,1652,1652,1.4795909828189315,118.17356130516222,0.73979549,0.03850818,0.5
728,728,728,1.4796446058335497,118.17450243314602,0.7398223,0.03850818,0.5
81,81,81,2.959619402144186,118.17739977614696,1.4798097,0.03850818,0.5
660,660,660,2.960785628346961,118.18763054762493,1.48039281,0.03850818,0.5
2988,2988,2988,0.7402495623087251,118.18949533953703,0.37012478,0.03850818,0.5
1558,1558,1558,2.9611729631574937,118.19102756811473,1.48058648,0.03850818,0.5
754,754,754,1.480615385375802,118.19153451666706,0.74030769,0.03850818,0.5
1128,1128,1128,1.481035753146442,118.19890629922453,0.74051788,0.03850818,0.5
2221,2221,2221,1.4811340450389041,118.20062969391195,0.74056702,0.03850818,0.5
1040,1040,1040,1.4812105665949449,118.20197130060538,0.74060528,0.03850818,0.5
1234,1234,1234,2.962957039105794,118.20666861340821,1.48147852,0.03850818,0.5
1425,1425,1425,2.964990569048011,118.22448514795612,1.48249528,0.03850818,0.5
288,288,288,1.483819027176921,118.24766247915964,0.74190951,0.03850818,0.5
1926,1926,1926,1.484426315997234,118.25828854492883,0.74221316,0.03850818,0.5
2255,2255,2255,1.4846439915400003,118.2620962750323,0.742322,0.03850818,0.5
719,719,719,2.9692912923394186,118.26212521681362,1.48464565,0.03850818,0.5
2625,2625,2625,0.742587881187016,118.27139602836435,0.37129394,0.03850818,0.5
2296,2296,2296,1.4853868097700667,118.27508595980048,0.7426934,0.03850818,0.5
2727,2727,2727,2.972709412071174,118.2920018477821,1.48635471,0.03850818,0.5
1834,1834,1834,2.973710129900329,118.30074228377842,1.48685506,0.03850818,0.5
1395,1395,1395,2.9738611853192873,118.30206137142798,1.48693059,0.03850818,0.5
198,198,198,2.9750160425262773,118.31214391925495,1.48750802,0.03850818,0.5
1940,1940,1940,1.4877354725375804,118.31611439789279,0.74386774,0.03850818,0.5
11,11,11,2.9764464781238433,118.32462699533029,1.48822324,0.03850818,0.5
1934,1934,1934,1.4882900831848989,118.32579335475064,0.74414504,0.03850818,0.5
670,670,670,2.976650333214355,118.32640550249133,1.48832517,0.03850818,0.5
774,774,774,1.4883297283223298,118.32648509582205,0.74416486,0.03850818,0.5
1287,1287,1287,2.976993363922008,118.32939795427836,1.48849668,0.03850818,0.5
609,609,609,5.954124707768893,118.32999975127578,2.97706235,0.03850818,0.5
1927,1927,1927,1.4886673627400622,118.3323755028458,0.74433368,0.03850818,0.5
2999,2999,2999,2.9778765923335366,118.33710127101138,1.4889383,0.03850818,0.5
2514,2514,2514,1.4895813132845,118.34831368384877,0.74479066,0.03850818,0.5
1119,1119,1119,1.4896032541024105,118.34869618470009,0.74480163,0.03850818,0.5
1841,1841,1841,2.981745269217427,118.37081608883834,1.49087263,0.03850818,0.5
1873,1873,1873,2.9818615123670065,118.3718284497568,1.49093076,0.03850818,0.5
2082,2082,2082,1.4910302184159054,118.37356079022096,0.74551511,0.03850818,0.5
305,305,305,1.4915100844078861,118.38191702546895,0.74575504,0.03850818,0.5
449,449,449,1.4920042856277878,118.39052008019561,0.74600214,0.03850818,0.5
1477,1477,1477,2.98409907447148,118.39130767776322,1.49204954,0.03850818,0.5
2608,2608,2608,5.969570394871233,118.397277835434,2.9847852,0.03850818,0.5
402,402,402,1.492883116572709,118.40581173207761,0.74644156,0.03850818,0.5
2803,2803,2803,1.4929263837375017,118.40656434790058,0.74646319,0.03850818,0.5
464,464,464,2.9869549261034942,118.41614825467126,1.49347746,0.03850818,0.5
1523,1523,1523,1.4939488555844773,118.42434351024798,0.74697443,0.03850818,0.5
1358,1358,1358,2.988426632445408,118.4289400802848,1.49421332,0.03850818,0.5
2937,2937,2937,1.4950225436895226,118.4430001490489,0.74751127,0.03850818,0.5
2944,2944,2944,1.4952718760734152,118.44733068593847,0.74763594,0.03850818,0.5
1990,1990,1990,2.9905939763376015,118.44776680608304,1.49529699,0.03850818,0.5
1033,1033,1033,1.495573976229161,118.452576754027,0.74778699,0.03850818,0.5
515,515,515,1.496258268567427,118.46445579687759,0.74812913,0.03850818,0.5
968,968,968,1.4964532389554397,118.46783941081736,0.74822662,0.03850818,0.5
991,991,991,2.9940582242087768,118.47783082897142,1.49702911,0.03850818,0.5
359,359,359,2.994189547713913,118.47896981843579,1.49709477,0.03850818,0.5
2232,2232,2232,1.4975054609389602,118.486092592906,0.74875273,0.03850818,0.5
1174,1174,1174,0.7488413109693847,118.48916459159797,0.37442066,0.03850818,0.5
2386,2386,2386,2.9957676908356254,118.49265339659867,1.49788385,0.03850818,0.5
1240,1240,1240,0.7490587544736255,118.4967040578949,0.37452938,0.03850818,0.5
662,662,662,2.9972439365879096,118.50544693131489,1.49862197,0.03850818,0.5
2273,2273,2273,0.7496439927792987,118.51698528673907,0.374822,0.03850818,0.5
1335,1335,1335,1.499744612032839,118.52489310913685,0.74987231,0.03850818,0.5
1792,1792,1792,5.999912250444694,118.52893505834331,2.99995613,0.03850818,0.5
560,560,560,3.001082643046654,118.53868469975689,1.50054132,0.03850818,0.5
236,236,236,1.5016296795686646,118.55751309853174,0.75081484,0.03850818,0.5
2428,2428,2428,3.004112450214595,118.56488853782565,1.50205623,0.03850818,0.5
2109,2109,2109,1.5020908373684505,118.56548692983485,0.75104542,0.03850818,0.5
352,352,352,0.7510801435346863,118.56668756525112,0.37554007,0.03850818,0.5
2902,2902,2902,6.011160626554927,118.57757411650545,3.00558031,0.03850818,0.5
967,967,967,1.5028201192836843,118.57809187172252,0.75141006,0.03850818,0.5
2239,2239,2239,1.5028751450106297,118.57904269070643,0.75143757,0.03850818,0.5
1859,1859,1859,6.013215464564067,118.58644960051231,3.00660773,0.03850818,0.5
1435,1435,1435,0.7518897096011407,118.59466314343686,0.37594485,0.03850818,0.5
618,618,618,1.5045477839458286,118.60792851350293,0.75227389,0.03850818,0.5
2403,2403,2403,1.5047553993416083,118.61151170991226,0.7523777,0.03850818,0.5
1671,1671,1671,3.0099626016773002,118.61540994124846,1.5049813,0.03850818,0.5
1609,1609,1609,1.505851043675779,118.63041305155853,0.75292552,0.03850818,0.5
2424,2424,2424,1.5060016344774965,118.63300987081693,0.75300082,0.03850818,0.5
555,555,555,3.012236944946725,118.6350244707556,1.50611847,0.03850818,0.5
208,208,208,1.5062464607020392,118.63723115120845,0.75312323,0.03850818,0.5
556,556,556,1.5074054296441126,118.6572047230826,0.75370271,0.03850818,0.5
86,86,86,1.5074457628862166,118.65789954619257,0.75372288,0.03850818,0.5
755,755,755,1.5074541471391332,118.65804397987176,0.75372707,0.03850818,0.5
2844,2844,2844,6.031286546615111,118.66437385171075,3.01564327,0.03850818,0.5
2712,2712,2712,3.0178050259562252,118.68298261130205,1.50890251,0.03850818,0.5
382,382,382,3.0210997253989382,118.7113183584366,1.51054986,0.03850818,0.5
1099,1099,1099,1.5108982476647632,118.7173069027672,0.75544912,0.03850818,0.5
1867,1867,1867,1.5112609419460525,118.72353994939655,0.75563047,0.03850818,0.5
1431,1431,1431,1.5113851100141544,118.72567348371015,0.75569256,0.03850818,0.5
394,394,394,3.0231451630368835,118.7288944056398,1.51157258,0.03850818,0.5
2109,2109,2109,0.7559107307753872,118.733169761852,0.37795537,0.03850818,0.5
1448,1448,1448,1.5119770317392025,118.73584184848376,0.75598852,0.03850818,0.5
2407,2407,2407,1.512208147991295,118.73981101307788,0.75610407,0.03850818,0.5
2495,2495,2495,1.5122176175083564,118.73997362856488,0.75610881,0.03850818,0.5
1173,1173,1173,3.0268301610539985,118.76052888646697,1.51341508,0.03850818,0.5
1197,1197,1197,6.05512425275752,118.76680798004222,3.02756213,0.03850818,0.5
1538,1538,1538,1.5139966545931016,118.77050612946621,0.75699833,0.03850818,0.5
2768,2768,2768,3.027998514031863,118.77055076693692,1.51399926,0.03850818,0.5
508,508,508,1.514008523501582,118.77070970761932,0.75700426,0.03850818,0.5
1308,1308,1308,1.514058446356674,118.77156597803888,0.75702922,0.03850818,0.5
842,842,842,3.030322882818024,118.79047720847393,1.51516144,0.03850818,0.5
650,650,650,1.5160403957932527,118.80553733067751,0.7580202,0.03850818,0.5
1672,1672,1672,1.5170142910522213,118.82221398889826,0.75850715,0.03850818,0.5
306,306,306,1.5174973875976328,118.83048240120623,0.75874869,0.03850818,0.5
2312,2312,2312,0.7588896655044517,118.83530677181523,0.37944483,0.03850818,0.5
1192,1192,1192,3.0366077076889058,118.84427956671206,1.51830385,0.03850818,0.5
2584,2584,2584,3.0369101946363513,118.84686625041053,1.5184551,0.03850818,0.5
2834,2834,2834,1.5193695528769697,118.86250049557705,0.75968478,0.03850818,0.5
983,983,983,1.519442179591396,118.86374177514153,0.75972109,0.03850818,0.5
2228,2228,2228,1.5201586624368708,118.87598416628492,0.76007933,0.03850818,0.5
888,888,888,3.040942571611506,118.88132408780234,1.52047129,0.03850818,0.5
1755,1755,1755,3.0411343405366407,118.88296167083121,1.52056717,0.03850818,0.5
1478,1478,1478,3.0420621851680716,118.89088340779679,1.52103109,0.03850818,0.5
2752,2752,2752,1.5217743499269691,118.90356991397208,0.76088717,0.03850818,0.5
1144,1144,1144,3.0465364865736504,118.9290501391919,1.52326824,0.03850818,0.5
1813,1813,1813,1.523271541176785,118.92910636119427,0.76163577,0.03850818,0.5
2351,2351,2351,1.5239628618976462,118.9408892212933,0.76198143,0.03850818,0.5
1405,1405,1405,0.762744829785034,118.96689301140441,0.38137241,0.03850818,0.5
2710,2710,2710,0.7628037460307188,118.96889880401227,0.38140187,0.03850818,0.5
1385,1385,1385,1.5261530015212326,118.97818266965582,0.7630765,0.03850818,0.5
992,992,992,3.0527711629343632,118.98213987062341,1.52638558,0.03850818,0.5
1964,1964,1964,3.052939091470242,118.9835683215103,1.52646955,0.03850818,0.5
2137,2137,2137,1.5276979520153222,119.00445773290224,0.76384898,0.03850818,0.5
491,491,491,1.5290135840777455,119.0268118242937,0.76450679,0.03850818,0.5
533,533,533,3.0584579251619166,119.03046951881419,1.52922896,0.03850818,0.5
2105,2105,2105,1.5296799807269827,119.03812732678738,0.76483999,0.03850818,0.5
358,358,358,1.5298385633695548,119.04081935473057,0.76491928,0.03850818,0.5
2586,2586,2586,3.060665152629324,119.04920370899998,1.53033258,0.03850818,0.5
2937,2937,2937,0.7652406092213759,119.05172592343705,0.3826203,0.03850818,0.5
1102,1102,1102,1.5304827571299424,119.05175203116764,0.76524138,0.03850818,0.5
2210,2210,2210,0.7652810165527404,119.05309711363905,0.38264051,0.03850818,0.5
1542,1542,1542,3.061503029204599,119.0563117806714,1.53075151,0.03850818,0.5
1004,1004,1004,3.062702162586424,119.06648116750682,1.53135108,0.03850818,0.5
2304,2304,2304,1.5318726619291525,119.07532457722736,0.76593633,0.03850818,0.5
2870,2870,2870,3.063751597777259,119.07537775532597,1.5318758,0.03850818,0.5
2289,2289,2289,3.0642900121903094,119.07994098129362,1.53214501,0.03850818,0.5
2603,2603,2603,0.7660783370154345,119.08013874177513,0.38303917,0.03850818,0.5
364,364,364,0.76617325547171,119.08335608643928,0.38308663,0.03850818,0.5
2831,2831,2831,3.0649721983274314,119.08572156498259,1.5324861,0.03850818,0.5
1356,1356,1356,1.5325153993351086,119.08621806180358,0.7662577,0.03850818,0.5
663,663,663,0.7663316467922348,119.08872401232766,0.38316582,0.03850818,0.5
548,548,548,3.065623943514971,119.09124300208939,1.53281197,0.03850818,0.5
776,776,776,0.3832866272640511,119.09691002907442,0.19164331,0.03850818,0.5
1078,1078,1078,1.533164225212694,119.09721010444214,0.76658211,0.03850818,0.5
535,535,535,1.534277797554933,119.11606478133622,0.7671389,0.03850818,0.5
2421,2421,2421,6.138940293431168,119.12380327652336,3.06947015,0.03850818,0.5
2165,2165,2165,6.140478586774235,119.13030964044296,3.07023929,0.03850818,0.5
619,619,619,3.070533221846409,119.13279560900247,1.53526661,0.03850818,0.5
2058,2058,2058,1.5353842306249208,119.134785029737,0.76769212,0.03850818,0.5
638,638,638,1.535606587136975,119.13854555350805,0.76780329,0.03850818,0.5
440,440,440,0.38393105651193726,119.1405348586287,0.19196553,0.03850818,0.5
181,181,181,1.5369094921863,119.16056952475148,0.76845475,0.03850818,0.5
1,1,1,0.7689294627575451,119.17660674441277,0.38446473,0.03850818,0.5
2548,2548,2548,1.538260841844799,119.18339267505053,0.76913042,0.03850818,0.5
2769,2769,2769,0.7692086573584238,119.18603407392683,0.38460433,0.03850818,0.5
1347,1347,1347,1.5389491622495974,119.19501011719021,0.76947458,0.03850818,0.5
2797,2797,2797,0.7697010513938558,119.20265199382503,0.38485053,0.03850818,0.5
1826,1826,1826,6.16048363641641,119.21477486363993,3.08024182,0.03850818,0.5
1659,1659,1659,1.5405726465487528,119.22239064725972,0.77028632,0.03850818,0.5
1045,1045,1045,1.5406669421491157,119.22398008295964,0.77033347,0.03850818,0.5
1074,1074,1074,1.54139508332162,119.23625027118398,0.77069754,0.03850818,0.5
1222,1222,1222,3.0832998983439572,119.24054374464872,1.54164995,0.03850818,0.5
1515,1515,1515,1.541689208489102,119.2412050445309,0.7708446,0.03850818,0.5
87,87,87,1.5419067373674877,119.24486888417648,0.77095337,0.03850818,0.5
1482,1482,1482,3.084840807019893,119.2535185138074,1.5424204,0.03850818,0.5
761,761,761,3.0853725356814916,119.25799427486801,1.54268627,0.03850818,0.5
2574,2574,2574,3.0883047816242475,119.28266225005603,1.54415239,0.03850818,0.5
