Sample,Cell,Mother,MotherSize,BirthTime,Sb,GrowthRate,DivPar
878,878,878,0.6568674854047424,115.08613667607638,0.32843374,0.03850818,0.5
143,143,143,2.631104071757685,115.12202966239069,1.31555204,0.03850818,0.5
99,99,99,2.6337429115533495,115.14806147129984,1.31687146,0.03850818,0.5
948,948,948,0.658708751407941,115.15882720643825,0.32935438,0.03850818,0.5
656,656,656,1.317779486736231,115.1659615371302,0.65888974,0.03850818,0.5
839,839,839,1.318041221089341,115.17111883129735,0.65902061,0.03850818,0.5
229,229,229,2.6366939512827554,115.17714221617868,1.31834698,0.03850818,0.5
412,412,412,1.3192942833254078,115.19579537512296,0.65964714,0.03850818,0.5
272,272,272,2.6413834723880374,115.22328777314533,1.32069174,0.03850818,0.5
494,494,494,2.641993888165486,115.22928832455739,1.32099694,0.03850818,0.5
362,362,362,2.642945428540088,115.2386394581163,1.32147271,0.03850818,0.5
626,626,626,1.3219742688373648,115.24849373202886,0.66098713,0.03850818,0.5
257,257,257,2.6440810063847473,115.2497947894796,1.3220405,0.03850818,0.5
144,144,144,2.64656110536476,115.27414135473424,1.32328055,0.03850818,0.5
251,251,251,0.6622014088142891,115.29615573256817,0.3311007,0.03850818,0.5
806,806,806,2.6492772015258303,115.30077848918424,1.3246386,0.03850818,0.5
985,985,985,1.3280239927921411,115.36706180557726,0.664012,0.03850818,0.5
66,66,66,1.3289665521939091,115.38548630845484,0.66448328,0.03850818,0.5
712,712,712,1.329013096473574,115.3863957854156,0.66450655,0.03850818,0.5
840,840,840,2.6615230775845795,115.42053736197101,1.33076154,0.03850818,0.5
529,529,529,2.6615773398346394,115.42106679396095,1.33078867,0.03850818,0.5
256,256,256,1.3319897057614059,115.44449278736049,0.66599485,0.03850818,0.5
223,223,223,2.6677145970741525,115.48087792941962,1.3338573,0.03850818,0.5
595,595,595,1.3341789686394103,115.48713968354129,0.66708948,0.03850818,0.5
290,290,290,2.6690956544224838,115.49431816869651,1.33454783,0.03850818,0.5
951,951,951,1.3352480981814046,115.50794092873659,0.66762405,0.03850818,0.5
819,819,819,1.3353081551354875,115.50910891735708,0.66765408,0.03850818,0.5
169,169,169,1.3354591678590688,115.51204558316395,0.66772958,0.03850818,0.5
390,390,390,2.6719762172742074,115.52232900112503,1.33598811,0.03850818,0.5
987,987,987,1.336023977103341,115.52302619157233,0.66801199,0.03850818,0.5
337,337,337,2.6727468999929167,115.52981806357202,1.33637345,0.03850818,0.5
663,663,663,2.6741180875067534,115.54313715748518,1.33705904,0.03850818,0.5
436,436,436,2.6743938445671764,115.54581491170221,1.33719692,0.03850818,0.5
702,702,702,2.675360337185686,115.55519791262539,1.33768017,0.03850818,0.5
685,685,685,1.3378517514727473,115.5585286535757,0.66892588,0.03850818,0.5
351,351,351,1.3384749632624802,115.57062275423681,0.66923748,0.03850818,0.5
471,471,471,2.678441517019872,115.5850883204576,1.33922076,0.03850818,0.5
603,603,603,1.340020306922067,115.60058754701741,0.67001015,0.03850818,0.5
757,757,757,5.36854960126292,115.64158273070237,2.6842748,0.03850818,0.5
447,447,447,1.344793689278111,115.69292747205172,0.67239684,0.03850818,0.5
956,956,956,1.345037149430753,115.69762836068304,0.67251857,0.03850818,0.5
2,2,2,0.6727633549439991,115.70707854049287,0.33638168,0.03850818,0.5
944,944,944,1.3464180140095714,115.72427491253606,0.67320901,0.03850818,0.5
60,60,60,0.6740567767172486,115.75695639239171,0.33702839,0.03850818,0.5
534,534,534,1.3481670474630418,115.75798681945801,0.67408352,0.03850818,0.5
123,123,123,5.397377182101114,115.78065317892559,2.69868859,0.03850818,0.5
79,79,79,1.3493748331429964,115.78124087732307,0.67468742,0.03850818,0.5
741,741,741,2.700320186910334,115.7963486955042,1.35016009,0.03850818,0.5
765,765,765,1.3507954344939996,115.80856575033647,0.67539772,0.03850818,0.5
320,320,320,0.3378140235322247,115.81742024083282,0.16890701,0.03850818,0.5
738,738,738,5.410474580458707,115.84359262403095,2.70523729,0.03850818,0.5
897,897,897,0.6765421825821234,115.85253230157923,0.33827109,0.03850818,0.5
610,610,610,1.353142392247628,115.85364593844197,0.6765712,0.03850818,0.5
353,353,353,2.7106666806024666,115.89565899381356,1.35533334,0.03850818,0.5
999,999,999,2.7106730571269377,115.89572008160816,1.35533653,0.03850818,0.5
892,892,892,0.6778843515885483,115.90399931109545,0.33894218,0.03850818,0.5
334,334,334,2.713628285730787,115.92401603659613,1.35681414,0.03850818,0.5
823,823,823,0.6785535131775505,115.92962102480482,0.33927676,0.03850818,0.5
912,912,912,0.6798564984026646,115.9794389676881,0.33992825,0.03850818,0.5
124,124,124,0.6809348723074513,116.02059703319131,0.34046744,0.03850818,0.5
882,882,882,2.7309024868434912,116.08880040498862,1.36545124,0.03850818,0.5
984,984,984,1.3667373831023528,116.11324903510632,0.68336869,0.03850818,0.5
353,353,353,1.3676343550078007,116.13028623971707,0.68381718,0.03850818,0.5
24,24,24,2.7379560782050145,116.15578745992521,1.36897804,0.03850818,0.5
57,57,57,1.3702817642335243,116.1805064023028,0.68514088,0.03850818,0.5
687,687,687,0.34268972097336015,116.18954682798528,0.17134486,0.03850818,0.5
643,643,643,1.3734015439844889,116.23956283103178,0.68670077,0.03850818,0.5
221,221,221,2.7483259567600338,116.2539561729317,1.37416298,0.03850818,0.5
172,172,172,2.7493148701479972,116.26329858325562,1.37465744,0.03850818,0.5
957,957,957,1.3758358526269026,116.28555041050663,0.68791793,0.03850818,0.5
364,364,364,0.6884665478261909,116.30625230691096,0.34423327,0.03850818,0.5
949,949,949,5.507797277945123,116.30655828134363,2.75389864,0.03850818,0.5
754,754,754,1.3777094538734365,116.32089004445388,0.68885473,0.03850818,0.5
186,186,186,1.3781887939492286,116.32992357683466,0.6890944,0.03850818,0.5
764,764,764,1.3792756340424899,116.35039428159166,0.68963782,0.03850818,0.5
811,811,811,0.6899300404485629,116.3613957082805,0.34496502,0.03850818,0.5
20,20,20,2.762157596325925,116.38432144176745,1.3810788,0.03850818,0.5
877,877,877,0.34534800904368335,116.39021060780341,0.172674,0.03850818,0.5
792,792,792,1.381644822618331,116.39496225450831,0.69082241,0.03850818,0.5
342,342,342,2.7648883297147346,116.40998183469466,1.38244416,0.03850818,0.5
299,299,299,0.6912713540455772,116.41183285326599,0.34563568,0.03850818,0.5
233,233,233,2.765650273388258,116.41713721105538,1.38282514,0.03850818,0.5
763,763,763,0.6918496041971974,116.43354649451456,0.3459248,0.03850818,0.5
296,296,296,2.7684020380061063,116.4429624945511,1.38420102,0.03850818,0.5
803,803,803,0.6926153043619948,116.46227108674447,0.34630765,0.03850818,0.5
734,734,734,1.3858951951338165,116.47472690497216,0.6929476,0.03850818,0.5
696,696,696,2.7721717094519756,116.4782991845693,1.38608585,0.03850818,0.5
738,738,738,2.7737939423889033,116.4934911194946,1.38689697,0.03850818,0.5
592,592,592,1.3876833971639593,116.50821212884941,0.6938417,0.03850818,0.5
117,117,117,1.3886995847610257,116.52722166742848,0.69434979,0.03850818,0.5
223,223,223,1.3891341175457779,116.53534610581272,0.69456706,0.03850818,0.5
700,700,700,0.6957728527848525,116.58038931047857,0.34788643,0.03850818,0.5
848,848,848,0.6959735173268797,116.58787768546122,0.34798676,0.03850818,0.5
577,577,577,1.3922629688481925,116.5937711637153,0.69613148,0.03850818,0.5
432,432,432,2.786283608432248,116.61015804339993,1.3931418,0.03850818,0.5
261,261,261,1.3931703042685148,116.61068928605165,0.69658515,0.03850818,0.5
101,101,101,2.7896069368805527,116.64111342174064,1.39480347,0.03850818,0.5
303,303,303,1.3953243779850242,116.65080992742568,0.69766219,0.03850818,0.5
202,202,202,1.3959160772193415,116.66181976222538,0.69795804,0.03850818,0.5
556,556,556,2.7939439832534223,116.68145572704361,1.39697199,0.03850818,0.5
629,629,629,2.7946825745245363,116.68831970883478,1.39734129,0.03850818,0.5
447,447,447,0.6989624081968815,116.6991618842658,0.3494812,0.03850818,0.5
880,880,880,0.6997870630398431,116.72978217912849,0.34989353,0.03850818,0.5
8,8,8,1.3997169454771026,116.73243199793156,0.69985847,0.03850818,0.5
301,301,301,2.7999183156036125,116.73692529868359,1.39995916,0.03850818,0.5
218,218,218,2.800322843138671,116.74067691485784,1.40016142,0.03850818,0.5
797,797,797,2.801899937658263,116.7552978246817,1.40094997,0.03850818,0.5
144,144,144,1.401204918096799,116.76002322572482,0.70060246,0.03850818,0.5
341,341,341,2.802815657917252,116.76378349757012,1.40140783,0.03850818,0.5
162,162,162,1.4044403472823772,116.8199162676728,0.70222017,0.03850818,0.5
258,258,258,1.404500618390047,116.82103067408144,0.70225031,0.03850818,0.5
730,730,730,2.8092982384799656,116.82377623503734,1.40464912,0.03850818,0.5
544,544,544,2.8096600417822803,116.82712044671675,1.40483002,0.03850818,0.5
845,845,845,1.4051923687762222,116.83381764246201,0.70259618,0.03850818,0.5
460,460,460,0.702901455117528,116.84509823962003,0.35145073,0.03850818,0.5
557,557,557,1.4058680597745778,116.84630167809833,0.70293403,0.03850818,0.5
686,686,686,2.8145549772600895,116.87232292072336,1.40727749,0.03850818,0.5
654,654,654,1.407634447189951,116.87890904665288,0.70381722,0.03850818,0.5
881,881,881,1.4079543382034188,116.88480983251794,0.70397717,0.03850818,0.5
610,610,610,0.7042095473881924,116.89338045459733,0.35210477,0.03850818,0.5
774,774,774,2.817613279901711,116.90052505147031,1.40880664,0.03850818,0.5
902,902,902,1.4096031881227955,116.91520366215317,0.70480159,0.03850818,0.5
790,790,790,2.822959563432522,116.94975234334262,1.41147978,0.03850818,0.5
320,320,320,0.17659252227582964,116.97293086514996,0.08829626,0.03850818,0.5
636,636,636,1.4152279628476374,117.01862026163657,0.70761398,0.03850818,0.5
977,977,977,1.4165478758508485,117.04282851781865,0.70827394,0.03850818,0.5
189,189,189,5.672811185566131,117.07314922794751,2.83640559,0.03850818,0.5
572,572,572,1.418841909765798,117.0848493063889,0.70942095,0.03850818,0.5
657,657,657,0.7096476522860236,117.09314628930741,0.35482383,0.03850818,0.5
24,24,24,1.4193446249770283,117.09404867742155,0.70967231,0.03850818,0.5
466,466,466,1.4202186785959015,117.1100355522159,0.71010934,0.03850818,0.5
464,464,464,1.4223513259150966,117.14900147749326,0.71117566,0.03850818,0.5
231,231,231,1.4243551839450606,117.18556107166232,0.71217759,0.03850818,0.5
586,586,586,2.8497962345682115,117.19545781928282,1.42489812,0.03850818,0.5
850,850,850,1.426183064870897,117.21886520429233,0.71309153,0.03850818,0.5
778,778,778,1.4275256141876067,117.24329937949219,0.71376281,0.03850818,0.5
307,307,307,1.4295782323079604,117.28061230035875,0.71478912,0.03850818,0.5
849,849,849,2.8598681137900095,117.28707510500651,1.42993406,0.03850818,0.5
25,25,25,2.8605271736057496,117.29305888798534,1.43026359,0.03850818,0.5
24,24,24,0.7152931122097886,117.29891618144816,0.35764656,0.03850818,0.5
290,290,290,1.430809239768938,117.30296412000008,0.71540462,0.03850818,0.5
723,723,723,1.4311895689338738,117.30986599712942,0.71559478,0.03850818,0.5
542,542,542,1.4312461584929206,117.31089277761414,0.71562308,0.03850818,0.5
776,776,776,1.432524386285832,117.33407457507212,0.71626219,0.03850818,0.5
310,310,310,0.3581405727717245,117.33476169650636,0.17907029,0.03850818,0.5
929,929,929,1.4338622804112733,117.35831632925473,0.71693114,0.03850818,0.5
238,238,238,2.8695777225029304,117.37509210584439,1.43478886,0.03850818,0.5
826,826,826,1.4354263905789233,117.38662830505197,0.7177132,0.03850818,0.5
437,437,437,2.870918468714422,117.38722247989594,1.43545923,0.03850818,0.5
860,860,860,1.4357757516281726,117.39294787835514,0.71788788,0.03850818,0.5
906,906,906,2.872577126432931,117.40222131510154,1.43628856,0.03850818,0.5
515,515,515,1.4363747741490278,117.4037799868048,0.71818739,0.03850818,0.5
735,735,735,0.7184097714055608,117.41181980492689,0.35920489,0.03850818,0.5
243,243,243,1.4378509371892467,117.43045413349915,0.71892547,0.03850818,0.5
684,684,684,1.4395831320835726,117.46171985570932,0.71979157,0.03850818,0.5
521,521,521,0.7218393326556319,117.53549391966651,0.36091967,0.03850818,0.5
96,96,96,2.887424950537876,117.53610207713888,1.44371248,0.03850818,0.5
456,456,456,1.4450999338910715,117.56104674767603,0.72254997,0.03850818,0.5
653,653,653,2.8927362834588335,117.58382650530508,1.44636814,0.03850818,0.5
789,789,789,1.4475654670352034,117.60531473622909,0.72378273,0.03850818,0.5
41,41,41,1.4476225714695188,117.60633913747424,0.72381129,0.03850818,0.5
343,343,343,2.898562912950936,117.63608039046707,1.44928146,0.03850818,0.5
591,591,591,0.7249957863369815,117.64880127622551,0.36249789,0.03850818,0.5
139,139,139,2.900825934879712,117.65634711641975,1.45041297,0.03850818,0.5
4,4,4,2.901162780524955,117.6593624203763,1.45058139,0.03850818,0.5
858,858,858,1.4511516269271783,117.66956887083349,0.72557581,0.03850818,0.5
254,254,254,1.4532877768474362,117.70776739001627,0.72664389,0.03850818,0.5
677,677,677,2.9137578492785394,117.7718577442046,1.45687892,0.03850818,0.5
785,785,785,0.7285338773788654,117.77522337680183,0.36426694,0.03850818,0.5
933,933,933,1.4580182720566532,117.79215839644074,0.72900914,0.03850818,0.5
440,440,440,2.9166611317667073,117.79772001205885,1.45833057,0.03850818,0.5
298,298,298,1.4583808767393247,117.79861588265095,0.72919044,0.03850818,0.5
103,103,103,2.9170651619214314,117.80131704794952,1.45853258,0.03850818,0.5
752,752,752,1.4594495361720254,117.81763788959782,0.72972477,0.03850818,0.5
986,986,986,1.463297357299502,117.8860134593131,0.73164868,0.03850818,0.5
985,985,985,0.7321706447083106,117.90453306969633,0.36608532,0.03850818,0.5
123,123,123,2.9297378603118642,117.9138885227534,1.46486893,0.03850818,0.5
232,232,232,1.4653407683184916,117.92225170201826,0.73267038,0.03850818,0.5
673,673,673,2.9378789837342243,117.98594946070385,1.46893949,0.03850818,0.5
341,341,341,1.4694184990336696,117.99441616414576,0.73470925,0.03850818,0.5
920,920,920,1.4705224098491796,118.01391786305733,0.7352612,0.03850818,0.5
729,729,729,1.4710731828392898,118.02364235034543,0.73553659,0.03850818,0.5
890,890,890,0.7359538358347515,118.0383692098111,0.36797692,0.03850818,0.5
273,273,273,1.4719797549308564,118.03964092620201,0.73598988,0.03850818,0.5
411,411,411,1.4725510973411113,118.04971853275138,0.73627555,0.03850818,0.5
624,624,624,0.7369810671121199,118.07459032280951,0.36849053,0.03850818,0.5
173,173,173,2.9480295247167096,118.07551751750192,1.47401476,0.03850818,0.5
149,149,149,1.4740325336911497,118.07583060274115,0.73701627,0.03850818,0.5
326,326,326,0.7372988658131469,118.08578597015303,0.36864943,0.03850818,0.5
664,664,664,1.4750261682478418,118.09332988860655,0.73751308,0.03850818,0.5
737,737,737,2.95200867304008,118.11054528110584,1.47600434,0.03850818,0.5
594,594,594,2.954663388765076,118.13388804255463,1.47733169,0.03850818,0.5
40,40,40,2.9550457208118943,118.13724813818448,1.47752286,0.03850818,0.5
94,94,94,2.9552294399669305,118.13886258513381,1.47761472,0.03850818,0.5
771,771,771,1.4780400918548287,118.14633725642514,0.73902005,0.03850818,0.5
65,65,65,1.4784625277425603,118.1537582077125,0.73923126,0.03850818,0.5
329,329,329,1.4801584317592502,118.18352890635275,0.74007922,0.03850818,0.5
304,304,304,1.4802431712778439,118.18501556890334,0.74012159,0.03850818,0.5
114,114,114,5.927205032781056,118.21233534856083,2.96360252,0.03850818,0.5
969,969,969,1.4819960473545286,118.21574879682291,0.74099802,0.03850818,0.5
300,300,300,0.7411414402194006,118.22077438870078,0.37057072,0.03850818,0.5
850,850,850,0.741380882783763,118.22916275056338,0.37069044,0.03850818,0.5
703,703,703,0.7419113612039852,118.24773728999607,0.37095568,0.03850818,0.5
450,450,450,0.7424722227811145,118.26736124803136,0.37123611,0.03850818,0.5
796,796,796,1.4868715403539048,118.30104017636239,0.74343577,0.03850818,0.5
949,949,949,2.9739746649227703,118.30306243008482,1.48698733,0.03850818,0.5
507,507,507,1.4884717085236543,118.3289724079243,0.74423585,0.03850818,0.5
694,694,694,1.4886773685036443,118.33256019158488,0.74433868,0.03850818,0.5
792,792,792,0.7447064154960646,118.34538644239464,0.37235321,0.03850818,0.5
479,479,479,1.4909087580661893,118.37145544225558,0.74545438,0.03850818,0.5
893,893,893,2.981881397319763,118.37201177460051,1.4909407,0.03850818,0.5
302,302,302,0.7455771332874862,118.37573133468833,0.37278857,0.03850818,0.5
977,977,977,0.7461725839605675,118.39646265152939,0.37308629,0.03850818,0.5
528,528,528,0.7468019539314802,118.418356932242,0.37340098,0.03850818,0.5
759,759,759,0.7468749875153667,118.42089640159597,0.37343749,0.03850818,0.5
242,242,242,2.9920194771129043,118.46015220150967,1.49600974,0.03850818,0.5
758,758,758,2.9924510659145698,118.46389780218342,1.49622553,0.03850818,0.5
859,859,859,2.994503436286734,118.48170218139224,1.49725172,0.03850818,0.5
248,248,248,1.4975801089219816,118.4873972053446,0.74879005,0.03850818,0.5
108,108,108,1.4978143882302029,118.49145936460206,0.74890719,0.03850818,0.5
257,257,257,1.4981670876200492,118.49757360663456,0.74908354,0.03850818,0.5
958,958,958,0.3748553246395086,118.51930440347049,0.18742766,0.03850818,0.5
512,512,512,1.5001082974016398,118.53119982679404,0.75005415,0.03850818,0.5
874,874,874,3.0040232446051682,118.56412757189986,1.50201162,0.03850818,0.5
508,508,508,1.502195177805311,118.56730089741725,0.75109759,0.03850818,0.5
663,663,663,1.5081986994905983,118.67087719365809,0.75409935,0.03850818,0.5
342,342,342,1.508568232075449,118.67723911101046,0.75428412,0.03850818,0.5
570,570,570,1.5098546129177353,118.69937344967103,0.75492731,0.03850818,0.5
403,403,403,0.7565850482543495,118.75633507851879,0.37829252,0.03850818,0.5
827,827,827,3.0282947054931606,118.77310100440015,1.51414735,0.03850818,0.5
495,495,495,3.032123946941351,118.80591712374567,1.51606197,0.03850818,0.5
247,247,247,0.3791788272834727,118.81710565021228,0.18958941,0.03850818,0.5
169,169,169,0.758422630015646,118.81933051515198,0.37921132,0.03850818,0.5
988,988,988,1.51694143454615,118.82097697825165,0.75847072,0.03850818,0.5
54,54,54,1.518426864955768,118.8463936096538,0.75921343,0.03850818,0.5
561,561,561,1.519549330243088,118.86558319595605,0.75977467,0.03850818,0.5
295,295,295,1.5198501570971397,118.87072370180081,0.75992508,0.03850818,0.5
549,549,549,0.7601734564511915,118.87920999941865,0.38008673,0.03850818,0.5
867,867,867,1.5211182724369428,118.89238197908197,0.76055914,0.03850818,0.5
438,438,438,0.7609743646958926,118.90655566035159,0.38048718,0.03850818,0.5
853,853,853,3.044291609142761,118.90991807164806,1.5221458,0.03850818,0.5
579,579,579,1.5222248744828162,118.91126700583574,0.76111244,0.03850818,0.5
99,99,99,1.5257293184504106,118.97098262171293,0.76286466,0.03850818,0.5
176,176,176,1.5263344106251435,118.98127948589176,0.76316721,0.03850818,0.5
784,784,784,0.7638369162724129,119.00405794093311,0.38191846,0.03850818,0.5
638,638,638,3.0558177984712196,119.00805346809187,1.5279089,0.03850818,0.5
433,433,433,1.52897016162824,119.02608454121923,0.76448508,0.03850818,0.5
132,132,132,0.7650063934076542,119.04378678073401,0.3825032,0.03850818,0.5
513,513,513,3.064510919258708,119.0818232156731,1.53225546,0.03850818,0.5
553,553,553,3.065641258268449,119.09139988528663,1.53282063,0.03850818,0.5
876,876,876,3.070473048304154,119.13229691264988,1.53523652,0.03850818,0.5
321,321,321,3.0755247775363124,119.1749867794743,1.53776239,0.03850818,0.5
596,596,596,1.5379934809471332,119.1788889875794,0.76899674,0.03850818,0.5
191,191,191,3.0794390780957523,119.20801656557529,1.53971954,0.03850818,0.5
924,924,924,1.5404962146907069,119.22111247301113,0.77024811,0.03850818,0.5
249,249,249,1.5431925429018594,119.2665253868606,0.77159627,0.03850818,0.5
565,565,565,3.087195949631758,119.2733470114652,1.54359797,0.03850818,0.5
800,800,800,3.090547906444092,119.30152731062867,1.54527395,0.03850818,0.5
180,180,180,3.0912670243160734,119.30756903800886,1.54563351,0.03850818,0.5
217,217,217,1.545747707179955,119.30948758149712,0.77287385,0.03850818,0.5
34,34,34,0.7763312492356651,119.42539678530532,0.38816562,0.03850818,0.5
573,573,573,3.1055466410963173,119.42725023484402,1.55277332,0.03850818,0.5
548,548,548,3.1064953941608446,119.43518247490091,1.5532477,0.03850818,0.5
118,118,118,0.7771635466449941,119.45322246754768,0.38858177,0.03850818,0.5
800,800,800,1.555866872496903,119.47893518937308,0.77793344,0.03850818,0.5
25,25,25,1.5560765914557513,119.48243531018551,0.7780383,0.03850818,0.5
487,487,487,1.5571078306193706,119.49963939618917,0.77855392,0.03850818,0.5
725,725,725,0.389613952534153,119.52211046517439,0.19480698,0.03850818,0.5
824,824,824,0.7792466722275632,119.52273589106683,0.38962334,0.03850818,0.5
574,574,574,1.5585051274157273,119.52293222477802,0.77925256,0.03850818,0.5
982,982,982,1.5597679307627148,119.54396509999745,0.77988397,0.03850818,0.5
48,48,48,3.121684485522526,119.56184511846752,1.56084224,0.03850818,0.5
399,399,399,1.5635046115232236,119.60610254041018,0.78175231,0.03850818,0.5
207,207,207,0.7825355747719941,119.6321084075633,0.39126779,0.03850818,0.5
937,937,937,0.39135706383063074,119.6380330247471,0.19567853,0.03850818,0.5
78,78,78,3.130968653550015,119.6389631638537,1.56548433,0.03850818,0.5
31,31,31,3.1325683316005986,119.65222763650945,1.56628417,0.03850818,0.5
774,774,774,1.5696189488817864,119.70745854112025,0.78480947,0.03850818,0.5
667,667,667,3.1415562296668043,119.72662924738171,1.57077811,0.03850818,0.5
226,226,226,1.5709141342134498,119.72887785765495,0.78545707,0.03850818,0.5
249,249,249,0.7859346927979293,119.74466415434846,0.39296735,0.03850818,0.5
381,381,381,1.5748997033516756,119.79467917691701,0.78744985,0.03850818,0.5
394,394,394,1.5757720136423417,119.80905871357575,0.78788601,0.03850818,0.5
129,129,129,0.787931930556129,119.81057230340913,0.39396597,0.03850818,0.5
128,128,128,3.15194308647735,119.81234672630771,1.57597154,0.03850818,0.5
440,440,440,1.5766065579515158,119.82280825086421,0.78830328,0.03850818,0.5
770,770,770,0.7888766601992602,119.84168987209776,0.39443833,0.03850818,0.5
902,902,902,0.789020216403107,119.84641507421506,0.39451011,0.03850818,0.5
775,775,775,3.1566800078312225,119.85134440117668,1.57834,0.03850818,0.5
828,828,828,1.580541381497166,119.88753854691376,0.79027069,0.03850818,0.5
925,925,925,1.581408482510376,119.90178122848914,0.79070424,0.03850818,0.5
739,739,739,1.5877022053075334,120.00492614136655,0.7938511,0.03850818,0.5
669,669,669,3.1754386475069167,120.00520612973517,1.58771932,0.03850818,0.5
246,246,246,6.353344621710428,120.01529298134014,3.17667231,0.03850818,0.5
71,71,71,3.178443778957241,120.02977025884925,1.58922189,0.03850818,0.5
271,271,271,1.592730854118687,120.08704491388576,0.79636543,0.03850818,0.5
613,613,613,3.187940634164292,120.10724574676425,1.59397032,0.03850818,0.5
77,77,77,1.5976722902868807,120.16748731253449,0.79883615,0.03850818,0.5
317,317,317,1.600033317729072,120.20583504377564,0.80001666,0.03850818,0.5
190,190,190,1.60029134985834,120.21002256274926,0.80014567,0.03850818,0.5
889,889,889,1.6043422457467111,120.27567486667701,0.80217112,0.03850818,0.5
593,593,593,1.6048815748848062,120.28440319192168,0.80244079,0.03850818,0.5
301,301,301,1.6059903142946195,120.30233745613731,0.80299516,0.03850818,0.5
357,357,357,0.8034276893564399,120.31632159189876,0.40171384,0.03850818,0.5
524,524,524,3.2140969365013867,120.31944193897851,1.60704847,0.03850818,0.5
776,776,776,0.8041149962696089,120.33852733262428,0.4020575,0.03850818,0.5
91,91,91,0.804210302007196,120.34160500363434,0.40210515,0.03850818,0.5
331,331,331,0.4022660071848379,120.35199124258048,0.201133,0.03850818,0.5
994,994,994,1.60984964947902,120.36466719667993,0.80492482,0.03850818,0.5
945,945,945,1.6103101190187419,120.37209397617352,0.80515506,0.03850818,0.5
909,909,909,1.6103793388756245,120.37321021952475,0.80518967,0.03850818,0.5
641,641,641,3.2216267480602907,120.38020840165339,1.61081337,0.03850818,0.5
577,577,577,0.8055825286178226,120.3858773962347,0.40279126,0.03850818,0.5
458,458,458,3.2286170902990703,120.43649428885156,1.61430855,0.03850818,0.5
865,865,865,0.8073151269164542,120.4416689272983,0.40365756,0.03850818,0.5
928,928,928,1.6156314097155138,120.45776578311136,0.8078157,0.03850818,0.5
751,751,751,1.616416762509851,120.47038591857094,0.80820838,0.03850818,0.5
321,321,321,1.6168982477554696,120.478120058191,0.80844912,0.03850818,0.5
962,962,962,1.6169105303771922,120.47831732489163,0.80845527,0.03850818,0.5
143,143,143,1.6178982110811162,120.49417520077277,0.80894911,0.03850818,0.5
783,783,783,1.618092474144006,120.4972930851742,0.80904624,0.03850818,0.5
121,121,121,1.6186779907386222,120.5066882488438,0.809339,0.03850818,0.5
773,773,773,1.6214104966434932,120.55048898208048,0.81070525,0.03850818,0.5
949,949,949,1.62268172433166,120.57084098770123,0.81134086,0.03850818,0.5
851,851,851,0.8115020673131781,120.57600015318464,0.40575103,0.03850818,0.5
514,514,514,3.25122170654345,120.6176749074466,1.62561085,0.03850818,0.5
954,954,954,0.8130790313035712,120.6264148960518,0.40653952,0.03850818,0.5
959,959,959,3.2602525097544155,120.68970672473206,1.63012625,0.03850818,0.5
842,842,842,0.8153054390188489,120.69742580255144,0.40765272,0.03850818,0.5
135,135,135,0.8153753762412181,120.69965329611615,0.40768769,0.03850818,0.5
406,406,406,1.6310340941710189,120.70416491294334,0.81551705,0.03850818,0.5
275,275,275,3.262318522567627,120.70615768477495,1.63115926,0.03850818,0.5
382,382,382,1.6325046190240011,120.72756732754456,0.81625231,0.03850818,0.5
106,106,106,6.545937442233891,120.79079666999138,3.27296872,0.03850818,0.5
981,981,981,3.2738194096750615,120.79754535793955,1.6369097,0.03850818,0.5
182,182,182,3.276910313969987,120.82205138725524,1.63845516,0.03850818,0.5
939,939,939,1.638709141370499,120.82607657223501,0.81935457,0.03850818,0.5
596,596,596,0.8200422589577262,120.84786292805975,0.41002113,0.03850818,0.5
62,62,62,1.6408451273653855,120.85990335388769,0.82042256,0.03850818,0.5
443,443,443,1.640928997577558,120.86123067528325,0.8204645,0.03850818,0.5
810,810,810,1.640986488527506,120.86214048198451,0.82049324,0.03850818,0.5
255,255,255,3.284617192034363,120.88305432829524,1.6423086,0.03850818,0.5
268,268,268,1.6440339871312832,120.9103222351878,0.82201699,0.03850818,0.5
756,756,756,0.8223455358139656,120.92069920846946,0.41117277,0.03850818,0.5
753,753,753,3.2895681893605007,120.92216793524886,1.64478409,0.03850818,0.5
704,704,704,1.6450136292283528,120.92579166587707,0.82250681,0.03850818,0.5
639,639,639,0.8225517889068089,120.92721157322731,0.41127589,0.03850818,0.5
213,213,213,3.291364671757281,120.93634585638898,1.64568234,0.03850818,0.5
694,694,694,0.8234544987480981,120.95569510057595,0.41172725,0.03850818,0.5
109,109,109,1.6470619031831495,120.95810601014122,0.82353095,0.03850818,0.5
232,232,232,0.8243126289931093,120.98274305670994,0.41215631,0.03850818,0.5
7,7,7,1.649342563930634,120.99403932666654,0.82467128,0.03850818,0.5
312,312,312,1.6536446951415968,121.06168718295805,0.82682235,0.03850818,0.5
836,836,836,3.308652229443505,121.07238585773507,1.65432611,0.03850818,0.5
40,40,40,1.654837314824773,121.08040909729502,0.82741866,0.03850818,0.5
726,726,726,1.660480589350326,121.16881544677685,0.83024029,0.03850818,0.5
436,436,436,1.6628978737026696,121.20659223712661,0.83144894,0.03850818,0.5
599,599,599,3.325805766653923,121.20667046940312,1.66290288,0.03850818,0.5
261,261,261,0.8323461145865835,121.23459853740738,0.41617306,0.03850818,0.5
930,930,930,1.6650044685172036,121.23946888538065,0.83250223,0.03850818,0.5
