Sample,Cell,Mother,MotherSize,BirthTime,Sb,GrowthRate,DivPar
617,617,617,5.176885726955817,96.69751222049504,2.58844286,0.03850818,0.5
197,197,197,1.294438404658073,96.70186540976337,0.6472192,0.03850818,0.5
721,721,721,2.5890589420541374,96.70369228278203,1.29452947,0.03850818,0.5
276,276,276,0.6477439868128767,96.72291291318948,0.32387199,0.03850818,0.5
811,811,811,2.5917272190660587,96.73044157459239,1.29586361,0.03850818,0.5
88,88,88,5.183462682963523,96.73048288021334,2.59173134,0.03850818,0.5
413,413,413,1.296102063740254,96.73521964722713,0.64805103,0.03850818,0.5
789,789,789,1.296378236717853,96.74075241856168,0.64818912,0.03850818,0.5
730,730,730,2.5932088068078176,96.7452825002023,1.2966044,0.03850818,0.5
359,359,359,1.2968476580097488,96.75015396816897,0.64842383,0.03850818,0.5
697,697,697,1.2979303050386064,96.77182420786818,0.64896515,0.03850818,0.5
263,263,263,1.298157129227149,96.77636202566852,0.64907856,0.03850818,0.5
919,919,919,1.2992357280792626,96.79792950245606,0.64961786,0.03850818,0.5
119,119,119,1.3015043466021192,96.84323403321675,0.65075217,0.03850818,0.5
719,719,719,1.3063412203848348,96.9395637726809,0.65317061,0.03850818,0.5
576,576,576,1.3064970398182596,96.94266109282444,0.65324852,0.03850818,0.5
989,989,989,1.3068117354274926,96.94891536765262,0.65340587,0.03850818,0.5
42,42,42,2.61911762135534,97.00344699607959,1.30955881,0.03850818,0.5
170,170,170,1.3110963898383994,97.03391925514867,0.65554819,0.03850818,0.5
937,937,937,2.6257723451168777,97.0693447916356,1.31288617,0.03850818,0.5
859,859,859,2.627510914107108,97.08653329758015,1.31375546,0.03850818,0.5
514,514,514,1.3146316567411056,97.10384703326642,0.65731583,0.03850818,0.5
651,651,651,2.630188198654658,97.11298026271545,1.3150941,0.03850818,0.5
714,714,714,2.6309817470330454,97.12081398342227,1.31549087,0.03850818,0.5
685,685,685,2.645585614522657,97.26455956630787,1.32279281,0.03850818,0.5
700,700,700,2.6461835412929107,97.2704280258079,1.32309177,0.03850818,0.5
532,532,532,2.646630746547267,97.27481633525885,1.32331537,0.03850818,0.5
824,824,824,1.323675115223458,97.28187488872416,0.66183756,0.03850818,0.5
583,583,583,1.323868946128653,97.28567728022605,0.66193447,0.03850818,0.5
341,341,341,2.6510416029488946,97.3180592468282,1.3255208,0.03850818,0.5
666,666,666,1.3255968880658096,97.31954982968958,0.66279844,0.03850818,0.5
688,688,688,5.304167871942686,97.32826750386933,2.65208394,0.03850818,0.5
729,729,729,2.6530327092624986,97.33755598108665,1.32651635,0.03850818,0.5
963,963,963,2.6534793944696284,97.34192787298207,1.3267397,0.03850818,0.5
78,78,78,2.6582480872637073,97.3885552171356,1.32912404,0.03850818,0.5
107,107,107,1.3293120916975987,97.39222905209343,0.66465605,0.03850818,0.5
250,250,250,1.329524476956073,97.39637773010445,0.66476224,0.03850818,0.5
584,584,584,0.6649140147417544,97.40230609530374,0.33245701,0.03850818,0.5
360,360,360,1.330042266092866,97.4064893107292,0.66502113,0.03850818,0.5
376,376,376,1.3308848099577704,97.42293441247827,0.6654424,0.03850818,0.5
646,646,646,5.324209306667995,97.42620282857638,2.66210465,0.03850818,0.5
587,587,587,1.3316633546125547,97.4381211004321,0.66583168,0.03850818,0.5
170,170,170,0.6659083995072602,97.44111321753657,0.3329542,0.03850818,0.5
497,497,497,1.3341084824150984,97.4857593409379,0.66705424,0.03850818,0.5
236,236,236,0.6671969963075747,97.49131622099114,0.3335985,0.03850818,0.5
386,386,386,1.3374565123036186,97.55084732370193,0.66872826,0.03850818,0.5
491,491,491,1.3389200216296122,97.57924778058191,0.66946001,0.03850818,0.5
674,674,674,2.6796405115030875,97.59670205827584,1.33982026,0.03850818,0.5
588,588,588,0.6704864545451864,97.61903327746467,0.33524323,0.03850818,0.5
597,597,597,0.6708537548045146,97.63325523261322,0.33542688,0.03850818,0.5
734,734,734,2.6846042008660467,97.64476088227048,1.3423021,0.03850818,0.5
84,84,84,2.684875152570135,97.64738169936501,1.34243758,0.03850818,0.5
262,262,262,2.6851360213464783,97.64990473807914,1.34256801,0.03850818,0.5
632,632,632,0.6716192610429841,97.66287081100828,0.33580963,0.03850818,0.5
102,102,102,2.6869977038549298,97.66790321781559,1.34349885,0.03850818,0.5
235,235,235,1.3444369162809557,97.68602874999743,0.67221846,0.03850818,0.5
431,431,431,2.6901901437543287,97.69873826199942,1.34509507,0.03850818,0.5
346,346,346,1.3451462863477675,97.69972699366971,0.67257314,0.03850818,0.5
203,203,203,5.391092071400842,97.75038749500703,2.69554604,0.03850818,0.5
589,589,589,1.3517628534495456,97.82714895334124,0.67588143,0.03850818,0.5
172,172,172,2.7042279573655383,97.83389349033318,1.35211398,0.03850818,0.5
986,986,986,1.3522834472778622,97.83714807608098,0.67614172,0.03850818,0.5
393,393,393,1.3525399631139463,97.84207359814386,0.67626998,0.03850818,0.5
603,603,603,2.705290564853572,97.84409563007497,1.35264528,0.03850818,0.5
836,836,836,2.7055609071845246,97.84669055886349,1.35278045,0.03850818,0.5
846,846,846,1.3567145897828827,97.92210219040528,0.67835729,0.03850818,0.5
792,792,792,1.3604716608429865,97.99391588661325,0.68023583,0.03850818,0.5
168,168,168,2.7233945123360748,98.01729936188468,1.36169726,0.03850818,0.5
57,57,57,1.362484515245758,98.0323085986708,0.68124226,0.03850818,0.5
509,509,509,2.7306415753750963,98.08631083372924,1.36532079,0.03850818,0.5
260,260,260,2.733988909804619,98.11812462012281,1.36699445,0.03850818,0.5
891,891,891,1.367000700034493,98.11824325732519,0.68350035,0.03850818,0.5
232,232,232,5.474883329945348,98.1508995635816,2.73744166,0.03850818,0.5
446,446,446,1.3692603851160956,98.16113438707,0.68463019,0.03850818,0.5
872,872,872,1.3693931272133533,98.16365176597122,0.68469656,0.03850818,0.5
578,578,578,1.3697422524161722,98.17027156352972,0.68487113,0.03850818,0.5
715,715,715,0.6849835236367151,98.1745330281875,0.34249176,0.03850818,0.5
696,696,696,2.7412459524068113,98.18696356042965,1.37062298,0.03850818,0.5
225,225,225,1.3708170562102981,98.19064043700493,0.68540853,0.03850818,0.5
555,555,555,2.7448234508345033,98.22083200236901,1.37241173,0.03850818,0.5
318,318,318,1.3726091358363959,98.22456709541004,0.68630457,0.03850818,0.5
182,182,182,5.491821723432626,98.23111785395058,2.74591086,0.03850818,0.5
619,619,619,1.373342920029614,98.23844591130437,0.68667146,0.03850818,0.5
887,887,887,1.37410119784625,98.25278021154031,0.6870506,0.03850818,0.5
607,607,607,2.751141404167696,98.28053685911145,1.3755707,0.03850818,0.5
259,259,259,2.7514228459072188,98.28319330141065,1.37571142,0.03850818,0.5
800,800,800,2.751830824237198,98.28704360139245,1.37591541,0.03850818,0.5
646,646,646,2.7547185725597605,98.31428044913771,1.37735929,0.03850818,0.5
417,417,417,5.510013874419977,98.3169986970311,2.75500694,0.03850818,0.5
781,781,781,1.3780584557307027,98.32745913195292,0.68902923,0.03850818,0.5
850,850,850,5.518724634482137,98.35801979725025,2.75936232,0.03850818,0.5
536,536,536,1.3805910758017725,98.37514071208234,0.69029554,0.03850818,0.5
109,109,109,1.3806443676731774,98.37614309702528,0.69032218,0.03850818,0.5
113,113,113,0.6904927798365194,98.38255977676138,0.34524639,0.03850818,0.5
700,700,700,1.386857471061394,98.49274305516354,0.69342874,0.03850818,0.5
407,407,407,0.6934994114358074,98.49538969240838,0.34674971,0.03850818,0.5
35,35,35,1.3876051918459724,98.50674013956223,0.6938026,0.03850818,0.5
299,299,299,2.775377896846112,98.5083075650497,1.38768895,0.03850818,0.5
650,650,650,1.3877030951113873,98.50857229766444,0.69385155,0.03850818,0.5
738,738,738,1.387726596447132,98.50901208155746,0.6938633,0.03850818,0.5
946,946,946,1.389935236908872,98.55030948502332,0.69496762,0.03850818,0.5
413,413,413,0.6950013957975457,98.55157159549218,0.3475007,0.03850818,0.5
154,154,154,0.6954020859498987,98.56653894282054,0.34770104,0.03850818,0.5
739,739,739,2.7822767360986576,98.57277816269654,1.39113837,0.03850818,0.5
369,369,369,2.7827534824588507,98.57722751569389,1.39137674,0.03850818,0.5
980,980,980,1.3931105065654155,98.6095661846783,0.69655525,0.03850818,0.5
336,336,336,2.7875407542723756,98.62186369976224,1.39377038,0.03850818,0.5
676,676,676,1.3941284985848283,98.62853530468914,0.69706425,0.03850818,0.5
688,688,688,2.789904632075058,98.64387606573156,1.39495232,0.03850818,0.5
877,877,877,5.595268599434227,98.71572453799529,2.7976343,0.03850818,0.5
159,159,159,2.7996682558041277,98.73459748894038,1.39983413,0.03850818,0.5
847,847,847,5.601656397791125,98.7453543897667,2.8008282,0.03850818,0.5
513,513,513,1.4007994577699812,98.75249927945671,0.70039973,0.03850818,0.5
803,803,803,2.8057743626352374,98.79117341370272,1.40288718,0.03850818,0.5
691,691,691,2.8066316550015,98.79910676856382,1.40331583,0.03850818,0.5
900,900,900,1.403923733426791,98.81035369645669,0.70196187,0.03850818,0.5
203,203,203,2.8090917923317815,98.82185934955574,1.4045459,0.03850818,0.5
54,54,54,2.809103274577848,98.821965496388,1.40455164,0.03850818,0.5
214,214,214,2.809124075338741,98.8221577864833,1.40456204,0.03850818,0.5
771,771,771,2.8139134953388694,98.8663951306378,1.40695675,0.03850818,0.5
497,497,497,0.70420678891224,98.89327025204662,0.35210339,0.03850818,0.5
182,182,182,2.8183279220041686,98.90710222800816,1.40916396,0.03850818,0.5
88,88,88,2.8185924381789813,98.9095394065037,1.40929622,0.03850818,0.5
181,181,181,1.4095363009538933,98.91396291723686,0.70476815,0.03850818,0.5
649,649,649,1.4095503772120241,98.91422224904946,0.70477519,0.03850818,0.5
394,394,394,2.8207381956462587,98.92930137023833,1.4103691,0.03850818,0.5
847,847,847,2.824679953162809,98.96556496579332,1.41233998,0.03850818,0.5
331,331,331,0.707376228114075,99.00988506846436,0.35368811,0.03850818,0.5
405,405,405,1.4153356161021653,99.0205870621676,0.70766781,0.03850818,0.5
814,814,814,1.4155966678982252,99.0253763860556,0.70779833,0.03850818,0.5
399,399,399,1.4172878959181239,99.05638271437846,0.70864395,0.03850818,0.5
20,20,20,0.7088178467690344,99.06275451609608,0.35440892,0.03850818,0.5
525,525,525,2.836917042167561,99.07782284817878,1.41845852,0.03850818,0.5
129,129,129,1.418830570197892,99.08463326497464,0.70941529,0.03850818,0.5
975,975,975,1.4215043436332588,99.1335246322422,0.71075217,0.03850818,0.5
72,72,72,1.4219247760327158,99.14120409388016,0.71096239,0.03850818,0.5
71,71,71,1.4251057137339393,99.19923244477437,0.71255286,0.03850818,0.5
841,841,841,2.8510939764709353,99.20727217597796,1.42554699,0.03850818,0.5
138,138,138,1.4256670291599831,99.20945881209335,0.71283351,0.03850818,0.5
474,474,474,1.4259066526271222,99.21382318401876,0.71295333,0.03850818,0.5
605,605,605,1.4261764456132904,99.21873616953607,0.71308822,0.03850818,0.5
916,916,916,0.7134574061525673,99.23217722726238,0.3567287,0.03850818,0.5
695,695,695,1.427569420775206,99.24408775437351,0.71378471,0.03850818,0.5
639,639,639,1.4276434232081805,99.24543387665288,0.71382171,0.03850818,0.5
230,230,230,1.428600050264099,99.26282887746515,0.71430003,0.03850818,0.5
432,432,432,1.4315224182303794,99.315896230101,0.71576121,0.03850818,0.5
422,422,422,2.865880499716145,99.34160365237274,1.43294025,0.03850818,0.5
677,677,677,1.4351582111919923,99.38176765652844,0.71757911,0.03850818,0.5
910,910,910,0.7177235712913728,99.38699520708309,0.35886179,0.03850818,0.5
240,240,240,2.8730316521383465,99.40632144338534,1.43651583,0.03850818,0.5
77,77,77,1.43651906221235,99.40637994445817,0.71825953,0.03850818,0.5
175,175,175,2.8733031000742164,99.40877486746925,1.43665155,0.03850818,0.5
373,373,373,0.718868787738987,99.42839814115469,0.35943439,0.03850818,0.5
0,0,0,1.4395933975449702,99.46189650354175,0.7197967,0.03850818,0.5
797,797,797,2.883752061599035,99.50303981251483,1.44187603,0.03850818,0.5
417,417,417,2.8846939199626593,99.51151996721357,1.44234696,0.03850818,0.5
211,211,211,1.4423778126618907,99.512075443497,0.72118891,0.03850818,0.5
776,776,776,2.8874257682259725,99.53610089553823,1.44371288,0.03850818,0.5
522,522,522,2.8874467238309465,99.53628936231627,1.44372336,0.03850818,0.5
6,6,6,2.8891037250251466,99.55118747535877,1.44455186,0.03850818,0.5
483,483,483,2.890480681061885,99.56356120077598,1.44524034,0.03850818,0.5
383,383,383,1.447087008750055,99.5967215039413,0.7235435,0.03850818,0.5
826,826,826,2.894419999471281,99.59892852861657,1.44721,0.03850818,0.5
905,905,905,2.898462363471655,99.63517099804804,1.44923118,0.03850818,0.5
987,987,987,1.4498654847299666,99.64653447078355,0.72493274,0.03850818,0.5
768,768,768,5.80525320124484,99.67245332456544,2.9026266,0.03850818,0.5
297,297,297,1.4523652790243964,99.69126967672949,0.72618264,0.03850818,0.5
861,861,861,2.9047931742566644,99.69182946427901,1.45239659,0.03850818,0.5
134,134,134,0.36323708936686167,99.70169311433907,0.18161854,0.03850818,0.5
757,757,757,2.9103648109293103,99.74159153058436,1.45518241,0.03850818,0.5
645,645,645,1.4560567410962317,99.75718983208282,0.72802837,0.03850818,0.5
248,248,248,2.9123779988216754,99.75954852806979,1.456189,0.03850818,0.5
882,882,882,1.4563361157363997,99.76217195029236,0.72816806,0.03850818,0.5
115,115,115,2.917541573592059,99.80554928974747,1.45877079,0.03850818,0.5
396,396,396,2.9194589906941735,99.82261026603979,1.4597295,0.03850818,0.5
78,78,78,1.4612466079196185,99.84958560092706,0.7306233,0.03850818,0.5
441,441,441,2.9263169816073584,99.88354037281438,1.46315849,0.03850818,0.5
218,218,218,2.9275516171313063,99.89449437461468,1.46377581,0.03850818,0.5
894,894,894,2.9278871179026322,99.89747022494419,1.46394356,0.03850818,0.5
144,144,144,1.465445990581305,99.92410779658088,0.732723,0.03850818,0.5
502,502,502,1.4662271675103609,99.93794699291382,0.73311358,0.03850818,0.5
671,671,671,1.4701666091375147,100.00762530759073,0.7350833,0.03850818,0.5
193,193,193,2.940679607865437,100.01068437965952,1.4703398,0.03850818,0.5
978,978,978,1.471964848174209,100.03936936268701,0.73598242,0.03850818,0.5
76,76,76,1.4723459840037643,100.04609251771538,0.73617299,0.03850818,0.5
760,760,760,2.9482360597141466,100.07732819081497,1.47411803,0.03850818,0.5
734,734,734,1.4744659120189472,100.08345586504828,0.73723296,0.03850818,0.5
63,63,63,1.4753486217382772,100.0989976255755,0.73767431,0.03850818,0.5
404,404,404,1.4754960667358306,100.1015927649888,0.73774803,0.03850818,0.5
312,312,312,1.4759613485238563,100.10978036350137,0.73798067,0.03850818,0.5
554,554,554,2.9528453874530682,100.11789614163013,1.47642269,0.03850818,0.5
95,95,95,2.9529264331647753,100.11860888039422,1.47646322,0.03850818,0.5
971,971,971,0.7392709373510832,100.15514327428318,0.36963547,0.03850818,0.5
58,58,58,2.9573787079200953,100.1577334108469,1.47868935,0.03850818,0.5
731,731,731,1.4795691503295232,100.17317966082639,0.73978458,0.03850818,0.5
618,618,618,2.962608453382472,100.20361483631908,1.48130423,0.03850818,0.5
186,186,186,1.4815594015447704,100.2080878807809,0.7407797,0.03850818,0.5
851,851,851,2.964837326405837,100.22314449983733,1.48241866,0.03850818,0.5
861,861,861,1.4828569766824944,100.23082159214795,0.74142849,0.03850818,0.5
336,336,336,1.4835022664217579,100.24211976002036,0.74175113,0.03850818,0.5
557,557,557,2.9700005705089447,100.26832914837637,1.48500029,0.03850818,0.5
731,731,731,0.742574169984664,100.27091808287821,0.37128708,0.03850818,0.5
926,926,926,2.9704131894884633,100.27193667469719,1.48520659,0.03850818,0.5
970,970,970,1.4863810838814462,100.29246424180292,0.74319054,0.03850818,0.5
98,98,98,5.954377661069339,100.33110450996583,2.97718883,0.03850818,0.5
867,867,867,2.977527185171952,100.33405563820222,1.48876359,0.03850818,0.5
214,214,214,1.489866996228638,100.35329518291228,0.7449335,0.03850818,0.5
108,108,108,2.9837737660584716,100.38847813745264,1.49188688,0.03850818,0.5
457,457,457,1.4938742975502264,100.4230490193151,0.74693715,0.03850818,0.5
368,368,368,2.990099207386453,100.44347172003069,1.4950496,0.03850818,0.5
122,122,122,0.7475455642354113,100.44419298142739,0.37377278,0.03850818,0.5
93,93,93,1.495288117368971,100.44761429187976,0.74764406,0.03850818,0.5
294,294,294,2.9913162033241822,100.45403897464536,1.4956581,0.03850818,0.5
69,69,69,1.4957861165318727,100.45626155009371,0.74789306,0.03850818,0.5
160,160,160,1.4978737050354183,100.49247913782,0.74893685,0.03850818,0.5
483,483,483,1.4992683715992188,100.51664710331343,0.74963419,0.03850818,0.5
644,644,644,2.999339525659714,100.5235985849268,1.49966976,0.03850818,0.5
7,7,7,3.0027976801263505,100.55352230061357,1.50139884,0.03850818,0.5
423,423,423,3.006565356834123,100.58608513859278,1.50328268,0.03850818,0.5
503,503,503,3.006736942489695,100.58756712746883,1.50336847,0.03850818,0.5
282,282,282,1.5033783022601275,100.58773694343485,0.75168915,0.03850818,0.5
809,809,809,1.5035825556221265,100.5912648611085,0.75179128,0.03850818,0.5
959,959,959,1.5093134674131903,100.6900557984385,0.75465673,0.03850818,0.5
550,550,550,1.5094892610625452,100.69308024176578,0.75474463,0.03850818,0.5
388,388,388,3.019771968077152,100.69990437139646,1.50988598,0.03850818,0.5
401,401,401,1.510620865462951,100.71254051218307,0.75531043,0.03850818,0.5
243,243,243,1.5111751820154236,100.72206780922424,0.75558759,0.03850818,0.5
43,43,43,1.513666867323524,100.76485045023837,0.75683343,0.03850818,0.5
835,835,835,1.514134502661305,100.77287197533923,0.75706725,0.03850818,0.5
654,654,654,3.0292225311773713,100.78104751940012,1.51461127,0.03850818,0.5
13,13,13,1.5171894790467444,100.82521425719219,0.75859474,0.03850818,0.5
363,363,363,1.5186878273229372,100.85084762059432,0.75934391,0.03850818,0.5
125,125,125,1.5195999366261537,100.86643937539412,0.75979997,0.03850818,0.5
746,746,746,1.5198715488376893,100.87108055336137,0.75993577,0.03850818,0.5
288,288,288,1.522233956187103,100.91141328185229,0.76111698,0.03850818,0.5
808,808,808,3.0454996643557353,100.92021236330235,1.52274983,0.03850818,0.5
261,261,261,1.5248733665703342,100.95640123985851,0.76243668,0.03850818,0.5
155,155,155,3.0555817900947257,101.00603911658281,1.5277909,0.03850818,0.5
348,348,348,1.5289527546581456,101.0257802307223,0.76447638,0.03850818,0.5
772,772,772,0.7646883249770254,101.0329788854209,0.38234416,0.03850818,0.5
271,271,271,0.7651780383805821,101.04960403311514,0.38258902,0.03850818,0.5
598,598,598,3.06262673655777,101.06584316942948,1.53131337,0.03850818,0.5
212,212,212,1.5316363910935746,101.071320517347,0.7658182,0.03850818,0.5
418,418,418,1.5339899070385792,101.11119315993786,0.76699495,0.03850818,0.5
251,251,251,3.074214138627355,101.16390923076641,1.53710707,0.03850818,0.5
53,53,53,0.7685866016992269,101.16502650270726,0.3842933,0.03850818,0.5
831,831,831,3.075010970485667,101.17063935843015,1.53750549,0.03850818,0.5
609,609,609,1.5410181697906504,101.22990102303238,0.77050908,0.03850818,0.5
998,998,998,3.082061932249155,101.23011665989722,1.54103097,0.03850818,0.5
30,30,30,0.7705793095187885,101.23226769938894,0.38528965,0.03850818,0.5
494,494,494,3.082953024745753,101.23762364679112,1.54147651,0.03850818,0.5
711,711,711,1.5421710510156075,101.2493215678978,0.77108553,0.03850818,0.5
805,805,805,3.0845611617715445,101.25116586808856,1.54228058,0.03850818,0.5
416,416,416,3.0860865873840853,101.26400504816058,1.54304329,0.03850818,0.5
815,815,815,3.0866030221897813,101.26835033118165,1.54330151,0.03850818,0.5
675,675,675,1.5456923937369713,101.30854961324331,0.7728462,0.03850818,0.5
11,11,11,3.0952435199476667,101.3409438464486,1.54762176,0.03850818,0.5
790,790,790,0.7742108971514945,101.35436465166819,0.38710545,0.03850818,0.5
527,527,527,3.10022148406154,101.38267447721931,1.55011074,0.03850818,0.5
689,689,689,0.7755264827850757,101.39845445084201,0.38776324,0.03850818,0.5
215,215,215,1.552058993770199,101.41529242068063,0.7760295,0.03850818,0.5
45,45,45,1.553126650593862,101.43314994005502,0.77656333,0.03850818,0.5
143,143,143,1.5561241485723127,101.48322025017313,0.77806207,0.03850818,0.5
19,19,19,3.112807478000207,101.487885619728,1.55640374,0.03850818,0.5
655,655,655,0.7783075425830909,101.49141167917743,0.38915377,0.03850818,0.5
940,940,940,3.113808577604561,101.4962359222313,1.55690429,0.03850818,0.5
545,545,545,0.7789570987157752,101.51307531230651,0.38947855,0.03850818,0.5
901,901,901,3.1190342905189152,101.5397807395646,1.55951715,0.03850818,0.5
742,742,742,1.5596845766843042,101.54256859669766,0.77984229,0.03850818,0.5
384,384,384,3.1214985552608954,101.56028965597555,1.56074928,0.03850818,0.5
281,281,281,1.5607929528614086,101.56101633562501,0.78039648,0.03850818,0.5
628,628,628,1.5613558358089972,101.5703799065256,0.78067792,0.03850818,0.5
571,571,571,6.25316980662121,101.60256978960776,3.1265849,0.03850818,0.5
535,535,535,1.5641601474545732,101.61697945089647,0.78208007,0.03850818,0.5
864,864,864,1.5644566915868034,101.62190227094148,0.78222835,0.03850818,0.5
593,593,593,3.1364320095096843,101.68422847755009,1.568216,0.03850818,0.5
140,140,140,0.7859381876605618,101.74477090480755,0.39296909,0.03850818,0.5
780,780,780,3.144934565369766,101.75453127756163,1.57246728,0.03850818,0.5
338,338,338,3.145445210557787,101.75874745986278,1.57272261,0.03850818,0.5
29,29,29,3.145626796968264,101.76024657741898,1.5728134,0.03850818,0.5
700,700,700,0.7872802282721871,101.78907600719292,0.39364011,0.03850818,0.5
640,640,640,1.5751813964890655,101.79931486815272,0.7875907,0.03850818,0.5
885,885,885,3.1526271005260966,101.81797289976933,1.57631355,0.03850818,0.5
24,24,24,3.1541411469052747,101.83044125931376,1.57707057,0.03850818,0.5
58,58,58,1.5773193488916197,101.83453734589564,0.78865967,0.03850818,0.5
489,489,489,3.1554568343459293,101.84127124914662,1.57772842,0.03850818,0.5
741,741,741,1.5781022194499372,101.8474230923685,0.78905111,0.03850818,0.5
673,673,673,1.5791656520835637,101.86491654655939,0.78958283,0.03850818,0.5
685,685,685,1.5817404137945037,101.90722260361649,0.79087021,0.03850818,0.5
530,530,530,1.5820715345589151,101.9126582695536,0.79103577,0.03850818,0.5
218,218,218,1.5869443021385399,101.99251814567928,0.79347215,0.03850818,0.5
252,252,252,1.587316219575281,101.9986034314325,0.79365811,0.03850818,0.5
708,708,708,3.1780233934283104,102.02632665009877,1.5890117,0.03850818,0.5
421,421,421,3.178791665660818,102.03260365640423,1.58939583,0.03850818,0.5
515,515,515,1.59209568492921,102.07667804644404,0.79604784,0.03850818,0.5
742,742,742,0.7969890359853037,102.10736333079055,0.39849452,0.03850818,0.5
516,516,516,3.191033709510631,102.13242052502144,1.59551685,0.03850818,0.5
673,673,673,0.7980050177422452,102.14044625596748,0.39900251,0.03850818,0.5
731,731,731,0.3993554940744836,102.16340963786021,0.19967775,0.03850818,0.5
186,186,186,0.7987966341547492,102.16619409910597,0.39939832,0.03850818,0.5
768,768,768,3.1973145958847256,102.183483897276,1.5986573,0.03850818,0.5
671,671,671,0.7998222987859125,102.19951659242531,0.39991115,0.03850818,0.5
827,827,827,1.6026879439359476,102.24887510764593,0.80134397,0.03850818,0.5
429,429,429,1.6032943582107633,102.25869903863448,0.80164718,0.03850818,0.5
472,472,472,1.6068928931134872,102.31691908380168,0.80344645,0.03850818,0.5
310,310,310,3.218219467069208,102.35272007972128,1.60910973,0.03850818,0.5
788,788,788,1.6130750815371138,102.41663585813784,0.80653754,0.03850818,0.5
561,561,561,3.2269878296695502,102.42337767963772,1.61349391,0.03850818,0.5
853,853,853,1.616372838530597,102.46967146201328,0.80818642,0.03850818,0.5
57,57,57,0.8086674161202,102.48512217377765,0.40433371,0.03850818,0.5
279,279,279,3.236516938413083,102.49994818732847,1.61825847,0.03850818,0.5
486,486,486,1.618653413758813,102.50628516614532,0.80932671,0.03850818,0.5
865,865,865,3.237636354864975,102.50892838122535,1.61881818,0.03850818,0.5
185,185,185,0.4047321864806191,102.51070202125479,0.20236609,0.03850818,0.5
701,701,701,3.240001783117208,102.52789413544554,1.62000089,0.03850818,0.5
857,857,857,1.621526704983029,102.55234131390802,0.81076335,0.03850818,0.5
924,924,924,1.6216958198526688,102.55504952211858,0.81084791,0.03850818,0.5
197,197,197,0.8125151496114602,102.60839032338681,0.40625757,0.03850818,0.5
697,697,697,0.812862405213488,102.61948646553117,0.4064312,0.03850818,0.5
958,958,958,0.8143046752716246,102.66552182666256,0.40715234,0.03850818,0.5
115,115,115,1.6313476506367666,102.70914791496828,0.81567383,0.03850818,0.5
241,241,241,1.6317005283249628,102.71476456956958,0.81585026,0.03850818,0.5
305,305,305,0.8159250294569531,102.71714423936189,0.40796251,0.03850818,0.5
285,285,285,3.26440620212997,102.72276178153462,1.6322031,0.03850818,0.5
170,170,170,0.4081852554971415,102.7313187452566,0.20409263,0.03850818,0.5
251,251,251,1.635272880895649,102.77155640316188,0.81763644,0.03850818,0.5
416,416,416,1.6353582102477766,102.77291141749737,0.81767911,0.03850818,0.5
269,269,269,0.8181106280743173,102.78661245430254,0.40905531,0.03850818,0.5
350,350,350,1.6387335493063893,102.8264545424641,0.81936677,0.03850818,0.5
59,59,59,1.6396712496499923,102.84130974278814,0.81983562,0.03850818,0.5
903,903,903,1.6398880278309218,102.84474276873337,0.81994401,0.03850818,0.5
522,522,522,1.6410974956119346,102.8638882819098,0.82054875,0.03850818,0.5
106,106,106,0.820593392978697,102.86530116202468,0.4102967,0.03850818,0.5
78,78,78,0.8207639679705875,102.87069861933614,0.41038198,0.03850818,0.5
306,306,306,6.5676610516068985,102.87682529971912,3.28383053,0.03850818,0.5
496,496,496,3.283908125264616,102.87743894845721,1.64195406,0.03850818,0.5
481,481,481,3.284024550376069,102.8783595993369,1.64201228,0.03850818,0.5
957,957,957,3.2844303193239957,102.88156802950789,1.64221516,0.03850818,0.5
384,384,384,1.6440008001569248,102.90978919666024,0.8220004,0.03850818,0.5
5,5,5,1.6443128944946963,102.91471854662072,0.82215645,0.03850818,0.5
955,955,955,1.6451278409900578,102.9275857463267,0.82256392,0.03850818,0.5
257,257,257,6.589872571855523,102.96450139723055,3.29493629,0.03850818,0.5
873,873,873,1.6499639107784487,103.00381161139067,0.82498196,0.03850818,0.5
693,693,693,1.6500484338712937,103.0051418722667,0.82502422,0.03850818,0.5
2,2,2,3.3003798700121054,103.00736872561096,1.65018994,0.03850818,0.5
379,379,379,0.4126537394342942,103.0140563105058,0.20632687,0.03850818,0.5
452,452,452,3.3016578343124867,103.01742223596929,1.65082892,0.03850818,0.5
259,259,259,1.6510122640747513,103.02030623053895,0.82550613,0.03850818,0.5
509,509,509,1.6516968883037206,103.03107234378109,0.82584844,0.03850818,0.5
573,573,573,1.6534566354810367,103.05872492544621,0.82672832,0.03850818,0.5
766,766,766,1.6550121025674323,103.08314296680794,0.82750605,0.03850818,0.5
450,450,450,3.3109881430545256,103.09070435740183,1.65549407,0.03850818,0.5
798,798,798,6.622886394712934,103.09427316194603,3.3114432,0.03850818,0.5
505,505,505,3.31287157731729,103.10547217618478,1.65643579,0.03850818,0.5
966,966,966,1.656724482830504,103.10999773876739,0.82836224,0.03850818,0.5
683,683,683,3.314876789147769,103.1211856158605,1.65743839,0.03850818,0.5
526,526,526,1.6578355916726457,103.12740809782193,0.8289178,0.03850818,0.5
312,312,312,0.829134120578126,103.1341842800084,0.41456706,0.03850818,0.5
381,381,381,0.829519338346671,103.14624651160518,0.41475967,0.03850818,0.5
586,586,586,1.6596132347518664,103.15523836515233,0.82980662,0.03850818,0.5
407,407,407,0.41504596631981194,103.16416567209627,0.20752298,0.03850818,0.5
