Sample,Cell,Mother,MotherSize,BirthTime,Sb,GrowthRate,DivPar
184,184,184,1.9154541670087817,88.8783570965696,0.95772708,0.03850818,0.5
965,965,965,1.9171482686774266,88.90131450004337,0.95857413,0.03850818,0.5
5,5,5,1.9176856495159755,88.90859251023325,0.95884282,0.03850818,0.5
466,466,466,1.9178508888122532,88.91083001645913,0.95892544,0.03850818,0.5
133,133,133,1.9189056347536653,88.92510779604983,0.95945282,0.03850818,0.5
445,445,445,1.919882822885486,88.93832869702962,0.95994141,0.03850818,0.5
166,166,166,1.920469371599149,88.94626119692286,0.96023469,0.03850818,0.5
272,272,272,1.9220387468184748,88.96747356043232,0.96101937,0.03850818,0.5
118,118,118,1.922255775494198,88.97040565185706,0.96112789,0.03850818,0.5
911,911,911,1.924323832948497,88.99832883704798,0.96216192,0.03850818,0.5
345,345,345,1.9278632974632863,89.04604959671305,0.96393165,0.03850818,0.5
236,236,236,1.928769558347835,89.05825415277171,0.96438478,0.03850818,0.5
199,199,199,1.9302355386239731,89.07798427772067,0.96511777,0.03850818,0.5
134,134,134,1.9318748188654076,89.10002904866974,0.96593741,0.03850818,0.5
355,355,355,1.9320795943223548,89.10278152092408,0.9660398,0.03850818,0.5
892,892,892,1.9335165095405655,89.12208749546818,0.96675825,0.03850818,0.5
281,281,281,1.9336930618181147,89.12445861067856,0.96684653,0.03850818,0.5
394,394,394,1.933976941439199,89.12827068926588,0.96698847,0.03850818,0.5
216,216,216,1.9350507842260436,89.14268573130344,0.96752539,0.03850818,0.5
817,817,817,1.9366013811042229,89.16348651200975,0.96830069,0.03850818,0.5
945,945,945,1.9369948428264872,89.16876203088331,0.96849742,0.03850818,0.5
169,169,169,1.9374885293222173,89.17537984384188,0.96874426,0.03850818,0.5
392,392,392,1.9382196437810233,89.18517725533417,0.96910982,0.03850818,0.5
879,879,879,1.938252870421649,89.1856224262315,0.96912644,0.03850818,0.5
346,346,346,1.938888006803595,89.1941305236276,0.969444,0.03850818,0.5
475,475,475,1.9390785027503286,89.1966818071571,0.96953925,0.03850818,0.5
71,71,71,1.941254134336216,89.22580194885634,0.97062707,0.03850818,0.5
683,683,683,1.9414845363473447,89.22888389570576,0.97074227,0.03850818,0.5
47,47,47,1.942082363269122,89.23687895558777,0.97104118,0.03850818,0.5
999,999,999,1.9422832809561121,89.23956538297087,0.97114164,0.03850818,0.5
208,208,208,1.943235941573921,89.25229942265011,0.97161797,0.03850818,0.5
724,724,724,1.9441302660948483,89.2642480146233,0.97206513,0.03850818,0.5
49,49,49,1.9457624838514966,89.28604104057511,0.97288124,0.03850818,0.5
618,618,618,1.94695851611369,89.30199860733575,0.97347926,0.03850818,0.5
714,714,714,1.9476450027250247,89.3111533441581,0.9738225,0.03850818,0.5
146,146,146,1.9486504845683104,89.32455626326777,0.97432524,0.03850818,0.5
562,562,562,1.949302877186043,89.33324885821881,0.97465144,0.03850818,0.5
115,115,115,1.9494680171516998,89.33544875100036,0.97473401,0.03850818,0.5
755,755,755,1.9496433037744418,89.33778360741914,0.97482165,0.03850818,0.5
744,744,744,1.9499451191521364,89.34180336286077,0.97497256,0.03850818,0.5
832,832,832,1.9500649678404391,89.34339940588653,0.97503248,0.03850818,0.5
310,310,310,1.9504880796540711,89.34903326528243,0.97524404,0.03850818,0.5
720,720,720,1.9527784107161799,89.37950850633915,0.97638921,0.03850818,0.5
303,303,303,1.9539668970088115,89.39530847156382,0.97698345,0.03850818,0.5
734,734,734,1.9549318422847293,89.40812957230733,0.97746592,0.03850818,0.5
967,967,967,1.9568130628408154,89.43310691677053,0.97840653,0.03850818,0.5
616,616,616,1.9582639110159812,89.45235372514205,0.97913196,0.03850818,0.5
898,898,898,1.9590680413795074,89.46301509799757,0.97953402,0.03850818,0.5
400,400,400,1.961348415301103,89.4932251136925,0.98067421,0.03850818,0.5
713,713,713,1.9622253838133992,89.50483369697497,0.98111269,0.03850818,0.5
94,94,94,1.9636476297342358,89.52364918588803,0.98182381,0.03850818,0.5
638,638,638,1.964626603397058,89.53659252288071,0.9823133,0.03850818,0.5
575,575,575,1.965628434146321,89.5498313854394,0.98281422,0.03850818,0.5
116,116,116,1.9661285395117485,89.55643758806498,0.98306427,0.03850818,0.5
804,804,804,1.966907013636954,89.5667175937598,0.98345351,0.03850818,0.5
16,16,16,1.9670076889443526,89.56804674703294,0.98350384,0.03850818,0.5
332,332,332,1.9680542338439924,89.58185959858956,0.98402712,0.03850818,0.5
595,595,595,1.9688059564807818,89.59177669833785,0.98440298,0.03850818,0.5
107,107,107,1.9705016001461695,89.6141325783069,0.9852508,0.03850818,0.5
398,398,398,1.9707358546054734,89.61721954757398,0.98536793,0.03850818,0.5
726,726,726,1.9721956215139513,89.63644786771923,0.98609781,0.03850818,0.5
196,196,196,1.9724680098441225,89.6400342415897,0.986234,0.03850818,0.5
17,17,17,1.9725384458587256,89.64096154978154,0.98626922,0.03850818,0.5
763,763,763,1.9737439530767162,89.65682723041046,0.98687198,0.03850818,0.5
626,626,626,1.9753324391853058,89.67771850558074,0.98766622,0.03850818,0.5
801,801,801,1.9771233424071615,89.70125176960525,0.98856167,0.03850818,0.5
564,564,564,1.9788985078055035,89.72455720448121,0.98944925,0.03850818,0.5
193,193,193,1.9790087240212377,89.72600349961381,0.98950436,0.03850818,0.5
941,941,941,1.9811282540564439,89.75380104501937,0.99056413,0.03850818,0.5
966,966,966,1.9817384577361061,89.7617983268278,0.99086923,0.03850818,0.5
206,206,206,1.9821221272543241,89.76682540879519,0.99106106,0.03850818,0.5
904,904,904,1.9828395764843698,89.7762232742115,0.99141979,0.03850818,0.5
111,111,111,1.9836933775811076,89.78740278213252,0.99184669,0.03850818,0.5
409,409,409,1.9842852025539273,89.79514920160736,0.9921426,0.03850818,0.5
590,590,590,1.9847658680510334,89.80143895044706,0.99238293,0.03850818,0.5
938,938,938,1.986024782375423,89.81790525860687,0.99301239,0.03850818,0.5
698,698,698,1.9865284902363243,89.82449071746221,0.99326425,0.03850818,0.5
74,74,74,1.986745945887526,89.82733320896853,0.99337297,0.03850818,0.5
210,210,210,1.9868953734679484,89.82928628495924,0.99344769,0.03850818,0.5
388,388,388,1.987932880006949,89.84284284569115,0.99396644,0.03850818,0.5
809,809,809,1.9885351274644985,89.85070885625998,0.99426756,0.03850818,0.5
988,988,988,1.9886136627948527,89.85173443799066,0.99430683,0.03850818,0.5
579,579,579,1.98913274043036,89.85851198078025,0.99456637,0.03850818,0.5
522,522,522,1.9905526284484425,89.87704227922765,0.99527631,0.03850818,0.5
668,668,668,1.9921459727802606,89.89782054328295,0.99607299,0.03850818,0.5
479,479,479,1.993392600216916,89.9140658052145,0.9966963,0.03850818,0.5
192,192,192,1.9940790850537178,89.92300730521141,0.99703954,0.03850818,0.5
416,416,416,1.9943997603723085,89.92718306283444,0.99719988,0.03850818,0.5
231,231,231,1.9947831970244487,89.93217520230496,0.9973916,0.03850818,0.5
515,515,515,1.9948710698377952,89.93331912403076,0.99743553,0.03850818,0.5
219,219,219,1.9965994544974108,89.95580886966252,0.99829973,0.03850818,0.5
443,443,443,1.9970711000689263,89.96194254192069,0.99853555,0.03850818,0.5
468,468,468,1.9973554474381314,89.96563973231066,0.99867772,0.03850818,0.5
669,669,669,1.997572880513267,89.96846652302534,0.99878644,0.03850818,0.5
175,175,175,1.9981306254286597,89.97571621254602,0.99906531,0.03850818,0.5
957,957,957,1.99895853555888,89.986473837681,0.99947927,0.03850818,0.5
279,279,279,2.0015552848189913,90.02018636739011,1.00077764,0.03850818,0.5
533,533,533,2.0017868414107203,90.02319044730905,1.00089342,0.03850818,0.5
725,725,725,2.0018405086890967,90.02388664561768,1.00092025,0.03850818,0.5
787,787,787,2.0019266393016486,90.0250039352374,1.00096332,0.03850818,0.5
242,242,242,2.003105831378123,90.04029562797983,1.00155292,0.03850818,0.5
917,917,917,2.0034741767827886,90.04507046417584,1.00173709,0.03850818,0.5
670,670,670,2.0035119187926815,90.04555966167528,1.00175596,0.03850818,0.5
195,195,195,2.003643658132172,90.04726714439587,1.00182183,0.03850818,0.5
759,759,759,2.0073175194967208,90.09483915057767,1.00365876,0.03850818,0.5
993,993,993,2.0083745747798867,90.10851059323761,1.00418729,0.03850818,0.5
27,27,27,2.009954381215982,90.12892963954243,1.00497719,0.03850818,0.5
260,260,260,2.0112496815704164,90.14565946563367,1.00562484,0.03850818,0.5
510,510,510,2.0115026261380873,90.14892518682522,1.00575131,0.03850818,0.5
15,15,15,2.012915118798339,90.1671540758935,1.00645756,0.03850818,0.5
526,526,526,2.014580432669767,90.18862931928531,1.00729022,0.03850818,0.5
126,126,126,2.0152644746452864,90.19744531690523,1.00763224,0.03850818,0.5
149,149,149,2.0155648354149593,90.20131544946922,1.00778242,0.03850818,0.5
548,548,548,2.0157543451707083,90.20375697588274,1.00787717,0.03850818,0.5
92,92,92,2.0172284208899147,90.22274022231102,1.00861421,0.03850818,0.5
396,396,396,2.0188347876915484,90.24341133353053,1.00941739,0.03850818,0.5
542,542,542,2.0199062319101153,90.25718979132745,1.00995312,0.03850818,0.5
61,61,61,2.0205453990474336,90.26540581286268,1.0102727,0.03850818,0.5
280,280,280,2.0226041260839973,90.29185157225872,1.01130206,0.03850818,0.5
474,474,474,2.023896398451538,90.30843794845595,1.0119482,0.03850818,0.5
372,372,372,2.026240328713808,90.3384953954391,1.01312016,0.03850818,0.5
421,421,421,2.026439721864451,90.34105071345715,1.01321986,0.03850818,0.5
578,578,578,2.027328971802614,90.35244381389361,1.01366449,0.03850818,0.5
563,563,563,2.0280617849028935,90.36182888488229,1.01403089,0.03850818,0.5
177,177,177,2.0304167395332544,90.39196563248198,1.01520837,0.03850818,0.5
948,948,948,2.0308564907440068,90.39758932901,1.01542825,0.03850818,0.5
730,730,730,2.0309623090530255,90.39894238980858,1.01548115,0.03850818,0.5
401,401,401,2.031671382177648,90.40800723524424,1.01583569,0.03850818,0.5
246,246,246,2.0326344766740716,90.42031444395681,1.01631724,0.03850818,0.5
943,943,943,2.0339180524119604,90.4367079621511,1.01695903,0.03850818,0.5
788,788,788,2.034464762557769,90.44368727015728,1.01723238,0.03850818,0.5
68,68,68,2.035127263982149,90.45214225797493,1.01756363,0.03850818,0.5
867,867,867,2.035813463122808,90.46089677989727,1.01790673,0.03850818,0.5
604,604,604,2.036046715452113,90.46387193884611,1.01802336,0.03850818,0.5
837,837,837,2.0377380342142666,90.48543470401681,1.01886902,0.03850818,0.5
517,517,517,2.037794185890811,90.48615027947372,1.01889709,0.03850818,0.5
492,492,492,2.0379325864444877,90.48791391892561,1.01896629,0.03850818,0.5
189,189,189,2.0400993360187663,90.5155092227126,1.02004967,0.03850818,0.5
2,2,2,2.040727305427259,90.52350144188182,1.02036365,0.03850818,0.5
79,79,79,2.040927455774407,90.52604825524404,1.02046373,0.03850818,0.5
45,45,45,2.0425299362103364,90.54643001929652,1.02126497,0.03850818,0.5
380,380,380,2.04326292114134,90.55574744086871,1.02163146,0.03850818,0.5
895,895,895,2.043651551805389,90.56068620808243,1.02182578,0.03850818,0.5
51,51,51,2.0451245625099794,90.57939689063477,1.02256228,0.03850818,0.5
994,994,994,2.0455449289680736,90.58473405656385,1.02277246,0.03850818,0.5
658,658,658,2.046819158477983,90.60090556187006,1.02340958,0.03850818,0.5
359,359,359,2.0468606664926257,90.60143217917772,1.02343033,0.03850818,0.5
544,544,544,2.047354231457979,90.607693280504,1.02367712,0.03850818,0.5
213,213,213,2.0538384760451853,90.68980905876445,1.02691924,0.03850818,0.5
221,221,221,2.054696892414337,90.70066051458679,1.02734845,0.03850818,0.5
124,124,124,2.0556424430333298,90.71260821030238,1.02782122,0.03850818,0.5
589,589,589,2.0573562568486774,90.73424944983904,1.02867813,0.03850818,0.5
431,431,431,2.0576018769246036,90.7373495482502,1.02880094,0.03850818,0.5
77,77,77,2.0577272435983054,90.73893172343844,1.02886362,0.03850818,0.5
251,251,251,2.057868836254822,90.740718560801,1.02893442,0.03850818,0.5
157,157,157,2.058023641383952,90.7426719931035,1.02901182,0.03850818,0.5
896,896,896,2.060571510859968,90.77480158187655,1.03028576,0.03850818,0.5
701,701,701,2.0621386363028615,90.79454389428554,1.03106932,0.03850818,0.5
241,241,241,2.063880968384045,90.8164758172429,1.03194048,0.03850818,0.5
299,299,299,2.0639710979496204,90.81760983588215,1.03198555,0.03850818,0.5
503,503,503,2.0666993009010763,90.85191292525788,1.03334965,0.03850818,0.5
412,412,412,2.0670439806306313,90.85624353732958,1.03352199,0.03850818,0.5
703,703,703,2.067533447973877,90.86239204379095,1.03376672,0.03850818,0.5
319,319,319,2.0691562925218134,90.88276720406239,1.03457815,0.03850818,0.5
384,384,384,2.070097795871689,90.8945806563167,1.0350489,0.03850818,0.5
373,373,373,2.0706748574367757,90.90181864342684,1.03533743,0.03850818,0.5
947,947,947,2.0712039420362185,90.90845309114526,1.03560197,0.03850818,0.5
267,267,267,2.0718708286636356,90.91681309121857,1.03593541,0.03850818,0.5
883,883,883,2.0720987544463307,90.91966972084492,1.03604938,0.03850818,0.5
828,828,828,2.0725859086399354,90.92577424748245,1.03629295,0.03850818,0.5
733,733,733,2.0728442141144865,90.9290104899466,1.03642211,0.03850818,0.5
262,262,262,2.073447475852283,90.93656702971589,1.03672374,0.03850818,0.5
570,570,570,2.0735029180593934,90.93726139613646,1.03675146,0.03850818,0.5
602,602,602,2.0736115746936292,90.93862217408378,1.03680579,0.03850818,0.5
702,702,702,2.073868613532978,90.94184095539909,1.03693431,0.03850818,0.5
405,405,405,2.075236474328619,90.95896335085143,1.03761824,0.03850818,0.5
9,9,9,2.076412728375455,90.9736782581904,1.03820636,0.03850818,0.5
950,950,950,2.0764912225912995,90.97465992206281,1.03824561,0.03850818,0.5
18,18,18,2.0765457406314076,90.97534171339888,1.03827287,0.03850818,0.5
67,67,67,2.077418328056863,90.98625167597181,1.03870916,0.03850818,0.5
939,939,939,2.0778364962302804,90.99147840944386,1.03891825,0.03850818,0.5
125,125,125,2.078969394302125,91.00563335304462,1.0394847,0.03850818,0.5
636,636,636,2.0801787575003092,91.02073517723295,1.04008938,0.03850818,0.5
44,44,44,2.080864119599324,91.02928968326084,1.04043206,0.03850818,0.5
909,909,909,2.0812337083000294,91.03390162106925,1.04061685,0.03850818,0.5
41,41,41,2.082052357501021,91.04411427544991,1.04102618,0.03850818,0.5
808,808,808,2.084645345744191,91.07643533952475,1.04232267,0.03850818,0.5
369,369,369,2.0852384229894954,91.08382227583759,1.04261921,0.03850818,0.5
21,21,21,2.085262640121291,91.08412386206788,1.04263132,0.03850818,0.5
327,327,327,2.0858761983771306,91.09176359542884,1.0429381,0.03850818,0.5
293,293,293,2.0870861437887034,91.10682267275307,1.04354307,0.03850818,0.5
552,552,552,2.088059380361341,91.11892931895107,1.04402969,0.03850818,0.5
799,799,799,2.0880910983401337,91.11932378207065,1.04404555,0.03850818,0.5
83,83,83,2.091344863150612,91.15975767997575,1.04567243,0.03850818,0.5
187,187,187,2.091739820048633,91.16466144992246,1.04586991,0.03850818,0.5
547,547,547,2.091784212841285,91.16521257127545,1.04589211,0.03850818,0.5
807,807,807,2.0919094086292858,91.16676677120495,1.0459547,0.03850818,0.5
933,933,933,2.1000815850975223,91.2680167602974,1.05004079,0.03850818,0.5
218,218,218,1.0502173673172326,91.27238325568275,0.52510868,0.03850818,0.5
630,630,630,2.1024183442907822,91.29689583868938,1.05120917,0.03850818,0.5
802,802,802,2.103368978009822,91.30863515904367,1.05168449,0.03850818,0.5
244,244,244,2.1039389677570073,91.31567138512959,1.05196948,0.03850818,0.5
85,85,85,2.1046523006171842,91.32447442207663,1.05232615,0.03850818,0.5
864,864,864,2.1046847295532696,91.32487454740225,1.05234236,0.03850818,0.5
722,722,722,2.108501787002715,91.37192839801455,1.05425089,0.03850818,0.5
507,507,507,2.1085371715708323,91.3723641941009,1.05426859,0.03850818,0.5
75,75,75,2.1087290039222735,91.37472667267068,1.0543645,0.03850818,0.5
344,344,344,2.1097762023782676,91.38761947880741,1.0548881,0.03850818,0.5
942,942,942,2.1099173035599463,91.38935618672113,1.05495865,0.03850818,0.5
617,617,617,2.1118869271349388,91.41358667770035,1.05594346,0.03850818,0.5
871,871,871,2.1123064625347094,91.4187449214472,1.05615323,0.03850818,0.5
583,583,583,2.112656394274578,91.42304659531862,1.0563282,0.03850818,0.5
890,890,890,2.11291830991476,91.42626583038076,1.05645915,0.03850818,0.5
176,176,176,2.114792747391752,91.44929311501537,1.05739637,0.03850818,0.5
163,163,163,2.1152291521581743,91.45465137659008,1.05761458,0.03850818,0.5
389,389,389,2.116729001759033,91.47305839323647,1.0583645,0.03850818,0.5
748,748,748,2.1182577875480386,91.49180711377541,1.05912889,0.03850818,0.5
535,535,535,1.0597736668554831,91.50761133008643,0.52988683,0.03850818,0.5
459,459,459,2.1201141211939443,91.51455463302747,1.06005706,0.03850818,0.5
694,694,694,2.1208991620303492,91.52416853435707,1.06044958,0.03850818,0.5
881,881,881,2.1209306525970524,91.5245541052806,1.06046533,0.03850818,0.5
343,343,343,2.1210527433951025,91.52604893253702,1.06052637,0.03850818,0.5
783,783,783,2.1218518703487574,91.53583097526953,1.06092594,0.03850818,0.5
989,989,989,2.1221078702285157,91.53896386815276,1.06105394,0.03850818,0.5
156,156,156,2.123783387970693,91.55945930719663,1.06189169,0.03850818,0.5
810,810,810,2.1240909639979453,91.56321991342836,1.06204548,0.03850818,0.5
386,386,386,2.12685306546405,91.59696661588951,1.06342653,0.03850818,0.5
673,673,673,2.1284704825807585,91.61670749589935,1.06423524,0.03850818,0.5
770,770,770,2.129456753330675,91.62873775456598,1.06472838,0.03850818,0.5
204,204,204,2.129756100134851,91.63238800214846,1.06487805,0.03850818,0.5
530,530,530,2.133002905843533,91.67194675979347,1.06650145,0.03850818,0.5
203,203,203,2.134034769759857,91.68450627848003,1.06701738,0.03850818,0.5
652,652,652,2.1369635551713206,91.72012146796794,1.06848178,0.03850818,0.5
186,186,186,1.068605279136263,91.72312289117737,0.53430264,0.03850818,0.5
160,160,160,2.137390787993465,91.72531270822313,1.06869539,0.03850818,0.5
776,776,776,2.138120248408162,91.7341738715475,1.06906012,0.03850818,0.5
848,848,848,2.138946267095698,91.74420433300716,1.06947313,0.03850818,0.5
622,622,622,2.1391558317433765,91.74674849005707,1.06957792,0.03850818,0.5
859,859,859,2.140073246425427,91.7578831561149,1.07003662,0.03850818,0.5
928,928,928,2.1402597572454485,91.76014625491166,1.07012988,0.03850818,0.5
137,137,137,2.140702522090435,91.7655179180665,1.07035126,0.03850818,0.5
970,970,970,2.14128040266721,91.77252714641556,1.0706402,0.03850818,0.5
356,356,356,2.142244673075704,91.78421876321976,1.07112234,0.03850818,0.5
324,324,324,2.1451266737415002,91.81913119344772,1.07256334,0.03850818,0.5
158,158,158,2.1483441691028826,91.85805242130014,1.07417208,0.03850818,0.5
90,90,90,2.1493407944860694,91.87009652301829,1.0746704,0.03850818,0.5
573,573,573,2.149834310379523,91.87605853783333,1.07491716,0.03850818,0.5
528,528,528,2.150023015047173,91.87833785959685,1.07501151,0.03850818,0.5
60,60,60,2.1501041370725473,91.87931765303672,1.07505207,0.03850818,0.5
512,512,512,2.1511851871869387,91.89237107026885,1.07559259,0.03850818,0.5
901,901,901,2.1512119730638375,91.89269441992995,1.07560599,0.03850818,0.5
594,594,594,2.1524883143805376,91.9080972974277,1.07624416,0.03850818,0.5
888,888,888,2.1526500496719496,91.91004846568211,1.07632502,0.03850818,0.5
225,225,225,2.1536641521089392,91.922279217678,1.07683208,0.03850818,0.5
229,229,229,2.1537179952441132,91.92292844079591,1.076859,0.03850818,0.5
419,419,419,2.154792421809274,91.93588013670472,1.07739621,0.03850818,0.5
478,478,478,2.1570932902471913,91.96359429074003,1.07854665,0.03850818,0.5
619,619,619,2.157376710129453,91.96700606194959,1.07868836,0.03850818,0.5
31,31,31,2.1576872167386387,91.97074338513406,1.07884361,0.03850818,0.5
489,489,489,2.15770893956542,91.97100482553955,1.07885447,0.03850818,0.5
379,379,379,2.157880388330507,91.97306816788328,1.07894019,0.03850818,0.5
201,201,201,2.158814225378766,91.9843037821492,1.07940711,0.03850818,0.5
983,983,983,2.1599298286142092,91.99771997670895,1.07996491,0.03850818,0.5
450,450,450,1.080397836808791,92.00812781472374,0.54019892,0.03850818,0.5
760,760,760,2.163270686146121,92.03785557146499,1.08163534,0.03850818,0.5
860,860,860,2.164182758878384,92.04880204203545,1.08209138,0.03850818,0.5
151,151,151,2.1648355518623497,92.05663386926469,1.08241778,0.03850818,0.5
341,341,341,2.1650785017383307,92.05954803633186,1.08253925,0.03850818,0.5
205,205,205,2.1652719947572314,92.06186873787603,1.082636,0.03850818,0.5
250,250,250,2.1667730182786307,92.07986455595878,1.08338651,0.03850818,0.5
975,975,975,2.167582252340311,92.08956131699972,1.08379113,0.03850818,0.5
494,494,494,2.168336262091204,92.09859308751999,1.08416813,0.03850818,0.5
33,33,33,2.1687604612311238,92.10367290042575,1.08438023,0.03850818,0.5
274,274,274,2.1702256984557513,92.12121157358327,1.08511285,0.03850818,0.5
769,769,769,2.1702855653617967,92.12192791979135,1.08514278,0.03850818,0.5
557,557,557,2.1722368777540826,92.14526582115292,1.08611844,0.03850818,0.5
254,254,254,2.1723939517342314,92.1471435306761,1.08619698,0.03850818,0.5
935,935,935,2.173949590351642,92.16573277447216,1.0869748,0.03850818,0.5
531,531,531,2.1760195934809317,92.19044784727949,1.0880098,0.03850818,0.5
764,764,764,2.176781445051067,92.19953815520084,1.08839072,0.03850818,0.5
732,732,732,2.177146248334547,92.20388981130215,1.08857312,0.03850818,0.5
243,243,243,2.1779805212585805,92.21383892497698,1.08899026,0.03850818,0.5
894,894,894,2.1785641580535695,92.22079681458122,1.08928208,0.03850818,0.5
406,406,406,2.1823483855405446,92.26586571968168,1.09117419,0.03850818,0.5
876,876,876,2.183575227206543,92.28046022688764,1.09178761,0.03850818,0.5
296,296,296,2.1836374969003325,92.28120076842475,1.09181875,0.03850818,0.5
48,48,48,2.1856675639778267,92.30533175573538,1.09283378,0.03850818,0.5
161,161,161,2.188803815066168,92.34256769898687,1.09440191,0.03850818,0.5
178,178,178,2.190901016058906,92.36743749855464,1.09545051,0.03850818,0.5
129,129,129,2.191252245806381,92.37160025277275,1.09562612,0.03850818,0.5
524,524,524,2.191397088905034,92.37331673030792,1.09569854,0.03850818,0.5
643,643,643,2.193085328320451,92.39331501579706,1.09654266,0.03850818,0.5
103,103,103,2.1945398623272876,92.41053256821546,1.09726993,0.03850818,0.5
816,816,816,2.196648338323915,92.43547068667499,1.09832417,0.03850818,0.5
513,513,513,2.1967650621760306,92.43685054526384,1.09838253,0.03850818,0.5
223,223,223,2.1971444889567153,92.44133545708897,1.09857224,0.03850818,0.5
382,382,382,2.1986694270419096,92.45935276782248,1.09933471,0.03850818,0.5
455,455,455,2.2003438153262627,92.47912146131925,1.10017191,0.03850818,0.5
473,473,473,2.201817132122021,92.4965037628359,1.10090857,0.03850818,0.5
491,491,491,2.202914753827195,92.50944602691142,1.10145738,0.03850818,0.5
89,89,89,2.2064522380743607,92.55111333087059,1.10322612,0.03850818,0.5
155,155,155,2.2067945019140836,92.55514124172075,1.10339725,0.03850818,0.5
662,662,662,2.2071764754878025,92.55963573655342,1.10358824,0.03850818,0.5
477,477,477,2.2099831751424404,92.59263695257822,1.10499159,0.03850818,0.5
469,469,469,2.2137044169234024,92.63632680540942,1.10685221,0.03850818,0.5
153,153,153,2.2139424343250806,92.63911878844894,1.10697122,0.03850818,0.5
43,43,43,2.215610432081346,92.65867625666074,1.10780522,0.03850818,0.5
422,422,422,2.2174692612761575,92.68045390654294,1.10873463,0.03850818,0.5
34,34,34,2.2195402822114625,92.7046960600797,1.10977014,0.03850818,0.5
620,620,620,2.2205081322255698,92.71601738882853,1.11025407,0.03850818,0.5
608,608,608,2.222685374699307,92.74146743910946,1.11134269,0.03850818,0.5
812,812,812,2.2233200233084456,92.74888123097723,1.11166001,0.03850818,0.5
908,908,908,2.2234213704483383,92.75006494464878,1.11171069,0.03850818,0.5
294,294,294,2.2254249361952176,92.77345510854272,1.11271247,0.03850818,0.5
995,995,995,2.2266609081270468,92.78787367652545,1.11333045,0.03850818,0.5
820,820,820,2.2275145127859144,92.79782696301497,1.11375726,0.03850818,0.5
353,353,353,2.2286889813863384,92.81151538689653,1.11434449,0.03850818,0.5
650,650,650,2.232851212677642,92.85996815191916,1.11642561,0.03850818,0.5
661,661,661,2.23394873867227,92.87272946492111,1.11697437,0.03850818,0.5
576,576,576,2.2339551020593005,92.87280343593316,1.11697755,0.03850818,0.5
180,180,180,2.2341954892475435,92.87559765567002,1.11709774,0.03850818,0.5
436,436,436,2.2384464113593623,92.92496004693263,1.11922321,0.03850818,0.5
1,1,1,2.238760210816278,92.92860022049032,1.11938011,0.03850818,0.5
72,72,72,2.243951217475823,92.98874362904175,1.12197561,0.03850818,0.5
605,605,605,2.2442248111163,92.99190964541613,1.12211241,0.03850818,0.5
123,123,123,2.244718932803932,92.99762662701984,1.12235947,0.03850818,0.5
918,918,918,2.2479247724003075,93.03468760918055,1.12396239,0.03850818,0.5
511,511,511,2.24804445331924,93.03607015210862,1.12402223,0.03850818,0.5
930,930,930,2.250040463597142,93.05911703481112,1.12502023,0.03850818,0.5
501,501,501,2.2516576005161495,93.07777427865608,1.1258288,0.03850818,0.5
520,520,520,2.253946701106052,93.10416121118715,1.12697335,0.03850818,0.5
200,200,200,2.25503111791537,93.1166521531382,1.12751556,0.03850818,0.5
841,841,841,2.257281369879829,93.1425527073662,1.12864068,0.03850818,0.5
152,152,152,2.2574405074899113,93.1443834144839,1.12872025,0.03850818,0.5
780,780,780,2.2581002998622375,93.15197223990137,1.12905015,0.03850818,0.5
227,227,227,2.2585004771596755,93.15657393439908,1.12925024,0.03850818,0.5
878,878,878,2.2606101133175653,93.18081946329157,1.13030506,0.03850818,0.5
946,946,946,2.2649752042822167,93.23091461729999,1.1324876,0.03850818,0.5
806,806,806,2.2666319161918667,93.24990229287963,1.13331596,0.03850818,0.5
874,874,874,2.2671115582378225,93.25539690885716,1.13355578,0.03850818,0.5
721,721,721,2.2671605420811547,93.25595798566657,1.13358027,0.03850818,0.5
554,554,554,2.2674118329869035,93.25883616250475,1.13370592,0.03850818,0.5
822,822,822,2.267633724182637,93.26137734266737,1.13381686,0.03850818,0.5
52,52,52,2.268037389541958,93.26599963029896,1.13401869,0.03850818,0.5
659,659,659,2.2681218653080757,93.26696684053846,1.13406093,0.03850818,0.5
545,545,545,2.2688066906457625,93.27480645892774,1.13440335,0.03850818,0.5
840,840,840,2.2705901639548958,93.29521187825637,1.13529508,0.03850818,0.5
420,420,420,2.2713493418911637,93.3038930685482,1.13567467,0.03850818,0.5
463,463,463,2.272756416944077,93.319975284379,1.13637821,0.03850818,0.5
217,217,217,2.275111349264632,93.34686880629228,1.13755567,0.03850818,0.5
442,442,442,2.2756638412596337,93.35317427899685,1.13783192,0.03850818,0.5
493,493,493,2.282717589254139,93.43354292717717,1.14135879,0.03850818,0.5
383,383,383,2.283491061416373,93.44234056297425,1.14174553,0.03850818,0.5
228,228,228,2.284087195094254,93.44911908018084,1.1420436,0.03850818,0.5
870,870,870,2.2866738981244823,93.47851148604607,1.14333695,0.03850818,0.5
599,599,599,2.2867298938509864,93.4791473912454,1.14336495,0.03850818,0.5
954,954,954,2.2889417585543055,93.50425357942152,1.14447088,0.03850818,0.5
28,28,28,2.28931501771485,93.50848793542775,1.14465751,0.03850818,0.5
934,934,934,2.2893559262912553,93.50895197174685,1.14467796,0.03850818,0.5
145,145,145,2.290201141290175,93.51853760402483,1.14510057,0.03850818,0.5
311,311,311,2.2903041452570334,93.5197055361425,1.14515207,0.03850818,0.5
