Sample,Cell,Mother,MotherSize,BirthTime,Sb,GrowthRate,DivPar
870,870,870,1.6945917107416129,103.6968789080184,0.84729586,0.03850818,0.5
768,768,768,1.694663669186185,103.69798160075248,0.84733183,0.03850818,0.5
658,658,658,1.6968868753247703,103.73202700859163,0.84844344,0.03850818,0.5
510,510,510,1.6994339781758585,103.77097767490854,0.84971699,0.03850818,0.5
990,990,990,1.699460438192596,103.77138199887072,0.84973022,0.03850818,0.5
698,698,698,1.7014295016751766,103.80145274670738,0.85071475,0.03850818,0.5
985,985,985,1.7022422976077851,103.81385529404336,0.85112115,0.03850818,0.5
589,589,589,1.7064841544553604,103.8784863305882,0.85324208,0.03850818,0.5
529,529,529,1.7067408404940496,103.8823921698891,0.85337042,0.03850818,0.5
75,75,75,1.7068364341608426,103.8838466119382,0.85341822,0.03850818,0.5
759,759,759,3.413750285861049,103.88443553638504,1.70687514,0.03850818,0.5
610,610,610,1.710861492037314,103.94501340272001,0.85543075,0.03850818,0.5
883,883,883,1.7111018323560827,103.94866118007286,0.85555092,0.03850818,0.5
572,572,572,1.7123873451857237,103.96816342094792,0.85619367,0.03850818,0.5
680,680,680,1.7129556160662038,103.97677987119131,0.85647781,0.03850818,0.5
761,761,761,1.7140945505983858,103.9940404499848,0.85704728,0.03850818,0.5
210,210,210,1.7146250845340572,104.00207678878198,0.85731254,0.03850818,0.5
969,969,969,1.7172416424189052,104.04167513574369,0.85862082,0.03850818,0.5
553,553,553,1.7187410285143896,104.06433929334781,0.85937051,0.03850818,0.5
886,886,886,1.7203654931522923,104.08887178762282,0.86018275,0.03850818,0.5
799,799,799,1.7206107876883707,104.09257418675874,0.86030539,0.03850818,0.5
318,318,318,1.7212798521393484,104.10267015401352,0.86063993,0.03850818,0.5
71,71,71,1.724569677985161,104.15225554827205,0.86228484,0.03850818,0.5
336,336,336,1.724960717470207,104.15814313988307,0.86248036,0.03850818,0.5
670,670,670,1.7280800718919846,104.2050612134118,0.86404004,0.03850818,0.5
212,212,212,1.728795906616484,104.2158161043073,0.86439795,0.03850818,0.5
776,776,776,1.7291836638382643,104.22164001240958,0.86459183,0.03850818,0.5
60,60,60,1.7297395747859297,104.22998722253313,0.86486979,0.03850818,0.5
742,742,742,1.7301665383246252,104.23639641800395,0.86508327,0.03850818,0.5
863,863,863,3.4615236240012917,104.24532949574166,1.73076181,0.03850818,0.5
579,579,579,1.7317765893091952,104.26055084674599,0.86588829,0.03850818,0.5
358,358,358,1.7318773059110129,104.26206107856213,0.86593865,0.03850818,0.5
287,287,287,1.7319002777114565,104.26240552530102,0.86595014,0.03850818,0.5
789,789,789,1.7330153172092024,104.27911930396293,0.86650766,0.03850818,0.5
214,214,214,1.733615275551016,104.28810787334129,0.86680764,0.03850818,0.5
327,327,327,1.7340810147209238,104.29508342811556,0.86704051,0.03850818,0.5
901,901,901,3.4697801681933838,104.30719671851394,1.73489008,0.03850818,0.5
801,801,801,1.7366067851082294,104.332880263084,0.86830339,0.03850818,0.5
27,27,27,1.7371736795053763,104.34135598774141,0.86858684,0.03850818,0.5
699,699,699,1.7376002364122682,104.3477316817807,0.86880012,0.03850818,0.5
378,378,378,1.7413982183815075,104.40443074388489,0.87069911,0.03850818,0.5
146,146,146,1.7423909499472519,104.41923058381501,0.87119547,0.03850818,0.5
268,268,268,1.7434334972085836,104.43476401125311,0.87171675,0.03850818,0.5
245,245,245,1.7435353920146095,104.4362816940596,0.8717677,0.03850818,0.5
464,464,464,1.7444068908818453,104.44925870246492,0.87220345,0.03850818,0.5
351,351,351,1.7475969764863273,104.49670526808202,0.87379849,0.03850818,0.5
934,934,934,1.7493957026807614,104.5234197904709,0.87469785,0.03850818,0.5
762,762,762,1.7495739486540058,104.52606558791135,0.87478697,0.03850818,0.5
341,341,341,1.7502361633572567,104.53589282383886,0.87511808,0.03850818,0.5
812,812,812,1.7503348771462535,104.53735741350745,0.87516744,0.03850818,0.5
188,188,188,1.7511927497453676,104.55008195925993,0.87559637,0.03850818,0.5
785,785,785,1.7515543952149675,104.55544426142141,0.8757772,0.03850818,0.5
491,491,491,1.7522116046302838,104.56518620763491,0.8761058,0.03850818,0.5
805,805,805,1.753410451086977,104.58294753946146,0.87670523,0.03850818,0.5
17,17,17,1.7534906801010752,104.58413572694458,0.87674534,0.03850818,0.5
416,416,416,1.7538561300396707,104.58954733361023,0.87692807,0.03850818,0.5
15,15,15,1.7543304945081233,104.59657007224145,0.87716525,0.03850818,0.5
993,993,993,1.7551395071550264,104.60854273704203,0.87756975,0.03850818,0.5
22,22,22,1.7566675693356302,104.63114164454592,0.87833378,0.03850818,0.5
766,766,766,1.7574344226604879,104.64247543005412,0.87871721,0.03850818,0.5
409,409,409,1.757439928194973,104.64255678177092,0.87871996,0.03850818,0.5
87,87,87,1.7607436604817872,104.69132799021648,0.88037183,0.03850818,0.5
854,854,854,1.7608121702817252,104.69233839445877,0.88040609,0.03850818,0.5
580,580,580,1.763999270081246,104.73929935070608,0.88199964,0.03850818,0.5
684,684,684,1.7645552205410768,104.74748242150329,0.88227761,0.03850818,0.5
843,843,843,1.765086091376286,104.75529393767121,0.88254305,0.03850818,0.5
638,638,638,1.7665821351424411,104.77729488930932,0.88329107,0.03850818,0.5
960,960,960,1.7667936906487274,104.78040453952129,0.88339685,0.03850818,0.5
41,41,41,1.7669822704555003,104.78317615650852,0.88349114,0.03850818,0.5
666,666,666,1.7679465914894563,104.7973444652482,0.8839733,0.03850818,0.5
704,704,704,1.7707170222988007,104.83800613008377,0.88535851,0.03850818,0.5
616,616,616,1.7713515881253667,104.84731070967756,0.88567579,0.03850818,0.5
128,128,128,1.7717018334999899,104.85244489746329,0.88585092,0.03850818,0.5
554,554,554,1.7734612626124597,104.87822072571655,0.88673063,0.03850818,0.5
480,480,480,1.773883039515831,104.88439600342411,0.88694152,0.03850818,0.5
891,891,891,1.7745443850680436,104.89407587409173,0.88727219,0.03850818,0.5
939,939,939,1.774593873821472,104.89480007762005,0.88729694,0.03850818,0.5
315,315,315,1.7776181506410194,104.93901814990386,0.88880908,0.03850818,0.5
48,48,48,1.7831568187295885,105.01980453992124,0.89157841,0.03850818,0.5
973,973,973,1.7854277313923277,105.05285530668603,0.89271387,0.03850818,0.5
539,539,539,1.7854923400418652,105.05379500310923,0.89274617,0.03850818,0.5
306,306,306,1.7855991249078564,105.05534805430771,0.89279956,0.03850818,0.5
361,361,361,1.7859847483975808,105.06095568841465,0.89299237,0.03850818,0.5
328,328,328,1.7882913325492507,105.0944721612693,0.89414567,0.03850818,0.5
904,904,904,1.7908754233558284,105.13196971647672,0.89543771,0.03850818,0.5
651,651,651,1.7914678840527407,105.1405592461719,0.89573394,0.03850818,0.5
132,132,132,1.7923627844818395,105.15352818027235,0.89618139,0.03850818,0.5
613,613,613,1.7930289165116247,105.16317759010465,0.89651446,0.03850818,0.5
605,605,605,1.7933046548633242,105.16717081283088,0.89665233,0.03850818,0.5
434,434,434,1.7937915708261691,105.17422079515126,0.89689579,0.03850818,0.5
23,23,23,1.7942219259964343,105.18045024937312,0.89711096,0.03850818,0.5
855,855,855,1.794688559496092,105.1872031495432,0.89734428,0.03850818,0.5
623,623,623,1.795435781839498,105.19801294323403,0.89771789,0.03850818,0.5
399,399,399,1.7967335153987656,105.2167760952705,0.89836676,0.03850818,0.5
688,688,688,1.7967497355438986,105.21701052686994,0.89837487,0.03850818,0.5
260,260,260,1.7968417297040615,105.21834008887467,0.89842086,0.03850818,0.5
247,247,247,1.7969372156951278,105.21972004519496,0.89846861,0.03850818,0.5
587,587,587,1.797575106335034,105.22893691169624,0.89878755,0.03850818,0.5
2,2,2,1.7989711491482143,105.2490968940946,0.89948557,0.03850818,0.5
162,162,162,1.8035941876388664,105.31574578417937,0.90179709,0.03850818,0.5
898,898,898,1.8041712092526687,105.32405252835602,0.9020856,0.03850818,0.5
319,319,319,1.8074677230389582,105.37145791910984,0.90373386,0.03850818,0.5
314,314,314,1.8076376635156293,105.37389939764188,0.90381883,0.03850818,0.5
834,834,834,1.8078560817218583,105.37703700259432,0.90392804,0.03850818,0.5
730,730,730,1.8084431666249556,105.38546867248444,0.90422158,0.03850818,0.5
657,657,657,1.8095615109245748,105.40152267985283,0.90478076,0.03850818,0.5
562,562,562,1.8102768664711932,105.41178651845416,0.90513843,0.03850818,0.5
471,471,471,1.8107055503462954,105.41793528173635,0.90535278,0.03850818,0.5
474,474,474,1.8117384772014533,105.43274493657198,0.90586924,0.03850818,0.5
181,181,181,1.813312001908776,105.455289227228,0.906656,0.03850818,0.5
225,225,225,1.8139901668071352,105.4649994370919,0.90699508,0.03850818,0.5
607,607,607,1.8172536307342413,105.51167618234469,0.90862682,0.03850818,0.5
845,845,845,1.8179868684497136,105.52215201839944,0.90899343,0.03850818,0.5
726,726,726,1.8185304756804024,105.52991585889603,0.90926524,0.03850818,0.5
637,637,637,1.8194372156022196,105.54286082591071,0.90971861,0.03850818,0.5
420,420,420,1.8202253637076706,105.55410749090333,0.91011268,0.03850818,0.5
954,954,954,1.8204372600497865,105.5571303650392,0.91021863,0.03850818,0.5
889,889,889,1.8207667156875278,105.56182961965172,0.91038336,0.03850818,0.5
642,642,642,1.8223527955956882,105.5844410852366,0.9111764,0.03850818,0.5
338,338,338,1.823767716362976,105.60459586995083,0.91188386,0.03850818,0.5
158,158,158,1.8248620303659415,105.62017306345045,0.91243102,0.03850818,0.5
99,99,99,1.8253411272893647,105.62698990795667,0.91267056,0.03850818,0.5
624,624,624,1.8269758507733034,105.65023615817694,0.91348793,0.03850818,0.5
145,145,145,1.8270759200867368,105.65165849765313,0.91353796,0.03850818,0.5
363,363,363,1.8275766373658389,105.65877429425211,0.91378832,0.03850818,0.5
581,581,581,1.829824243101451,105.69069148513746,0.91491212,0.03850818,0.5
528,528,528,1.8301601785233876,105.69545857790655,0.91508009,0.03850818,0.5
207,207,207,1.8302890980390998,105.6972877784097,0.91514455,0.03850818,0.5
902,902,902,3.6623823799635673,105.71008368767572,1.83119119,0.03850818,0.5
788,788,788,1.8321791752537269,105.72409073812685,0.91608959,0.03850818,0.5
705,705,705,1.832334140871987,105.7262870605177,0.91616707,0.03850818,0.5
211,211,211,1.8333028760402243,105.74001270224727,0.91665144,0.03850818,0.5
850,850,850,1.833410006800471,105.74153015201075,0.916705,0.03850818,0.5
476,476,476,1.834812222646716,105.76138361603411,0.91740611,0.03850818,0.5
421,421,421,1.8353838906652802,105.7694733021104,0.91769195,0.03850818,0.5
649,649,649,1.8362121294545184,105.7811892578622,0.91810606,0.03850818,0.5
272,272,272,1.8371164380376557,105.7939752350449,0.91855822,0.03850818,0.5
696,696,696,1.8371991794070863,105.79514479714268,0.91859959,0.03850818,0.5
364,364,364,1.837256509639262,105.79595513798,0.91862825,0.03850818,0.5
544,544,544,1.837725253805732,105.80257970853243,0.91886263,0.03850818,0.5
564,564,564,1.8407006389713445,105.8445902536517,0.92035032,0.03850818,0.5
373,373,373,1.8413379030438268,105.85357918675729,0.92066895,0.03850818,0.5
763,763,763,1.842323775556571,105.86747929147727,0.92116189,0.03850818,0.5
230,230,230,1.8429470093698392,105.87626261029952,0.9214735,0.03850818,0.5
849,849,849,1.843979920266046,105.89081302527174,0.92198996,0.03850818,0.5
813,813,813,1.844627959093575,105.89993766197672,0.92231398,0.03850818,0.5
483,483,483,1.8448336266696321,105.9028328706885,0.92241681,0.03850818,0.5
983,983,983,1.8448500361404339,105.90306385499915,0.92242502,0.03850818,0.5
429,429,429,1.8481396889193775,105.94932848743149,0.92406984,0.03850818,0.5
931,931,931,1.84900168652131,105.96143773190589,0.92450084,0.03850818,0.5
708,708,708,1.850205600733064,105.9783407372307,0.9251028,0.03850818,0.5
583,583,583,1.8512012764994412,105.99231175868823,0.92560064,0.03850818,0.5
376,376,376,1.8512485956475262,105.99297553961576,0.9256243,0.03850818,0.5
179,179,179,1.8514155557869216,105.9953174782837,0.92570778,0.03850818,0.5
545,545,545,1.8526564468652502,106.01271675911418,0.92632822,0.03850818,0.5
120,120,120,1.8529519338968927,106.01685824271492,0.92647597,0.03850818,0.5
935,935,935,1.8567412042412197,106.0699093917868,0.9283706,0.03850818,0.5
208,208,208,1.8592447294024932,106.10490028304721,0.92962236,0.03850818,0.5
560,560,560,1.8613146652262134,106.13379548428207,0.93065733,0.03850818,0.5
278,278,278,1.8613391568533895,106.13413718195996,0.93066958,0.03850818,0.5
119,119,119,1.8613631678848686,106.13447217018859,0.93068158,0.03850818,0.5
25,25,25,1.8617426986929337,106.13976659385057,0.93087135,0.03850818,0.5
578,578,578,1.8631310837716364,106.15912526026305,0.93156554,0.03850818,0.5
248,248,248,1.8636773432920233,106.16673796512784,0.93183867,0.03850818,0.5
269,269,269,1.8641699527240179,106.17360108605638,0.93208498,0.03850818,0.5
522,522,522,1.8650221017359516,106.18546909436868,0.93251105,0.03850818,0.5
600,600,600,1.8656341175577076,106.19398938605262,0.93281706,0.03850818,0.5
502,502,502,1.867360890665453,106.21801391814368,0.93368045,0.03850818,0.5
450,450,450,1.868185015869122,106.22947211198307,0.93409251,0.03850818,0.5
717,717,717,1.8687135842450493,106.23681838230257,0.93435679,0.03850818,0.5
73,73,73,1.869217790942758,106.2438241273566,0.9346089,0.03850818,0.5
820,820,820,1.8709802769281225,106.2682983069536,0.93549014,0.03850818,0.5
790,790,790,1.8711258099134604,106.27031817213454,0.9355629,0.03850818,0.5
32,32,32,1.8715954246450162,106.27683492531914,0.93579771,0.03850818,0.5
38,38,38,1.8720343588225545,106.28292445212244,0.93601718,0.03850818,0.5
302,302,302,1.873526766537897,106.30361860529855,0.93676338,0.03850818,0.5
275,275,275,1.8752413692931549,106.32737343971317,0.93762068,0.03850818,0.5
201,201,201,1.876446644148008,106.34405883251381,0.93822332,0.03850818,0.5
391,391,391,1.8765845659768234,106.34596748943319,0.93829228,0.03850818,0.5
243,243,243,1.8766100386180562,106.34631998197729,0.93830502,0.03850818,0.5
445,445,445,1.8767867600732877,106.34876533654915,0.93839338,0.03850818,0.5
922,922,922,1.876834841494981,106.3494306156039,0.93841742,0.03850818,0.5
824,824,824,1.877501588130772,106.35865430542302,0.93875079,0.03850818,0.5
407,407,407,1.8779305420973997,106.3645866697155,0.93896527,0.03850818,0.5
440,440,440,1.8791304800811213,106.38117442449958,0.93956524,0.03850818,0.5
811,811,811,1.8794162583372858,106.38512341662027,0.93970813,0.03850818,0.5
501,501,501,1.8810637362223661,106.40787718738629,0.94053187,0.03850818,0.5
507,507,507,1.882034343509446,106.42127318492868,0.94101717,0.03850818,0.5
187,187,187,1.8835229007815508,106.44180433875671,0.94176145,0.03850818,0.5
669,669,669,1.88499874433231,106.46214412430714,0.94249937,0.03850818,0.5
932,932,932,1.8855518909229503,106.46976337924903,0.94277595,0.03850818,0.5
626,626,626,1.8860676765268638,106.47686599595608,0.94303384,0.03850818,0.5
724,724,724,1.8863399936869136,106.4806151512568,0.94317,0.03850818,0.5
356,356,356,1.8865960233139678,106.48413957260884,0.94329801,0.03850818,0.5
942,942,942,1.8866865961053125,106.48538625394289,0.9433433,0.03850818,0.5
682,682,682,1.8871267211894018,106.4914434656077,0.94356336,0.03850818,0.5
337,337,337,1.887782879604509,106.50047120869074,0.94389144,0.03850818,0.5
702,702,702,1.8880856255846257,106.50463547566189,0.94404281,0.03850818,0.5
195,195,195,1.8892641761296485,106.5208400662246,0.94463209,0.03850818,0.5
366,366,366,1.8900277141712285,106.53133300864631,0.94501386,0.03850818,0.5
104,104,104,1.8911979541738806,106.54740683957219,0.94559898,0.03850818,0.5
714,714,714,1.8914327761652496,106.55063103873223,0.94571639,0.03850818,0.5
458,458,458,1.8937013395266755,106.58175871730822,0.94685067,0.03850818,0.5
249,249,249,1.8959681272256779,106.61282480802379,0.94798406,0.03850818,0.5
641,641,641,1.8973051810944424,106.63113158233789,0.94865259,0.03850818,0.5
832,832,832,1.8981917492102807,106.64326325019368,0.94909587,0.03850818,0.5
588,588,588,1.898837851015287,106.65210084356973,0.94941893,0.03850818,0.5
21,21,21,1.899377939464636,106.65948604418155,0.94968897,0.03850818,0.5
598,598,598,1.9004116035956715,106.6736145733762,0.9502058,0.03850818,0.5
629,629,629,1.90100212470116,106.68168260010894,0.95050106,0.03850818,0.5
385,385,385,1.9021960571109668,106.69798711338355,0.95109803,0.03850818,0.5
241,241,241,1.9023060449293998,106.69948860806957,0.95115302,0.03850818,0.5
428,428,428,1.9031252614883758,106.71066938240105,0.95156263,0.03850818,0.5
856,856,856,1.9034372638398132,106.71492636563839,0.95171863,0.03850818,0.5
418,418,418,1.9045941186185777,106.73070449015962,0.95229706,0.03850818,0.5
103,103,103,1.9050083075352828,106.73635120504973,0.95250415,0.03850818,0.5
449,449,449,1.9066949629715018,106.75933302160452,0.95334748,0.03850818,0.5
374,374,374,1.9081948466410616,106.77975287597855,0.95409742,0.03850818,0.5
741,741,741,1.9091333103522998,106.79252123355711,0.95456666,0.03850818,0.5
868,868,868,1.9094962906547797,106.79745811348273,0.95474815,0.03850818,0.5
694,694,694,1.9109560621106418,106.81730293240373,0.95547803,0.03850818,0.5
415,415,415,1.9111613841324822,106.820092960292,0.95558069,0.03850818,0.5
515,515,515,1.9118210638675694,106.82905502103173,0.95591053,0.03850818,0.5
196,196,196,1.9128911624465177,106.84358624090753,0.95644558,0.03850818,0.5
270,270,270,1.9146330204930533,106.86722212684461,0.95731651,0.03850818,0.5
655,655,655,1.915114292237276,106.87374888148507,0.95755715,0.03850818,0.5
61,61,61,1.915323433710789,106.87658463707972,0.95766172,0.03850818,0.5
321,321,321,1.9156759219741615,106.88136333549635,0.95783796,0.03850818,0.5
213,213,213,1.916796920898034,106.89655492307615,0.95839846,0.03850818,0.5
864,864,864,1.9168531738007026,106.8973170187661,0.95842659,0.03850818,0.5
430,430,430,1.9187525396212566,106.92303588009834,0.95937627,0.03850818,0.5
412,412,412,1.9207652010040666,106.9502610823479,0.9603826,0.03850818,0.5
164,164,164,1.9216578401985123,106.96232665174136,0.96082892,0.03850818,0.5
964,964,964,1.92322152029774,106.98344900273129,0.96161076,0.03850818,0.5
408,408,408,1.9232523732569968,106.98386559487562,0.96162619,0.03850818,0.5
463,463,463,1.9252320568432626,107.01058231410998,0.96261603,0.03850818,0.5
530,530,530,1.9257946439652516,107.01816966727904,0.96289732,0.03850818,0.5
809,809,809,1.9263260653982803,107.02533466771267,0.96316303,0.03850818,0.5
839,839,839,1.9266073181443304,107.02912591673842,0.96330366,0.03850818,0.5
280,280,280,1.9275812556238126,107.04225018709852,0.96379063,0.03850818,0.5
76,76,76,1.9275970471320447,107.04246293054064,0.96379852,0.03850818,0.5
998,998,998,1.9287571166675503,107.05808664030194,0.96437856,0.03850818,0.5
271,271,271,1.9294318004974635,107.06716889875803,0.9647159,0.03850818,0.5
477,477,477,1.9295313202701967,107.06850831569794,0.96476566,0.03850818,0.5
953,953,953,1.9298214081544414,107.07241215703128,0.9649107,0.03850818,0.5
675,675,675,1.9300952505555065,107.07609683728359,0.96504763,0.03850818,0.5
224,224,224,1.932062040401911,107.10254558279506,0.96603102,0.03850818,0.5
715,715,715,1.9321753940377284,107.10406910465906,0.9660877,0.03850818,0.5
570,570,570,1.9322527868891675,107.10510924669285,0.96612639,0.03850818,0.5
802,802,802,1.9325218077213853,107.10872450042106,0.9662609,0.03850818,0.5
679,679,679,1.932733437183219,107.1115681428762,0.96636672,0.03850818,0.5
552,552,552,1.9366002899767125,107.16347188072479,0.96830014,0.03850818,0.5
383,383,383,1.9377064293751542,107.17830023361743,0.96885321,0.03850818,0.5
197,197,197,1.939568838688305,107.20324764984103,0.96978442,0.03850818,0.5
47,47,47,1.9407786962521512,107.21944114790838,0.97038935,0.03850818,0.5
989,989,989,1.9415517236566646,107.22978255038957,0.97077586,0.03850818,0.5
377,377,377,1.942217273420872,107.23868284099872,0.97110864,0.03850818,0.5
107,107,107,1.9425440474942097,107.24305162216737,0.97127202,0.03850818,0.5
772,772,772,1.9434887368018594,107.2556774420062,0.97174437,0.03850818,0.5
216,216,216,1.9434915924999236,107.25571559924887,0.9717458,0.03850818,0.5
815,815,815,1.946042407246246,107.28977668195249,0.9730212,0.03850818,0.5
431,431,431,1.9465377184875348,107.29638540672681,0.97326886,0.03850818,0.5
381,381,381,1.9468116950117995,107.30004023529106,0.97340585,0.03850818,0.5
897,897,897,1.947029364871518,107.30294357007436,0.97351468,0.03850818,0.5
239,239,239,1.9481489508934713,107.31787176081417,0.97407448,0.03850818,0.5
957,957,957,1.9484308651803774,107.32162936083495,0.97421543,0.03850818,0.5
487,487,487,1.9487265043590758,107.32556931422802,0.97436325,0.03850818,0.5
748,748,748,1.9494788078998064,107.33559249220447,0.9747394,0.03850818,0.5
944,944,944,1.9512868925814812,107.35966636561065,0.97564345,0.03850818,0.5
323,323,323,1.9513957473827606,107.36111500867861,0.97569787,0.03850818,0.5
933,933,933,1.9514676498827983,107.36207184505966,0.97573382,0.03850818,0.5
795,795,795,1.9521825059893245,107.37158281450787,0.97609125,0.03850818,0.5
671,671,671,1.953110832868219,107.38392875878574,0.97655542,0.03850818,0.5
892,892,892,1.9535167252134449,107.38932493213777,0.97675836,0.03850818,0.5
141,141,141,1.9540269813803206,107.39610698952107,0.97701349,0.03850818,0.5
326,326,326,1.9552605973314308,107.41249625200884,0.9776303,0.03850818,0.5
706,706,706,1.956179272885909,107.4246946430002,0.97808964,0.03850818,0.5
51,51,51,1.9573307837122087,107.43997658769224,0.97866539,0.03850818,0.5
100,100,100,1.958462371582886,107.45498537463324,0.97923119,0.03850818,0.5
117,117,117,1.9585962857304937,107.45676096764088,0.97929814,0.03850818,0.5
532,532,532,1.9592097345736623,107.46489325031001,0.97960487,0.03850818,0.5
277,277,277,1.9602611494498863,107.47882557942489,0.98013057,0.03850818,0.5
335,335,335,1.9602731851726722,107.47898502187314,0.98013659,0.03850818,0.5
971,971,971,1.9608727263229693,107.48692616523834,0.98043636,0.03850818,0.5
707,707,707,1.96270025069658,107.51111742663524,0.98135013,0.03850818,0.5
777,777,777,1.962878267120791,107.51347265728748,0.98143913,0.03850818,0.5
174,174,174,1.9636753859117022,107.52401624843289,0.98183769,0.03850818,0.5
108,108,108,1.9642154528398692,107.53115735010114,0.98210773,0.03850818,0.5
258,258,258,1.9647514060295483,107.53824211652777,0.9823757,0.03850818,0.5
8,8,8,1.9650091112383379,107.54164803424787,0.98250456,0.03850818,0.5
974,974,974,1.9652047553090224,107.54423343307182,0.98260238,0.03850818,0.5
52,52,52,1.9653191681687092,107.54574525777194,0.98265958,0.03850818,0.5
282,282,282,1.9658998784471178,107.55341727046329,0.98294994,0.03850818,0.5
102,102,102,1.9659908136277031,107.55461844892865,0.98299541,0.03850818,0.5
896,896,896,1.9667719013802383,107.5649336840059,0.98338595,0.03850818,0.5
441,441,441,1.968804507345688,107.59175758426714,0.98440225,0.03850818,0.5
167,167,167,1.968972473488403,107.59397296142245,0.98448624,0.03850818,0.5
150,150,150,1.9729299037988306,107.6461145906125,0.98646495,0.03850818,0.5
982,982,982,1.9738202702860137,107.65783131503325,0.98691014,0.03850818,0.5
424,424,424,1.9739826024820302,107.65996694617456,0.9869913,0.03850818,0.5
50,50,50,1.9757193784546536,107.68280486590405,0.98785969,0.03850818,0.5
304,304,304,1.9761560158991989,107.68854331819875,0.98807801,0.03850818,0.5
808,808,808,1.9770355763920362,107.70009898199336,0.98851779,0.03850818,0.5
842,842,842,1.9772924082924745,107.70347226918608,0.9886462,0.03850818,0.5
979,979,979,1.9783912138158195,107.71789927927566,0.98919561,0.03850818,0.5
905,905,905,1.9796102311380457,107.73389526404765,0.98980512,0.03850818,0.5
653,653,653,1.980350536226087,107.74360476471198,0.99017527,0.03850818,0.5
90,90,90,1.980964035429789,107.75164838785629,0.99048202,0.03850818,0.5
137,137,137,1.981872090511844,107.76354937886906,0.99093605,0.03850818,0.5
36,36,36,1.9820692137106062,107.76613215975036,0.99103461,0.03850818,0.5
752,752,752,1.9821098167772786,107.76666412420742,0.99105491,0.03850818,0.5
67,67,67,1.9822979147503075,107.76912836329001,0.99114896,0.03850818,0.5
467,467,467,1.9829197744216274,107.77727357545702,0.99145989,0.03850818,0.5
951,951,951,1.9850191952430365,107.80475325074654,0.9925096,0.03850818,0.5
614,614,614,1.9856387113173473,107.81285664838795,0.99281936,0.03850818,0.5
256,256,256,1.985840824919934,107.81549978891798,0.99292041,0.03850818,0.5
222,222,222,1.9861448098477545,107.81947464512491,0.9930724,0.03850818,0.5
836,836,836,1.9862997589896383,107.82150050018059,0.99314988,0.03850818,0.5
86,86,86,1.9865052948088586,107.82418749793685,0.99325265,0.03850818,0.5
79,79,79,1.9865212851288805,107.82439652991225,0.99326064,0.03850818,0.5
718,718,718,1.9866667441688042,107.82629795245442,0.99333337,0.03850818,0.5
62,62,62,1.988703144142116,107.85290291283849,0.99435157,0.03850818,0.5
966,966,966,1.9894520605503747,107.8626804318227,0.99472603,0.03850818,0.5
860,860,860,1.9940095982157933,107.92210237563623,0.9970048,0.03850818,0.5
96,96,96,1.9958774457263062,107.94641645828534,0.99793872,0.03850818,0.5
446,446,446,1.995999544253186,107.9480050427608,0.99799977,0.03850818,0.5
204,204,204,1.9972805570073922,107.96466603009858,0.99864028,0.03850818,0.5
284,284,284,1.9982908084133897,107.97779793171789,0.9991454,0.03850818,0.5
331,331,331,2.0005925168459457,108.00769225064697,1.00029626,0.03850818,0.5
996,996,996,2.000907428975373,108.01177961745519,1.00045371,0.03850818,0.5
53,53,53,2.0019017710635683,108.02468134843124,1.00095089,0.03850818,0.5
547,547,547,2.001938606704087,108.02515917303765,1.0009693,0.03850818,0.5
826,826,826,2.002896872588581,108.0375865191861,1.00144844,0.03850818,0.5
126,126,126,2.0049084901759526,108.06365500933113,1.00245425,0.03850818,0.5
659,659,659,2.0066481603000743,108.08617825856504,1.00332408,0.03850818,0.5
728,728,728,2.007202031887529,108.09334505337193,1.00360102,0.03850818,0.5
668,668,668,2.008418501518456,108.10907856473052,1.00420925,0.03850818,0.5
676,676,676,2.0089908612154783,108.11647802428047,1.00449543,0.03850818,0.5
958,958,958,2.0090953911707676,108.11782915867444,1.0045477,0.03850818,0.5
764,764,764,2.0126607615852494,108.16387241969025,1.00633038,0.03850818,0.5
511,511,511,2.013406769602748,108.1734960622562,1.00670338,0.03850818,0.5
317,317,317,2.014074897088536,108.18211200511217,1.00703745,0.03850818,0.5
84,84,84,2.0147461490602327,108.19076536250641,1.00737307,0.03850818,0.5
478,478,478,2.0149848665637107,108.19384206317707,1.00749243,0.03850818,0.5
734,734,734,2.016354038364593,108.21148153969658,1.00817702,0.03850818,0.5
484,484,484,2.0178585268694107,108.23085053776947,1.00892926,0.03850818,0.5
92,92,92,2.0185638302953453,108.23992574256931,1.00928192,0.03850818,0.5
945,945,945,2.019096816257755,108.24678161926573,1.00954841,0.03850818,0.5
133,133,133,2.0193821353320374,108.25045097673662,1.00969107,0.03850818,0.5
597,597,597,2.0208566147497384,108.26940532010937,1.01042831,0.03850818,0.5
74,74,74,2.021928812147582,108.2831796698953,1.01096441,0.03850818,0.5
833,833,833,2.0221181497466825,108.28561130114235,1.01105907,0.03850818,0.5
955,955,955,2.0226606849369104,108.29257772950464,1.01133034,0.03850818,0.5
233,233,233,2.023294601895041,108.30071517952602,1.0116473,0.03850818,0.5
346,346,346,2.0257337961875366,108.33200280935063,1.0128669,0.03850818,0.5
113,113,113,2.026927202099103,108.3472969457888,1.0134636,0.03850818,0.5
194,194,194,2.0277263656771494,108.3575336221796,1.01386318,0.03850818,0.5
379,379,379,2.0279483000613077,108.36037571673523,1.01397415,0.03850818,0.5
359,359,359,2.028628444328488,108.3690837161065,1.01431422,0.03850818,0.5
782,782,782,2.029445602182167,108.37954206286895,1.0147228,0.03850818,0.5
